player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202687,Bismack Biyombo,Bismack,1610612766,CHA,27.0,53,18,35,0.34,19.4,2.8,5.2,0.543,0.0,0.0,0.0,1.7,2.8,0.603,2.3,3.5,5.8,0.9,0.9,0.2,0.9,0.6,2.2,2.5,7.4,-2.9,18.2,8,0,16.4,240,282,94,390,256,252,293,74,463,503,463,139,98,430,32,150,83,352,267,461,49,106,159,105,250,431,222,70,29,240,CHA
1628997,Caleb Martin,Caleb,1610612766,CHA,24.0,18,6,12,0.333,17.6,2.1,4.7,0.44,1.1,2.1,0.541,0.9,1.2,0.81,0.6,1.6,2.1,1.3,0.8,0.7,0.4,0.2,1.8,1.4,6.2,0.3,13.0,0,0,12.8,411,425,378,396,298,333,326,264,183,284,9,269,293,177,280,387,367,283,295,219,197,393,261,236,300,203,327,239,29,313,CHA
1628998,Cody Martin,Cody,1610612766,CHA,24.0,48,16,32,0.333,18.8,1.9,4.3,0.43,0.4,1.6,0.234,0.9,1.4,0.646,0.8,2.5,3.3,2.0,0.9,0.8,0.2,0.2,1.6,1.6,5.0,-1.4,14.0,0,0,12.6,263,304,121,396,267,354,351,301,359,334,410,287,253,403,210,258,254,169,264,152,343,355,297,190,355,355,298,239,29,320,CHA
203469,Cody Zeller,Cody,1610612766,CHA,27.0,58,18,40,0.31,23.1,4.3,8.3,0.524,0.3,1.3,0.24,2.1,3.1,0.682,2.8,4.3,7.1,1.5,1.3,0.7,0.4,0.8,2.4,3.1,11.1,-3.8,23.9,10,0,22.2,173,282,37,432,200,139,165,85,378,367,406,105,82,367,19,89,41,237,175,208,173,73,105,69,150,474,135,50,29,150,CHA
1628984,Devonte' Graham,Devonte',1610612766,CHA,25.0,63,23,40,0.365,35.1,5.8,15.3,0.382,3.5,9.3,0.373,3.0,3.7,0.82,0.7,2.7,3.4,7.5,2.9,1.0,0.2,0.5,1.8,4.0,18.2,-2.9,34.2,17,0,34.9,107,213,37,375,12,74,38,434,7,7,149,58,59,157,244,237,244,8,25,92,295,152,247,36,56,433,53,33,29,47,CHA
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,24.0,39,10,29,0.256,17.6,2.2,6.3,0.348,0.5,1.7,0.284,0.9,1.4,0.66,0.4,2.2,2.6,1.3,0.9,0.6,0.1,0.5,1.3,1.1,5.7,-3.4,11.8,0,0,11.4,316,372,148,480,297,318,238,474,332,321,363,284,251,389,367,293,317,275,257,248,470,139,363,305,322,454,352,239,29,347,CHA
1629667,Jalen McDaniels,Jalen,1610612766,CHA,22.0,16,7,9,0.438,18.3,2.1,4.4,0.471,0.6,1.5,0.375,0.9,1.1,0.824,0.9,3.1,4.1,0.8,0.7,0.5,0.2,0.2,2.3,1.1,5.6,-1.4,13.0,0,0,12.4,422,414,412,307,282,332,350,161,311,348,134,287,311,148,172,187,188,380,355,289,343,377,142,294,329,355,325,239,29,325,CHA
1629147,Joe Chealey,Joe,1610612766,CHA,24.0,4,1,3,0.25,8.4,0.0,1.8,0.0,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.3,0.5,1.0,0.0,0.3,0.5,0.3,0.5,-4.5,3.4,0,0,2.8,498,501,476,482,455,522,485,522,463,387,463,392,438,1,504,522,524,493,409,83,480,320,489,491,522,494,503,239,29,514,CHA
1628370,Malik Monk,Malik,1610612766,CHA,22.0,55,18,37,0.327,21.3,3.9,8.9,0.434,1.1,3.7,0.284,1.5,1.8,0.82,0.5,2.4,2.9,2.1,1.4,0.5,0.3,0.5,1.3,1.5,10.3,-4.2,17.6,1,0,17.7,220,282,64,418,228,167,155,288,197,140,362,167,188,156,320,275,288,159,138,320,248,134,360,222,173,488,231,187,29,218,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,22.0,65,23,42,0.354,30.7,4.9,11.6,0.424,1.5,4.6,0.33,1.6,2.0,0.809,1.4,4.2,5.6,1.8,1.5,0.6,0.7,0.7,2.0,1.6,13.0,-6.1,24.9,4,0,24.5,85,213,22,382,78,107,94,329,111,99,291,146,158,179,96,94,97,202,130,240,74,89,195,191,112,518,123,101,29,123,CHA
