player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202704,Reggie Jackson,1610612765,DET,26.0,79,79,1.0,540,1175,0.46,0.51,0.717,422,842,0.501,0.283,118,333,0.354
203083,Andre Drummond,1610612765,DET,22.0,81,81,1.0,552,988,0.559,0.56,0.994,550,982,0.56,0.006,2,6,0.333
203484,Kentavious Caldwell-Pope,1610612765,DET,23.0,76,76,1.0,403,925,0.436,0.497,0.601,289,556,0.52,0.399,114,369,0.309
202694,Marcus Morris Sr.,1610612765,DET,26.0,80,80,1.0,410,916,0.448,0.507,0.675,302,618,0.489,0.325,108,298,0.362
202699,Tobias Harris,1610612765,DET,23.0,75,75,1.0,410,807,0.508,0.556,0.71,332,573,0.579,0.29,78,234,0.333
1626169,Stanley Johnson,1610612765,DET,20.0,73,73,1.0,225,565,0.398,0.454,0.639,162,361,0.449,0.361,63,204,0.309
203382,Aron Baynes,1610612765,DET,29.0,81,79,1.0,194,358,0.542,0.542,0.994,194,356,0.545,0.006,0,2,0.0
201229,Anthony Tolliver,1610612765,DET,31.0,72,71,1.0,128,319,0.401,0.555,0.172,30,55,0.545,0.828,98,264,0.371
2581,Steve Blake,1610612765,DET,36.0,58,57,1.0,93,229,0.406,0.52,0.362,41,83,0.494,0.638,52,146,0.356
1626199,Darrun Hilliard,1610612765,DET,23.0,38,35,1.0,52,127,0.409,0.484,0.606,33,77,0.429,0.394,19,50,0.38
203493,Reggie Bullock Jr.,1610612765,DET,25.0,37,27,1.0,43,93,0.462,0.581,0.43,21,40,0.525,0.57,22,53,0.415
203946,Cameron Bairstow,1610612765,DET,25.0,18,15,1.0,13,35,0.371,0.386,0.857,12,30,0.4,0.143,1,5,0.2
203485,Lorenzo Brown,1610612765,DET,25.0,8,7,1.0,8,25,0.32,0.34,0.68,7,17,0.412,0.32,1,8,0.125
201975,Jodie Meeks,1610612765,DET,28.0,3,3,1.0,7,18,0.389,0.5,0.5,3,9,0.333,0.5,4,9,0.444
201202,Joel Anthony,1610612765,DET,33.0,19,6,1.0,6,9,0.667,0.667,1.0,6,9,0.667,0.0,0,0,
