season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,41.8,0.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,-15.0,15.4,0,0,13.0,1,856,1,856,59,1410,398,1410,820,58,820,893,951,893,91,456,264,497,269,106,540,152,109,1191,1466,1585,916,163,11,985,1,41:50,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,44.6,5.0,9.0,0.556,2.0,5.0,0.4,2.0,4.0,0.5,8.0,4.0,12.0,2.0,3.0,4.0,0.0,0.0,3.0,5.0,14.0,-1.0,40.4,1,0,38.0,1,856,1,856,22,420,587,424,243,328,403,418,256,665,2,456,63,497,149,7,540,583,288,125,440,873,221,1,11,233,1,44:34,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,20.7,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,10.8,0,0,10.0,1,856,1,856,980,1161,765,1388,451,445,634,893,951,893,791,456,627,1144,986,753,173,583,1400,1191,1212,285,1124,163,11,1124,1,20:40,2017,2018
2017-18,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,39.9,9.0,22.0,0.409,2.0,12.0,0.167,3.0,4.0,0.75,0.0,3.0,3.0,6.0,1.0,1.0,1.0,3.0,2.0,5.0,23.0,-5.0,40.6,0,0,38.0,1,856,1,856,129,124,62,899,243,13,771,299,256,510,791,640,797,132,530,298,173,18,603,125,163,1154,218,163,11,233,1,39:52,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,37.1,9.0,10.0,0.9,0.0,0.0,0.0,2.0,6.0,0.333,4.0,5.0,9.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,20.0,-13.0,35.8,0,0,33.0,1,856,1,856,260,124,520,104,820,1187,820,418,137,856,43,325,166,1144,530,106,540,583,288,210,238,1530,301,163,11,328,1,37:04,2017,2018
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,5.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.9,0,0,3.0,1,856,1,856,1510,1410,1456,1410,820,969,820,893,951,893,791,851,1006,746,986,753,540,583,1400,1191,1466,524,1454,163,11,1467,1,5:10,2017,2018
2017-18,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,-12.0,1.2,0,0,1.0,1,856,1,856,1423,1410,1582,1410,820,1187,820,893,951,893,379,1417,1245,1144,986,753,540,583,288,828,1466,1494,1581,163,11,1573,1,8:00,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,42.8,12.0,29.0,0.414,2.0,13.0,0.154,6.0,8.0,0.75,1.0,5.0,6.0,6.0,5.0,4.0,1.0,3.0,2.0,7.0,32.0,-13.0,58.2,0,0,56.0,1,856,1,856,44,37,6,890,243,10,790,89,69,510,379,325,364,132,33,7,173,18,603,45,45,1530,48,163,11,38,1,42:50,2017,2018
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,7.6,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.0,2.0,0,0,2.0,1,856,1,856,1440,1161,1086,1256,820,969,820,893,951,893,791,1417,1488,1144,986,753,540,583,1400,1191,1297,1562,1538,163,11,1511,1,7:37,2017,2018
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,39.4,6.0,18.0,0.333,2.0,9.0,0.222,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,14.0,-16.0,20.8,0,0,22.0,1,856,1,856,143,328,143,1065,243,58,721,893,951,893,791,456,627,1144,530,298,540,152,603,828,440,1609,699,163,11,613,1,39:24,2017,2018
