season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,101109,Raymond Felton,Raymond,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,25.3,111.4,106.3,106.3,113.4,112.8,112.8,-2.1,-6.5,-6.5,0.0,0.0,0.0,0.0,0.16,0.083,0.0,0.0,0.00333,0.00446,0.212,0.225,87.82,90.18,75.15,90.18,0.045,48,3,9,3.0,9.0,0.333,1,1,1,1,11457,8195,11209,11209,18334,17973,17973,13524,15416,15416,18354,13303,18354,13060,8899,11789,1,1,18051,16440,9222,8280,24374,23163,23163,18333,11544,8964,11544,8964,16528,1.0,25:17,2015,2016
2015-16,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,16.1,96.2,96.8,96.8,82.9,77.4,77.4,13.3,19.4,19.4,0.111,1.0,12.5,0.0,0.158,0.086,0.125,0.127,0.006,0.0059499999999999996,0.2,0.201,89.91,92.66,77.22,92.66,0.104,31,3,5,3.0,5.0,0.6,1,1,1,1,18993,17000,16762,16762,3195,2064,2064,7241,5266,5272,11899,7038,12967,13060,9037,11528,16427,17060,7410,9371,10368,11026,23174,20712,20712,11145,11544,16058,11544,16058,4873,1.0,16:04,2015,2016
2015-16,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,31.7,109.3,108.2,108.2,90.4,89.7,89.7,18.9,18.5,18.5,0.176,3.0,16.7,0.029,0.313,0.167,0.055999999999999994,0.055999999999999994,0.0075,0.00799,0.217,0.219,89.36,90.18,75.15,90.18,0.283,61,7,12,7.0,12.0,0.583,1,1,1,1,6166,9321,10105,10105,5753,5421,5421,5454,5521,5521,7730,1802,9957,11624,1541,3059,10266,10458,2942,2683,8521,8936,23527,23171,23171,670,2864,5215,2864,5215,5861,1.0,31:40,2015,2016
2015-16,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,27.4,109.9,109.4,109.4,80.1,82.0,82.0,29.9,27.4,27.4,0.19,1.33,22.2,0.034,0.138,0.086,0.16699999999999998,0.16699999999999998,0.00227,0.00227,0.233,0.238,90.91,90.07,75.05,90.07,0.036,53,2,11,2.0,11.0,0.182,1,1,1,1,9657,8924,9380,9380,2550,3043,3043,2844,3267,3267,7049,6591,6963,10652,10933,11484,19532,19716,21279,22236,6846,6868,22383,23243,23243,19293,14994,6284,14994,6284,21674,1.0,27:27,2015,2016
2015-16,2585,Zaza Pachulia,Zaza,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,26.9,121.8,116.7,116.7,107.2,106.4,106.4,14.6,10.3,10.3,0.167,3.0,30.0,0.154,0.238,0.191,0.1,0.10099999999999999,0.004,0.00425,0.13,0.132,82.58,84.72,70.6,84.72,0.077,48,2,5,2.0,5.0,0.4,1,1,1,1,10095,3739,5636,5636,14934,14423,14423,6794,8316,8316,8015,1802,3798,1438,3948,1968,14178,14727,16028,17268,19856,19917,25629,25549,25549,14659,14994,16058,14994,16058,14037,1.0,26:55,2015,2016
2015-16,101135,David Lee,David,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,15.9,116.4,106.9,106.9,119.9,117.9,117.9,-3.5,-11.0,-11.0,0.091,1.0,16.7,0.154,0.167,0.16,0.16699999999999998,0.17,0.00333,0.00515,0.156,0.165,82.01,86.31,71.92,86.31,0.067,29,1,3,1.0,3.0,0.333,1,1,1,1,19151,5829,10844,10844,21052,20291,20291,14120,17249,17249,13650,7038,9957,1438,8014,3634,19532,20299,18051,12694,16503,15954,25672,25195,25195,15786,18695,19997,18695,19997,16528,1.0,15:51,2015,2016
2015-16,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,38.5,118.6,118.3,118.3,114.9,114.3,114.3,3.7,4.0,4.0,0.045,0.0,6.3,0.0,0.061,0.028,0.0,0.0,0.00643,0.00672,0.185,0.186,87.64,88.01,73.34,88.01,0.092,71,7,14,7.0,14.0,0.5,1,1,1,1,1304,4897,5046,5046,19036,18603,18603,11011,10827,10827,17642,13303,17374,13060,19309,21419,1,1,6146,5982,12603,13009,24447,24577,24577,12677,2864,3506,2864,3506,7886,1.0,38:27,2015,2016
2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,7.3,95.0,100.0,100.0,120.6,105.6,105.6,-25.5,-5.6,-5.6,0.0,0.0,0.0,0.091,0.143,0.111,0.0,0.0,0.0,0.0017399999999999998,0.143,0.138,107.42,112.04,93.36,112.04,0.019,16,0,2,0.0,2.0,0.0,1,1,1,1,23470,17570,14213,14213,21285,13921,13921,21498,15033,15041,18354,13303,18354,4146,10202,7893,1,1,22516,22732,18085,19278,2309,1105,1105,20658,22516,21813,22516,21813,22516,1.0,7:17,2015,2016
2015-16,1626147,Justin Anderson,Justin,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,14.2,98.7,96.8,96.8,94.8,93.8,93.8,3.9,3.0,3.0,0.0,0.0,0.0,0.063,0.125,0.094,0.0,0.0,0.005,0.005,0.121,0.123,104.55,106.17,88.47,106.17,0.078,31,2,4,2.0,4.0,0.5,1,1,1,1,20256,15630,16762,16762,7812,7134,7134,10939,11286,11286,18354,13303,18354,6640,11991,10272,1,1,10446,13647,20771,20838,4335,3224,3224,14497,14994,18073,14994,18073,7886,1.0,14:15,2015,2016
2015-16,101114,Deron Williams,Deron,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,36.8,122.8,118.6,118.6,113.0,111.4,111.4,9.8,7.1,7.1,0.286,3.0,24.0,0.0,0.129,0.062,0.08,0.079,0.00625,0.00664,0.25,0.262,89.1,91.3,76.08,91.3,0.148,70,9,16,9.0,16.0,0.563,1,1,1,1,2224,3482,4946,4946,18121,17258,17258,8506,9546,9535,3526,1802,6445,13060,11814,15719,12575,12562,6545,6542,5055,4718,23690,22173,22173,6220,1155,2178,1155,2178,6644,1.0,36:48,2015,2016
2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,25.3,92.4,96.0,96.0,90.9,93.9,93.9,1.5,2.1,2.1,0.077,0.0,12.5,0.0,0.103,0.055,0.0,0.0,0.00571,0.00571,0.125,0.127,97.32,93.97,78.31,93.97,0.085,50,3,7,3.0,7.0,0.429,1,13074,13074,13074,11457,18732,17119,17119,5945,7221,7221,11893,11713,11713,14841,13303,12967,13060,14571,16967,1,1,8611,10351,20212,20426,14087,19053,19053,13542,11544,12208,11544,12208,12903,1.0,25:17,2015,2016
2015-16,101135,David Lee,David,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,16.7,64.9,66.7,66.7,83.5,80.6,80.6,-18.6,-13.9,-13.9,0.0,0.0,0.0,0.053,0.261,0.167,0.25,0.258,0.0,0.0034699999999999996,0.098,0.1,102.91,103.37,86.14,103.37,0.136,36,0,2,0.0,2.0,0.0,1,13074,13074,13074,18488,24835,24489,24489,3385,2718,2718,19741,18281,18282,18354,13303,18354,7864,2932,3059,23069,23814,22516,19619,22792,22834,5994,5432,5432,7407,22516,21813,22516,21813,22516,1.0,16:43,2015,2016
2015-16,1626147,Justin Anderson,Justin,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,26.1,104.3,98.2,98.2,99.6,100.0,100.0,4.8,-1.8,-1.8,0.111,2.0,20.0,0.0,0.231,0.113,0.1,0.10400000000000001,0.0,0.00226,0.131,0.135,100.16,102.99,85.82,102.99,-0.011,57,0,4,0.0,4.0,0.0,1,13074,13074,13074,10755,12255,16018,16018,10394,9849,9849,10587,13523,13523,11899,3519,7894,13060,4228,7795,14178,14923,22516,22245,19714,19646,9678,5837,5837,23095,22516,18073,22516,18073,22516,1.0,26:06,2015,2016
2015-16,2585,Zaza Pachulia,Zaza,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,16.8,58.9,62.5,62.5,105.5,100.0,100.0,-46.6,-37.5,-37.5,0.0,0.0,0.0,0.059,0.176,0.118,0.33299999999999996,0.34,0.006670000000000001,0.00644,0.171,0.168,93.02,92.67,77.23,92.67,0.13,32,2,3,2.0,3.0,0.667,1,13074,13074,13074,18393,25185,24873,24873,13992,9849,9849,24355,23495,23496,18354,13303,18354,7069,7458,7244,24539,25049,4962,7113,14454,15457,20251,20694,20700,8050,14994,19997,14994,19997,2883,1.0,16:50,2015,2016
2015-16,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,8.7,127.2,127.8,127.8,87.8,88.2,88.2,39.4,39.5,39.5,0.0,0.0,0.0,0.091,0.286,0.167,0.0,0.0,0.01,0.006939999999999999,0.143,0.143,97.18,96.74,80.61,96.74,0.158,18,2,2,2.0,2.0,1.0,1,13074,13074,13074,22968,2425,2290,2290,4788,4861,4861,1528,1491,1491,18354,13303,18354,4146,2065,3059,1,1,347,5269,18085,18642,14304,14780,14780,5346,14994,21813,14994,21813,1,1.0,8:41,2015,2016
2015-16,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,27.9,103.3,100.0,100.0,104.1,103.5,103.5,-0.7,-3.5,-3.5,0.143,0.0,15.4,0.0,0.161,0.088,0.0,0.0,0.005,0.00625,0.177,0.193,97.03,98.92,82.44,98.92,0.147,58,4,9,4.0,9.0,0.444,1,13074,13074,13074,9306,12812,14213,14213,13159,12758,12758,12971,14201,14202,9558,13303,11143,13060,8806,11243,1,1,10446,7878,13656,12159,14514,11377,11377,6282,8539,8964,8539,8964,12281,1.0,27:54,2015,2016
2015-16,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,13.0,123.3,128.0,128.0,91.4,91.7,91.7,31.9,36.3,36.3,0.25,0.0,15.4,0.071,0.333,0.192,0.0,0.0,0.005,0.005,0.379,0.393,92.38,90.46,75.38,90.46,0.209,25,4,11,4.0,11.0,0.364,1,13074,13074,13074,20974,3355,2255,2255,6144,6211,6211,2472,1850,1850,4387,13303,11143,5744,978,1925,1,1,10446,13647,364,369,20953,22945,22945,2240,8539,6284,8539,6284,16042,1.0,13:00,2015,2016
2015-16,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,13.6,96.9,96.8,96.8,102.4,100.0,100.0,-5.5,-3.2,-3.2,0.0,0.0,0.0,0.0,0.294,0.167,0.33299999999999996,0.34700000000000003,0.0,0.00266,0.088,0.087,108.2,109.55,91.29,109.55,0.027,31,0,1,0.0,1.0,0.0,1,13074,13074,13074,20648,16574,16762,16762,12134,9849,9849,14956,14073,14080,18354,13303,18354,13060,1926,3059,24539,25095,22516,21495,23373,23559,1933,1667,1667,20054,22516,23432,22516,23432,22516,1.0,13:35,2015,2016
2015-16,201580,JaVale McGee,JaVale,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,2.0,102.5,100.0,100.0,25.8,20.0,20.0,76.7,80.0,80.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.143,0.17,103.4,118.03,98.36,118.03,0.0,5,0,1,0.0,1.0,0.0,1,13074,13074,13074,25506,13331,14213,14213,184,179,179,261,211,211,18354,13303,18354,13060,3136,6376,1,1,22516,23226,18085,15163,5453,505,506,21572,22516,23432,22516,23432,22516,1.0,2:02,2015,2016
2015-16,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,30.8,77.2,79.0,79.0,108.5,109.8,109.8,-31.3,-30.8,-30.8,0.231,1.0,18.8,0.0,0.0,0.0,0.188,0.18899999999999997,0.0027800000000000004,0.0035399999999999997,0.191,0.194,97.48,95.74,79.78,95.74,-0.024,62,2,9,2.0,9.0,0.222,1,13074,13074,13074,6863,23450,23014,23014,15696,16428,16428,22595,22537,22537,5286,7038,9105,13060,22257,23167,21083,21217,20201,19513,11791,11993,13813,16355,16355,23620,14994,8964,14994,8964,20877,1.0,30:50,2015,2016
2015-16,101109,Raymond Felton,Raymond,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,30.5,92.5,90.6,90.6,112.5,112.5,112.5,-20.0,-21.9,-21.9,0.455,1.25,19.2,0.033,0.088,0.063,0.154,0.153,0.00536,0.00615,0.309,0.326,99.68,100.72,83.93,100.72,0.127,64,7,14,7.0,14.0,0.5,1,13074,13074,13074,7105,18698,19541,19541,17854,17733,17733,20097,20659,20659,925,6879,8985,10853,16327,15417,19034,19139,10102,8409,1761,1484,10388,8677,8677,8449,2864,3506,2864,3506,7886,1.0,30:30,2015,2016
2015-16,101114,Deron Williams,Deron,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,28.5,88.3,92.9,92.9,105.6,103.4,103.4,-17.4,-10.6,-10.6,0.231,1.5,16.7,0.0,0.143,0.073,0.111,0.11,0.00545,0.005679999999999999,0.246,0.25,97.33,95.89,79.91,95.89,0.11,56,6,11,6.0,11.0,0.545,1,13074,13074,13074,8779,20456,18600,18600,14068,12719,12719,19367,17121,17121,5286,5817,9957,13060,10202,13694,15169,15309,9744,10630,5725,5843,14054,16120,16121,10460,4268,6284,4268,6284,7132,1.0,28:32,2015,2016
2015-16,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,13.2,137.9,130.4,130.4,66.2,72.0,72.0,71.7,58.4,58.4,0.0,0.0,0.0,0.0,0.15,0.107,0.0,0.0,0.01,0.00945,0.217,0.219,89.05,87.31,72.75,87.31,0.263,23,3,3,3.0,3.0,1.0,1,1,1,1,20872,978,1803,1803,784,1326,1326,299,523,523,18354,13303,18354,13060,9738,8504,1,1,347,1198,8521,8963,23732,24860,24860,910,11544,19997,11544,19997,1,1.0,13:12,2015,2016
2015-16,101135,David Lee,David,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,16.2,123.7,112.1,112.1,105.3,109.7,109.7,18.3,2.4,2.4,0.0,0.0,0.0,0.143,0.231,0.185,0.2,0.184,0.01,0.00901,0.139,0.165,92.03,94.69,78.91,94.69,0.178,33,4,4,4.0,4.0,1.0,1,1,1,1,18868,3249,7921,7921,13883,16334,16334,5601,11573,11573,18354,13303,18354,1676,4228,2210,21301,20962,347,1427,18809,15891,21326,18003,18003,3877,8539,18073,8539,18073,1,1.0,16:13,2015,2016
2015-16,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,33.6,112.9,111.5,111.5,84.1,88.7,88.7,28.8,22.8,22.8,0.133,0.67,9.5,0.0,0.067,0.047,0.14300000000000002,0.146,0.005829999999999999,0.006770000000000001,0.302,0.298,89.81,87.92,73.27,87.92,0.142,61,6,12,6.0,12.0,0.5,1,1,1,1,4692,7415,8252,8252,3528,5064,5064,3028,4302,4302,10440,10723,15419,13060,18598,18369,17898,18810,8228,5839,2062,2601,23234,24628,24628,6842,4268,5215,4268,5215,7886,1.0,33:35,2015,2016
2015-16,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,8.5,54.2,53.3,53.3,91.2,100.0,100.0,-37.0,-46.7,-46.7,1.0,1.0,11.1,0.0,0.1,0.053,0.111,0.113,0.00333,0.00363,0.5,0.5,88.44,85.04,70.87,85.04,0.0,15,2,6,2.0,6.0,0.333,1,1,1,1,23032,25338,25299,25299,6095,9849,9849,23448,24329,24331,1,7038,14006,13060,14787,17245,15169,15799,18051,19297,33,67,24073,25511,25511,21572,14994,14041,14994,14041,16528,1.0,8:28,2015,2016
2015-16,2585,Zaza Pachulia,Zaza,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,21.6,88.0,88.1,88.1,102.7,107.3,107.3,-14.7,-19.2,-19.2,0.0,0.0,0.0,0.045,0.13,0.089,0.0,0.0,0.0,0.005679999999999999,0.021,0.019,94.24,92.15,76.79,92.15,0.093,42,0,0,0.0,0.0,0.0,1,1,1,1,14504,20540,20482,20482,12336,14949,14949,18472,19941,19941,18354,13303,18354,8863,11638,11053,1,1,22516,10630,25267,25274,18675,21305,21305,12491,22516,24912,22516,24912,22516,1.0,21:37,2015,2016
2015-16,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,0.8,227.3,150.0,150.0,50.0,40.0,40.0,177.3,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.07,286.09,238.41,286.09,0.111,4,0,0,0.0,0.0,0.0,1,1,1,1,25924,26,266,266,322,249,249,39,78,78,18354,13303,18354,13060,22257,23167,1,1,22516,23226,25279,25280,36,47,47,10290,22516,24912,22516,24912,22516,1.0,0:45,2015,2016
2015-16,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,43.9,120.1,120.5,120.5,94.0,98.8,98.8,26.1,21.7,21.7,0.038,1.0,10.0,0.0,0.039,0.024,0.1,0.10099999999999999,0.00643,0.006979999999999999,0.1,0.099,93.22,90.75,75.63,90.75,0.047,83,3,7,3.0,7.0,0.429,1,1,1,1,138,4337,4277,4277,7382,9827,9827,3577,4572,4572,18104,7038,14844,13060,21282,21939,14178,14633,6146,5163,22524,22840,20014,22706,22706,18165,11544,12208,11544,12208,12903,1.0,43:54,2015,2016
2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,26.2,113.3,107.5,107.5,121.0,122.6,122.6,-7.7,-15.1,-15.1,0.0,0.0,0.0,0.0,0.174,0.091,0.375,0.373,0.00786,0.007940000000000001,0.281,0.296,95.18,96.98,80.81,96.98,0.08,53,4,7,4.0,7.0,0.571,1,1,1,1,10655,7212,10495,10495,21429,21960,21960,15881,18706,18706,18354,13303,18354,13060,7677,10590,25192,25207,2647,2817,3141,2669,17239,14407,14408,14254,8539,12208,8539,12208,6087,1.0,26:14,2015,2016
