season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,9.9,136.5,127.3,127.3,90.5,86.4,86.4,46.0,40.9,40.9,0.0,0.0,0.0,0.0,0.333,0.158,0.33299999999999996,0.33299999999999996,0.00375,0.00375,0.231,0.245,100.25,106.24,88.53,106.24,0.0,22,1,4,1.0,4.0,0.25,1,871,871,871,1353,172,319,319,291,241,241,125,160,160,1161,819,1161,912,59,202,1613,1616,1131,1228,449,414,713,253,253,1395,1131,1064,1131,1064,1245,1,9:56,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,38.7,116.1,119.2,119.2,119.2,118.8,118.8,-3.1,0.5,0.5,0.174,2.0,14.8,0.043,0.154,0.082,0.07400000000000001,0.07400000000000001,0.006840000000000001,0.0066,0.237,0.241,99.04,97.9,81.58,97.9,0.13,78,11,19,11.0,19.0,0.579,1,871,871,871,213,626,534,534,1176,1116,1116,940,804,804,529,235,774,634,553,778,890,892,406,502,414,437,850,905,905,511,59,120,59,120,380,1,38:44,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,34.7,103.1,102.8,102.8,117.6,119.7,119.7,-14.5,-16.9,-16.9,0.05,0.25,5.6,0.027,0.103,0.061,0.222,0.225,0.00455,0.00509,0.198,0.2,99.52,98.8,82.33,98.8,0.037,72,4,11,4.0,11.0,0.364,1,871,871,871,384,1053,1075,1075,1138,1153,1153,1199,1236,1236,1062,796,1124,824,887,1048,1492,1507,956,914,705,725,791,818,818,1228,586,461,586,461,1043,1,34:44,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.2,0.0,20.0,0.2,0.25,0.222,0.0,0.0,0.00625,0.00625,0.286,0.288,132.19,134.68,112.23,134.68,0.257,13,2,4,2.0,4.0,0.5,1,871,871,871,1524,88,80,80,47,47,47,13,16,16,422,819,538,49,163,58,1,1,512,588,182,214,15,27,27,70,919,1064,919,1064,516,1,4:38,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,33.9,100.3,98.6,98.6,117.7,122.5,122.5,-17.3,-24.0,-24.0,0.133,1.0,11.1,0.026,0.2,0.103,0.111,0.111,0.005,0.005,0.19,0.201,101.07,99.88,83.23,99.88,0.074,70,6,14,6.0,14.0,0.429,1,871,871,871,430,1150,1223,1223,1140,1229,1229,1257,1339,1339,681,460,891,836,314,561,1082,1098,745,941,742,722,625,699,699,942,344,293,344,293,856,1,33:53,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.071,0.063,132.19,134.68,112.23,134.68,0.114,13,0,0,0.0,0.0,0.0,1,871,871,871,1524,88,80,80,47,47,47,13,16,16,1161,819,1161,912,1395,1494,1,1,1396,34,1521,1568,15,27,27,619,1396,1583,1396,1583,1396,1,4:38,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,33.0,110.6,107.2,107.2,119.7,120.3,120.3,-9.0,-13.0,-13.0,0.048,0.5,5.0,0.029,0.074,0.048,0.1,0.102,0.00214,0.00331,0.235,0.242,99.03,100.31,83.59,100.31,0.021,69,3,14,3.0,14.0,0.214,1,871,871,871,483,795,931,931,1184,1167,1167,1075,1169,1169,1076,707,1133,799,1100,1193,1021,1052,1342,1318,426,422,851,664,664,1318,727,293,727,293,1319,1,33:01,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,29.5,102.8,98.5,98.5,114.9,120.3,120.3,-12.0,-21.9,-21.9,0.067,0.5,4.5,0.0,0.0,0.0,0.091,0.094,0.00462,0.0062900000000000005,0.284,0.289,105.12,104.89,87.41,104.89,0.135,65,6,13,6.0,13.0,0.462,1,871,871,871,631,1066,1227,1227,1045,1169,1169,1138,1306,1306,989,707,1141,912,1395,1494,963,1006,950,581,197,211,317,309,309,486,344,348,344,348,763,1,29:31,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,15.9,107.9,103.0,103.0,103.1,108.8,108.8,4.7,-5.8,-5.8,0.182,1.0,22.2,0.188,0.0,0.1,0.222,0.222,0.003,0.003,0.179,0.192,101.98,101.38,84.48,101.38,-0.028,33,1,5,1.0,5.0,0.2,1,871,871,871,1133,879,1072,1072,668,832,832,705,991,991,490,460,472,64,1395,577,1492,1495,1268,1340,827,783,556,561,561,1557,1131,965,1131,965,1324,1,15:52,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.5,0.0,33.3,0.0,0.25,0.111,0.0,0.0,0.00875,0.00875,0.286,0.288,132.19,134.68,112.23,134.68,0.571,13,3,4,3.0,4.0,0.75,1,871,871,871,1524,88,80,80,47,47,47,13,16,16,26,819,170,912,163,469,1,1,153,156,182,214,15,27,27,13,727,1064,727,1064,130,1,4:38,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,13.9,127.3,124.1,124.1,113.0,113.8,113.8,14.3,10.3,10.3,0.0,0.0,0.0,0.231,0.385,0.308,0.0,0.0,0.006,0.0068000000000000005,0.171,0.177,99.6,100.51,83.75,100.51,0.193,29,3,5,3.0,5.0,0.6,1,871,871,871,1212,312,396,396,978,991,991,493,568,568,1161,819,1161,33,44,18,1,1,570,457,883,898,785,653,653,201,727,965,727,965,315,1,13:51,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.167,1.0,33.3,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.01,0.01,0.143,0.144,132.19,134.68,112.23,134.68,0.057,13,1,1,1.0,1.0,1.0,1,871,871,871,1524,88,80,80,47,47,47,13,16,16,538,460,170,912,1395,1494,1613,1616,44,60,1098,1139,15,27,27,1081,1131,1433,1131,1433,1,1,4:38,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,0.1,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,360.0,300.0,360.0,0.0,1,0,0,0.0,0.0,0.0,1,871,871,871,1729,1684,1684,1684,1730,1732,1732,1730,1732,1732,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,3,4,4,1395,1396,1583,1396,1583,1396,1,0:08,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,34.4,89.5,88.9,88.9,129.5,136.2,136.2,-39.9,-47.3,-47.3,0.167,1.5,18.8,0.083,0.107,0.094,0.125,0.12300000000000001,0.005560000000000001,0.00625,0.157,0.166,100.65,98.5,82.08,98.5,0.101,72,5,9,5.0,9.0,0.556,1,871,871,871,409,1421,1423,1423,1423,1512,1512,1523,1557,1557,538,375,621,309,866,655,1165,1169,670,588,1002,981,669,849,849,729,462,599,462,599,426,1,34:21,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,6.9,129.5,127.8,127.8,65.6,63.2,63.2,63.9,64.6,64.6,0.429,0.0,50.0,0.0,0.2,0.077,0.0,0.0,0.005,0.005,0.158,0.16,125.66,129.01,107.51,129.01,0.122,18,1,3,1.0,3.0,0.333,1,871,871,871,1446,275,307,307,81,77,77,55,67,67,75,819,26,912,314,840,1,1,745,941,991,1024,22,33,33,574,1131,1196,1131,1196,1078,1,6:53,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,19.2,96.3,97.3,97.3,145.6,145.9,145.9,-49.4,-48.6,-48.6,0.091,0.0,25.0,0.05,0.125,0.083,0.0,0.0,0.01,0.00868,0.067,0.066,92.94,92.34,76.95,92.34,0.059,37,2,2,2.0,2.0,1.0,1,871,871,871,1007,1265,1251,1251,1600,1612,1612,1589,1564,1564,857,819,355,557,729,747,1,1,44,166,1546,1560,1343,1370,1370,1067,919,1303,919,1303,1,1,19:14,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,32.3,115.6,110.8,110.8,111.9,120.3,120.3,3.8,-9.5,-9.5,0.238,0.0,31.3,0.067,0.065,0.066,0.0,0.0,0.00636,0.00636,0.151,0.157,97.29,95.72,79.77,95.72,0.125,65,5,11,5.0,11.0,0.455,1,871,871,871,516,640,813,813,945,1169,1169,729,1089,1089,322,819,242,423,1171,978,1,1,495,557,1056,1053,1017,1122,1122,551,462,461,462,461,784,1,32:21,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,3.3,66.7,57.1,57.1,157.1,183.3,183.3,-90.5,-126.2,-126.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6,93.6,78.0,93.6,0.0,7,0,0,0.0,0.0,0.0,1,871,871,871,1587,1610,1638,1638,1656,1706,1706,1682,1714,1714,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1290,1286,1286,1395,1396,1583,1396,1583,1396,1,3:20,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,39.1,100.8,100.0,100.0,100.8,105.2,105.2,0.0,-5.2,-5.2,0.071,2.0,14.3,0.073,0.116,0.095,0.071,0.07200000000000001,0.0015,0.0023,0.132,0.133,97.34,95.67,79.73,95.67,0.031,79,1,10,1.0,10.0,0.1,1,871,871,871,192,1136,1118,1118,578,701,701,832,977,977,962,235,780,389,805,644,865,876,1374,1397,1195,1218,1012,1123,1123,1259,1131,535,1131,535,1391,1,39:08,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,43.0,105.5,103.5,103.5,101.9,105.9,105.9,3.6,-2.4,-2.4,0.35,1.75,17.1,0.023,0.136,0.08,0.098,0.098,0.005,0.00551,0.343,0.352,96.44,95.48,79.57,95.48,0.169,86,12,26,12.0,26.0,0.462,1,871,871,871,53,963,1061,1061,623,722,722,730,912,912,138,350,671,882,661,815,1020,1018,745,800,63,70,1088,1139,1139,299,32,21,32,21,763,1,42:59,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,18.0,110.3,108.1,108.1,107.8,120.0,120.0,2.5,-11.9,-11.9,0.0,0.0,0.0,0.222,0.105,0.162,0.28600000000000003,0.29100000000000004,0.0025,0.0040999999999999995,0.159,0.163,100.05,95.74,79.79,95.74,0.0,37,1,4,1.0,4.0,0.25,1,871,871,871,1052,811,905,905,817,1156,1156,764,1141,1141,1161,819,1161,37,873,184,1593,1600,1303,1174,987,999,740,1119,1119,1395,1131,1064,1131,1064,1245,1,18:03,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,35.9,112.1,109.6,109.6,99.5,104.2,104.2,12.6,5.4,5.4,0.176,1.5,12.0,0.031,0.143,0.09,0.08,0.078,0.006939999999999999,0.0072699999999999996,0.272,0.289,98.18,97.03,80.86,97.03,0.235,73,11,18,11.0,18.0,0.611,1,871,871,871,335,749,859,859,512,668,668,539,688,688,511,375,874,751,602,704,915,913,387,357,238,210,935,1002,1002,95,59,147,59,147,312,1,35:52,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,29.1,92.5,92.5,92.5,93.9,96.4,96.4,-1.4,-4.0,-4.0,0.222,0.8,30.8,0.0,0.067,0.035,0.385,0.385,0.0025,0.0025,0.155,0.155,91.01,89.79,74.82,89.79,-0.058,53,1,4,1.0,4.0,0.25,1,871,871,871,648,1360,1356,1356,363,434,434,900,952,952,356,656,252,912,1145,1346,1660,1662,1303,1377,1016,1062,1465,1523,1523,1604,1131,1064,1131,1064,1245,1,29:08,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,25.6,94.3,90.0,90.0,89.7,92.0,92.0,4.6,-2.0,-2.0,0.0,0.0,0.0,0.0,0.042,0.021,0.0,0.0,0.0025,0.0025,0.071,0.076,92.98,93.92,78.26,93.92,-0.02,50,1,4,1.0,4.0,0.25,1,871,871,871,784,1314,1404,1404,281,323,323,708,905,905,1161,819,1161,912,1308,1452,1,1,1303,1377,1521,1522,1339,1269,1269,1545,1131,1064,1131,1064,1245,1,25:33,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,2.5,40.0,40.0,40.0,163.9,160.0,160.0,-123.9,-120.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.22,95.36,79.47,95.36,-0.143,5,0,0,0.0,0.0,0.0,1,871,871,871,1628,1667,1663,1663,1675,1676,1676,1711,1707,1707,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1247,1150,1150,1676,1396,1583,1396,1583,1396,1,2:31,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,11.1,114.3,113.6,113.6,110.0,108.3,108.3,4.3,5.3,5.3,0.0,0.0,0.0,0.077,0.083,0.08,0.0,0.0,0.0075,0.007169999999999999,0.192,0.189,98.57,99.61,83.01,99.61,0.116,22,3,4,3.0,4.0,0.75,1,871,871,871,1322,678,706,706,880,810,810,721,693,693,1161,819,1161,343,1028,803,1,1,242,375,730,809,897,726,726,607,727,1064,727,1064,130,1,11:05,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,28.7,112.1,113.0,113.0,124.6,125.0,125.0,-12.5,-12.0,-12.0,0.059,0.5,5.9,0.037,0.091,0.061,0.11800000000000001,0.115,0.005,0.00519,0.258,0.268,92.6,92.13,76.78,92.13,0.053,54,5,14,5.0,14.0,0.357,1,871,871,871,666,747,734,734,1335,1292,1292,1150,1144,1144,1019,707,1114,692,970,1043,1143,1140,745,888,291,292,1367,1384,1384,1113,462,293,462,293,1057,1,28:39,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,9.0,56.4,57.9,57.9,89.1,89.5,89.5,-32.7,-31.6,-31.6,0.0,0.0,0.0,0.125,0.091,0.105,0.0,0.0,0.00333,0.00387,0.174,0.172,102.55,100.96,84.13,100.96,0.05,19,1,3,1.0,3.0,0.333,1,871,871,871,1381,1639,1636,1636,270,287,287,1467,1440,1440,1161,819,1161,150,970,535,1,1,1196,1217,867,920,514,607,607,1130,1131,1196,1131,1196,1078,1,9:02,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,2.8,41.0,40.0,40.0,174.4,200.0,200.0,-133.4,-160.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,94.29,78.57,94.29,0.0,5,0,0,0.0,0.0,0.0,1,871,871,871,1612,1666,1663,1663,1695,1710,1710,1712,1723,1723,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,650,1235,1235,1395,1396,1583,1396,1583,1396,1,2:48,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,3.3,0.0,0.0,0.0,174.7,216.7,216.7,-174.7,-216.7,-216.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.47,80.0,66.67,80.0,0.0,5,0,0,0.0,0.0,0.0,1,871,871,871,1589,1684,1684,1684,1696,1729,1729,1722,1731,1731,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1498,1712,1712,1395,1396,1583,1396,1583,1396,1,3:18,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,13.9,55.9,58.6,58.6,119.5,123.3,123.3,-63.6,-64.7,-64.7,0.167,1.0,25.0,0.0,0.1,0.061,0.25,0.25,0.0,0.0,0.088,0.09,106.33,102.24,85.2,102.24,-0.063,29,0,2,0.0,2.0,0.0,1,871,871,871,1212,1641,1634,1634,1179,1254,1254,1644,1632,1632,538,460,355,912,892,1048,1530,1532,1396,1446,1455,1465,229,485,485,1612,1396,1303,1396,1303,1396,1,13:51,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,29.2,108.4,105.2,105.2,111.3,112.3,112.3,-2.9,-7.1,-7.1,0.25,2.5,27.8,0.0,0.154,0.077,0.111,0.11199999999999999,0.0034999999999999996,0.00414,0.194,0.204,93.69,94.68,78.9,94.68,0.078,58,3,10,3.0,10.0,0.3,1,871,871,871,646,861,1007,1007,924,945,945,935,1019,1019,259,200,309,912,553,840,1082,1118,1188,1173,727,696,1287,1204,1204,916,727,535,727,535,1197,1,29:09,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,16.5,69.8,73.5,73.5,113.0,115.2,115.2,-43.2,-41.6,-41.6,0.111,1.0,11.1,0.0,0.091,0.054,0.111,0.114,0.0,0.00222,0.216,0.211,101.16,97.55,81.29,97.55,-0.063,34,0,5,0.0,5.0,0.0,1,871,871,871,1109,1592,1568,1568,977,1029,1029,1546,1521,1521,760,460,891,912,970,1131,1082,1137,1396,1400,544,637,620,942,942,1607,1396,965,1396,965,1396,1,16:29,2024,2025
