season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,2.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,25485,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,2:09,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,7.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,23366,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,7:54,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,21.2,0.375,0.625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,8,0.125,1,13054,13054,13054,15060,20713,4018,20825,9692,1,1,13731,12040,19152,16123,15335,1,3198,1,15926,19115,10961,22491,1.0,21:11,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,8.3,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,23257,17024,5938,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,8:15,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,23.3,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.2,0.8,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,13054,13054,13054,13312,1,18958,6147,9692,12784,5085,6909,7193,3814,14501,5648,11742,3198,18729,3376,9019,12683,6384,1.0,23:15,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,17.9,0.917,0.083,0.824,0.235,0.0,0.235,0.176,0.353,0.588,0.143,0.857,0.0,0.0,0.143,0.857,7,12,0.583,1,13054,13054,13054,17898,6301,18569,6005,4728,12784,4387,8310,3264,7548,15846,4844,11742,3198,19955,2639,3042,5302,6158,1.0,17:51,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.9,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13054,13054,13054,20034,17024,5938,1,988,12784,9215,13731,12040,8975,1,15335,11742,3198,1,15926,15444,14536,17065,1.0,14:54,2017,2018
2017-18,201281,Andre Ingram,Andre,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,29.2,0.375,0.625,0.211,0.105,0.632,0.158,0.157,0.0,0.105,1.0,0.0,1.0,0.0,1.0,0.0,6,8,0.75,1,13054,13054,13054,7962,20713,4018,19739,8625,3196,6500,9100,12040,18869,1,15335,1,3198,1,15926,4530,10961,1914,1.0,29:13,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,16.3,0.545,0.455,0.667,0.0,0.25,0.0,0.083,0.25,0.667,0.25,0.75,1.0,0.0,0.4,0.6,5,11,0.455,1,13054,13054,13054,19084,16536,8247,8630,9692,10487,9215,12304,5497,5419,14501,5648,1,3198,16578,5614,6480,6432,12333,1.0,16:16,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,20.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13054,13054,13054,16003,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,20118,17065,1.0,20:06,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,26.8,0.5,0.5,0.444,0.0,0.333,0.556,0.223,0.444,0.444,0.5,0.5,0.0,1.0,0.333,0.667,3,8,0.375,1,13054,13054,13054,10067,17024,5938,14783,9692,8533,752,6330,2120,10773,9391,8575,11742,1,17294,4283,12053,10961,15991,1.0,26:50,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.6,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,13054,13054,13054,20240,21097,2986,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,14536,21968,1.0,14:36,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,39.7,0.529,0.471,0.6,0.0,0.3,0.9,0.1,0.45,0.6,0.833,0.167,0.5,0.5,0.75,0.25,8,17,0.471,1,13054,13054,13054,613,16928,7995,10940,9692,9401,364,11602,2106,7238,5664,14981,10545,1396,8508,13071,1983,1694,11845,1.0,39:39,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,24.7,1.0,0.0,0.706,0.0,0.0,0.118,0.294,0.118,0.706,0.333,0.667,0.0,0.0,0.333,0.667,6,12,0.5,1,13054,13054,13054,12019,1,18958,8384,9692,12784,7714,4316,10507,5294,13050,6525,11742,3198,17294,4283,4530,5302,8363,1.0,24:41,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,20.5,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0.0,1,13054,13054,13054,15616,14663,9518,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,7776,22697,1.0,20:32,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,17.8,0.6,0.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,13054,13054,13054,17937,14663,9518,1,9692,12784,9215,13731,1,1,1,15335,11742,3198,1,15926,19115,16430,21382,1.0,17:49,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,21.3,0.6,0.4,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,13054,13054,13054,14967,14663,9518,20825,9692,1795,9215,5211,12040,19152,16123,15335,1,3198,1,15926,19115,16430,21382,1.0,21:18,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,29.1,0.833,0.167,0.727,0.182,0.136,0.227,0.137,0.091,0.545,0.125,0.875,1.0,0.0,0.222,0.778,9,18,0.5,1,13054,13054,13054,8023,7696,16809,7846,6054,12406,4544,10202,11339,8407,15984,4783,1,3198,19333,3288,1220,1318,8363,1.0,29:07,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,22.9,0.6,0.4,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.0,1.0,1.0,0.0,0.333,0.667,3,10,0.3,1,13054,13054,13054,13628,14663,9518,13164,9692,7842,9215,10501,12040,8975,16123,1,1,3198,17294,4283,12053,7776,19162,1.0,22:53,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,13.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13054,13054,13054,20679,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,20118,17065,1.0,13:54,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,23.3,0.857,0.143,0.75,0.25,0.0,0.25,0.25,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13054,13054,13054,13254,7246,17400,7343,4197,12784,3817,5211,1265,8975,1,15335,11742,3198,1,15926,12053,12683,13354,1.0,23:20,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,41.0,0.556,0.444,0.64,0.24,0.24,0.28,0.12,0.32,0.4,0.75,0.25,0.5,0.5,0.7,0.3,10,18,0.556,1,13054,13054,13054,327,16213,8434,10349,4697,10748,3483,10849,4120,11590,6305,13792,10545,1396,9961,12682,776,1318,7065,1.0,41:02,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,9.4,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13054,13054,13054,22851,1,18958,8630,9692,12784,9215,2779,12040,5419,1,15335,11742,3198,1,15926,19115,23497,1,1.0,9:25,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,16.0,0.75,0.25,0.667,0.333,0.0,0.333,0.333,0.333,0.333,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,13054,13054,13054,19276,9704,14277,8630,2578,12784,2237,2779,3338,13684,9391,8575,11742,3198,13234,6580,15444,18324,8363,1.0,16:00,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,32.2,0.5,0.5,0.3,0.0,0.45,0.35,0.25,0.0,0.3,0.667,0.333,1.0,0.0,0.833,0.167,6,12,0.5,1,13054,13054,13054,5424,17024,5938,18271,9692,6348,2213,5211,12040,14766,7226,12180,1,3198,7238,15046,4530,5302,8363,1.0,32:09,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,24.4,0.7,0.3,0.556,0.0,0.333,0.111,0.111,0.0,0.556,0.2,0.8,0.5,0.5,0.286,0.714,7,10,0.7,1,13054,13054,13054,12321,11618,13082,12384,9692,8533,7897,11027,12040,8315,15236,5214,10545,1396,18483,4005,3042,7776,2848,1.0,24:21,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,14.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13054,13054,13054,20293,23738,1,20825,9692,12784,9215,1,12040,19152,16123,15335,11742,3198,20241,15926,22697,20118,22697,1.0,14:30,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,8.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,23220,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,8:21,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,32.6,1.0,0.0,0.5,0.0,0.0,0.3,0.5,0.0,0.5,0.6,0.4,0.0,0.0,0.6,0.4,5,11,0.455,1,13054,13054,13054,5052,1,18958,13164,9692,12784,2974,1057,12040,8975,8727,11679,11742,3198,12065,9949,6480,6432,12333,1.0,32:35,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,24.0,0.667,0.333,0.25,0.0,0.375,0.25,0.375,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,2,6,0.333,1,13054,13054,13054,12654,12196,11341,18895,9692,7842,3817,2468,12040,15842,16123,1,11742,1,20241,1,15444,14536,17065,1.0,24:00,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,2.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13054,13054,13054,25279,1,18958,1,9692,12784,1,13731,12040,1,1,15335,11742,3198,1,15926,19115,23497,1,1.0,2:42,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,21.9,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.143,0.714,0.6,0.4,0.0,0.0,0.6,0.4,5,10,0.5,1,13054,13054,13054,14496,1,18958,8240,9692,12784,9215,4388,9499,5190,8727,11679,11742,3198,12065,9949,6480,7776,8363,1.0,21:52,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,34.7,0.538,0.462,0.25,0.0,0.75,0.25,0.0,0.625,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,13,0.231,1,13054,13054,13054,3367,16716,8109,18895,9692,1795,3817,13731,870,15842,16123,1,1,3198,10030,10864,12053,4341,21112,1.0,34:39,2017,2018
2017-18,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,18.3,0.667,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,13054,13054,13054,17553,12196,11341,1,1,12784,9215,13731,12040,19152,16123,1,11742,3198,20241,1,19115,14536,21968,1.0,18:17,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,12.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13054,13054,13054,21664,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,12:10,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,14.4,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13054,13054,13054,20369,17024,5938,1,9692,12784,9215,13731,12040,1,16123,1,11742,3198,20241,1,19115,18324,20170,1.0,14:24,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,28.5,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,1,1,1,8579,1,18958,1,9692,12784,820,13731,5497,1,6305,13792,11742,3198,8508,13071,9019,14536,3072,1.0,28:30,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,37.3,0.778,0.222,0.476,0.19,0.286,0.19,0.238,0.238,0.286,0.8,0.2,1.0,0.0,0.857,0.143,7,9,0.778,1,1,1,1,1568,9238,15447,14296,5943,9794,5594,5973,6210,14888,5855,14564,1,3198,7018,15462,3042,9295,1778,1.0,37:16,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,22.7,0.571,0.429,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,13739,15710,8818,8630,9692,12784,9215,2779,12040,5419,7226,12180,11742,3198,10030,10864,12053,12683,13354,1.0,22:44,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,22.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,1.0,0.667,0.333,0.0,0.0,0.667,0.333,6,14,0.429,1,1,1,1,13584,1,18958,1,9692,12784,9215,13731,8550,1,7226,12180,11742,3198,10030,10864,4530,3550,13354,1.0,22:56,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,26.3,0.667,0.333,0.526,0.105,0.474,0.0,0.0,0.105,0.421,0.8,0.2,1.0,0.0,0.875,0.125,8,9,0.889,1,1,1,1,10568,12196,11341,12989,8625,6040,9215,13731,10929,11430,5855,14564,1,3198,6889,15681,1983,9295,1149,1.0,26:17,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,33.6,0.714,0.286,0.5,0.0,0.0,0.25,0.5,0.375,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,4244,11104,13413,13164,9692,12784,3817,1057,2925,8975,1,15335,11742,3198,1,15926,15444,12683,19431,1.0,33:34,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,31.7,0.556,0.444,0.4,0.2,0.6,0.3,0.0,0.0,0.2,0.5,0.5,0.5,0.5,0.5,0.5,4,9,0.444,1,1,1,1,5824,16213,8434,15448,5439,3261,2974,13731,12040,17060,9391,8575,10545,1396,13234,6580,9019,9295,12726,1.0,31:41,2017,2018
2017-18,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,43.3,0.609,0.391,0.4,0.067,0.5,0.267,0.1,0.0,0.333,0.167,0.833,1.0,0.0,0.545,0.455,11,23,0.478,1,1,1,1,96,14652,10297,15448,9552,5348,3679,11602,12040,13684,15629,4988,1,3198,13181,9478,453,300,11741,1.0,43:19,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701174,2018-04-04T00:00:00,LAL vs. SAS,W,18.7,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0,2,2,1.0,1,1,1,1,17175,17024,5938,15448,9692,3261,9215,13731,12040,11590,16123,1,11742,1,20241,1,15444,21901,1,1.0,18:43,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701166,2018-04-03T00:00:00,LAL @ UTA,L,40.4,0.357,0.643,0.214,0.071,0.536,0.0,0.25,0.0,0.143,0.333,0.667,1.0,0.0,0.75,0.25,8,14,0.571,1,13054,13054,13054,432,21048,3873,19729,9488,5129,9215,5211,12040,18297,13050,6525,1,3198,8508,13071,1983,3550,6384,1.0,40:22,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701166,2018-04-03T00:00:00,LAL @ UTA,L,22.2,0.8,0.2,1.0,0.2,0.0,0.0,0.0,0.4,0.8,0.0,1.0,0.0,0.0,0.0,1.0,5,10,0.5,1,13054,13054,13054,14249,8450,15852,1,5439,12784,9215,13731,2431,3814,16123,1,11742,3198,20241,1,6480,7776,8363,1.0,22:09,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701166,2018-04-03T00:00:00,LAL @ UTA,L,35.3,0.25,0.75,0.182,0.0,0.545,0.0,0.273,0.182,0.182,0.0,1.0,1.0,0.0,0.667,0.333,3,4,0.75,1,13054,13054,13054,2882,22482,2035,20004,9692,4941,9215,4812,8035,17463,16123,1,1,3198,10030,10864,12053,18324,1914,1.0,35:18,2017,2018
2017-18,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21701166,2018-04-03T00:00:00,LAL @ UTA,L,36.5,0.778,0.222,0.615,0.231,0.115,0.077,0.27,0.231,0.385,0.625,0.375,1.0,0.0,0.667,0.333,9,18,0.5,1,13054,13054,13054,2052,9238,15447,10678,4851,12616,8829,5006,6347,12926,8655,12104,1,3198,10030,10864,1220,1318,8363,1.0,36:28,2017,2018
