season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612741,CHI,Chicago Bulls,22301023,2024-03-23,CHI vs. BOS,L,48.0,47,82,0.573,9,24,0.375,10,11,0.909,3,26,29,36,7.0,7,3,3,18,9,113,-11.0,1,1231,1231,1231,119,399,2010,93,1985,2365,1089,2134,2320,235,2434,2189,2433,85,51,1161,1752,382,968,2439,1243,1864,1,2023,2024,True,CHI,BOS,MAR
2023-24,1610612741,CHI,Chicago Bulls,22301006,2024-03-21,CHI @ HOU,L,48.0,42,93,0.452,12,31,0.387,21,25,0.84,12,31,43,23,11.0,8,3,6,17,21,117,-10.0,1,1231,1231,1231,119,1142,599,1629,1249,1700,953,521,678,732,703,1458,1199,1776,530,839,1752,1459,737,596,975,1812,1,2023,2024,False,HOU,CHI,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300986,2024-03-18,CHI vs. POR,W,48.0,41,93,0.441,11,33,0.333,17,21,0.81,13,27,40,26,9.0,9,5,5,21,24,110,3.0,1,1,1,1,119,1333,599,1803,1521,1419,1535,1073,1194,1036,507,2089,1645,1241,199,553,1003,1096,1672,195,1485,1060,1,2023,2024,True,CHI,POR,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300971,2024-03-16,CHI vs. WAS,W,48.0,49,85,0.576,8,24,0.333,21,29,0.724,12,39,51,33,15.0,9,4,7,16,21,127,29.0,1,1,1,1,119,227,1684,83,2148,2365,1535,521,333,1810,703,302,272,247,1500,553,1367,1772,547,596,372,78,1,2023,2024,True,CHI,WAS,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300956,2024-03-14,CHI vs. LAC,L,48.0,41,86,0.477,16,35,0.457,13,16,0.813,11,25,36,28,13.0,4,2,2,14,16,111,-15.0,1,1231,1231,1231,119,1333,1552,1193,405,1116,330,1740,1867,983,931,2264,2127,852,991,2100,2080,140,250,1725,1413,2062,1,2023,2024,True,CHI,LAC,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300948,2024-03-13,CHI @ IND,W,53.0,48,92,0.522,10,28,0.357,26,32,0.813,7,41,48,22,12.0,6,5,6,21,25,132,3.0,1,1,1,1,17,315,710,486,1784,2097,1307,169,171,983,1904,151,531,1932,760,1516,1003,1459,1672,125,186,1060,1,2023,2024,False,IND,CHI,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300935,2024-03-11,CHI vs. DAL,L,48.0,35,89,0.393,7,34,0.206,15,22,0.682,14,29,43,19,13.0,6,2,6,12,17,92,-35.0,1,1231,1231,1231,119,2213,1116,2286,2286,1272,2395,1440,1054,2078,386,1817,1199,2294,991,1516,2080,1459,78,1494,2353,2414,1,2023,2024,True,CHI,DAL,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300917,2024-03-09,CHI @ LAC,L,48.0,37,86,0.43,13,35,0.371,15,19,0.789,12,26,38,27,12.0,7,3,6,19,20,102,-10.0,1,1231,1231,1231,119,1973,1552,1954,1015,1116,1140,1440,1486,1230,703,2189,1916,1031,760,1161,1752,1459,1208,790,2023,1812,1,2023,2024,False,LAC,CHI,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300907,2024-03-07,CHI @ GSW,W,48.0,46,87,0.529,16,36,0.444,17,23,0.739,7,33,40,29,14.0,6,5,2,22,22,125,3.0,1,1,1,1,119,520,1401,404,405,987,397,1073,909,1674,1904,1093,1645,678,1228,1516,1003,140,1866,432,475,1060,1,2023,2024,False,GSW,CHI,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300898,2024-03-06,CHI @ UTA,W,48.0,45,90,0.5,17,39,0.436,12,15,0.8,7,32,39,29,9.0,7,4,7,13,14,119,2.0,1,1,1,1,119,652,977,757,283,599,461,1896,1992,1096,1904,1277,1785,678,199,1161,1367,1772,143,2081,837,1122,1,2023,2024,False,UTA,CHI,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300883,2024-03-04,CHI @ SAC,W,48.0,42,84,0.5,11,32,0.344,18,22,0.818,7,25,32,28,10.0,9,2,6,17,22,113,4.0,1,1,1,1,119,1142,1797,757,1521,1560,1460,926,1054,913,1904,2264,2349,852,343,553,2080,1459,737,432,1243,1003,1,2023,2024,False,SAC,CHI,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300864,2024-03-01,CHI vs. MIL,L,48.0,36,86,0.419,11,27,0.407,14,16,0.875,7,37,44,25,12.0,4,2,4,21,18,97,-16.0,1,1231,1231,1231,119,2105,1552,2083,1521,2190,722,1603,1867,420,1904,513,1055,1416,760,2100,2080,710,1672,1254,2222,2096,1,2023,2024,True,CHI,MIL,MAR
2023-24,1610612741,CHI,Chicago Bulls,22300846,2024-02-28,CHI vs. CLE,W,58.0,44,110,0.4,13,37,0.351,31,38,0.816,25,49,74,29,19.0,6,8,11,18,25,132,9.0,1,1,1,1,1,791,13,2226,1015,851,1380,31,37,961,4,7,1,678,2204,1516,267,2387,968,125,186,650,1,2023,2024,True,CHI,CLE,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300839,2024-02-27,CHI vs. DET,L,48.0,39,98,0.398,2,29,0.069,15,18,0.833,15,24,39,22,6.0,11,3,8,18,19,95,-10.0,1,1231,1231,1231,119,1670,207,2247,2459,1972,2460,1440,1623,759,257,2337,1785,1932,27,205,1752,2012,968,1020,2287,1812,1,2023,2024,True,CHI,DET,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300823,2024-02-25,CHI @ NOP,W,48.0,41,95,0.432,13,40,0.325,19,21,0.905,12,37,49,29,11.0,12,0,7,15,17,114,8.0,1,1,1,1,119,1333,383,1949,1015,495,1650,784,1194,269,703,513,436,678,530,109,2437,1772,381,1494,1172,721,1,2023,2024,False,NOP,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300797,2024-02-22,CHI vs. BOS,L,48.0,44,94,0.468,10,28,0.357,14,16,0.875,13,32,45,30,13.0,6,2,11,17,16,112,-17.0,1,1231,1231,1231,119,791,480,1344,1784,2097,1307,1603,1867,420,507,1277,909,535,991,1516,2080,2387,737,1725,1338,2141,1,2023,2024,True,CHI,BOS,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300781,2024-02-14,CHI @ CLE,L,48.0,38,83,0.458,14,33,0.424,15,17,0.882,9,35,44,18,15.0,5,3,2,21,18,105,-3.0,1,1231,1231,1231,119,1824,1910,1528,762,1419,560,1440,1759,382,1420,753,1055,2359,1500,1865,1752,140,1672,1254,1840,1340,1,2023,2024,False,CLE,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300763,2024-02-12,CHI @ ATL,W,48.0,51,92,0.554,13,28,0.464,21,29,0.724,7,36,43,29,6.0,6,2,3,22,20,136,10.0,1,1,1,1,119,111,710,192,1015,2097,302,521,333,1810,1904,612,1199,678,27,1516,2080,382,1866,790,104,598,1,2023,2024,False,ATL,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300752,2024-02-10,CHI @ ORL,L,53.0,43,99,0.434,12,37,0.324,10,14,0.714,18,25,43,21,8.0,10,6,6,24,18,108,-6.0,1,1231,1231,1231,17,961,178,1902,1249,851,1660,2134,2093,1850,66,2264,1199,2065,117,351,690,1459,2158,1254,1635,1518,1,2023,2024,False,ORL,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300737,2024-02-08,CHI @ MEM,W,48.0,43,79,0.544,12,26,0.462,20,22,0.909,8,38,46,24,15.0,3,4,4,16,24,118,8.0,1,1,1,1,119,961,2270,259,1249,2265,312,640,1054,235,1669,405,777,1586,1500,2282,1367,710,547,195,901,721,1,2023,2024,False,MEM,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300723,2024-02-06,CHI vs. MIN,W,53.0,45,93,0.484,12,30,0.4,27,32,0.844,13,35,48,24,14.0,9,16,5,22,25,129,6.0,1,1,1,1,17,652,599,1048,1249,1840,777,115,171,689,507,753,531,1586,1228,553,3,1096,1866,125,284,870,1,2023,2024,True,CHI,MIN,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300700,2024-02-03,CHI vs. SAC,L,48.0,42,91,0.462,11,34,0.324,20,22,0.909,11,36,47,24,16.0,13,3,1,20,18,115,-8.0,1,1231,1231,1231,119,1142,840,1460,1521,1272,1675,640,1054,235,931,612,645,1586,1720,59,1752,25,1442,1254,1114,1670,1,2023,2024,True,CHI,SAC,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300674,2024-01-31,CHI @ CHA,W,48.0,45,87,0.517,11,29,0.379,16,22,0.727,11,33,44,28,10.0,4,7,6,13,18,117,7.0,1,1,1,1,119,652,1401,536,1521,1972,1032,1267,1054,1781,931,1093,1055,852,343,2100,450,1459,143,1254,975,792,1,2023,2024,False,CHA,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300672,2024-01-30,CHI vs. TOR,L,48.0,38,75,0.507,11,32,0.344,20,27,0.741,6,27,33,21,20.0,9,9,4,16,20,107,-11.0,1,1231,1231,1231,119,1824,2403,664,1521,1560,1460,640,497,1661,2117,2089,2316,2065,2304,553,150,710,547,790,1697,1864,1,2023,2024,True,CHI,TOR,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300656,2024-01-28,CHI @ POR,W,48.0,42,90,0.467,8,32,0.25,12,17,0.706,5,35,40,27,5.0,7,10,5,19,21,104,8.0,1,1,1,1,119,1142,977,1367,2148,1560,2242,1896,1759,1931,2271,753,1645,1031,11,1161,75,1096,1208,596,1906,721,1,2023,2024,False,POR,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300633,2024-01-25,CHI @ LAL,L,48.0,47,88,0.534,12,37,0.324,26,29,0.897,12,27,39,27,17.0,7,6,4,18,21,132,-9.0,1,1231,1231,1231,119,399,1262,349,1249,851,1660,169,333,305,703,2089,1785,1031,1920,1161,690,710,968,596,186,1741,1,2023,2024,False,LAL,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300612,2024-01-22,CHI @ PHX,L,48.0,45,93,0.484,14,37,0.378,9,14,0.643,14,33,47,25,10.0,6,4,5,18,13,113,-2.0,1,1231,1231,1231,119,652,599,1048,762,851,1057,2243,2093,2243,386,1093,645,1416,343,1516,1367,1096,968,2212,1243,1277,1,2023,2024,False,PHX,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300597,2024-01-20,CHI vs. MEM,W,48.0,47,91,0.516,14,33,0.424,17,21,0.81,13,39,52,32,12.0,11,5,4,18,13,125,29.0,1,1,1,1,119,399,840,562,762,1419,560,1073,1194,1036,507,302,221,328,760,205,1003,710,968,2212,475,78,1,2023,2024,True,CHI,MEM,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300580,2024-01-18,CHI @ TOR,W,48.0,48,91,0.527,6,24,0.25,14,17,0.824,9,33,42,30,12.0,7,5,5,22,18,116,6.0,1,1,1,1,119,315,840,417,2371,2365,2242,1603,1759,872,1420,1093,1348,535,760,1161,1003,1096,1866,1254,1044,870,1,2023,2024,False,TOR,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300561,2024-01-15,CHI @ CLE,L,48.0,35,83,0.422,9,32,0.281,12,16,0.75,6,37,43,21,19.0,8,6,3,17,14,91,-18.0,1,1231,1231,1231,119,2213,1910,2053,1985,1560,2080,1896,1867,1546,2117,513,1199,2065,2204,839,690,382,737,2081,2373,2169,1,2023,2024,False,CLE,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300548,2024-01-13,CHI @ SAS,W,48.0,46,90,0.511,15,34,0.441,15,20,0.75,7,40,47,31,9.0,5,8,4,18,19,122,6.0,1,1,1,1,119,520,977,633,574,1272,420,1440,1353,1546,1904,228,645,423,199,1865,267,710,968,1020,639,870,1,2023,2024,False,SAS,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300536,2024-01-12,CHI vs. GSW,L,48.0,50,86,0.581,18,40,0.45,13,16,0.813,6,30,36,31,12.0,1,3,4,21,16,131,-9.0,1,1231,1231,1231,119,159,1552,72,194,495,373,1740,1867,983,2117,1646,2127,423,760,2444,1752,710,1672,1725,217,1741,1,2023,2024,True,CHI,GSW,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300523,2024-01-10,CHI vs. HOU,W,53.0,42,95,0.442,19,47,0.404,21,25,0.84,8,38,46,31,14.0,9,4,4,19,18,124,5.0,1,1,1,1,17,1142,383,1786,128,84,772,521,678,732,1669,405,777,423,1228,553,1367,710,1208,1254,524,944,1,2023,2024,True,CHI,HOU,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300506,2024-01-08,CHI @ CHA,W,53.0,45,92,0.489,9,26,0.346,20,24,0.833,12,39,51,27,14.0,7,7,7,18,22,119,7.0,1,1,1,1,17,652,710,952,1985,2265,1432,640,791,759,703,302,272,1031,1228,1161,450,1772,968,432,837,792,1,2023,2024,False,CHA,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300484,2024-01-05,CHI vs. CHA,W,48.0,40,74,0.541,10,28,0.357,14,17,0.824,4,37,41,29,15.0,7,6,1,17,20,104,13.0,1,1,1,1,119,1506,2425,287,1784,2097,1307,1603,1759,872,2381,513,1503,678,1500,1161,690,25,737,790,1906,445,1,2023,2024,True,CHI,CHA,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300468,2024-01-03,CHI @ NYK,L,48.0,37,89,0.416,13,32,0.406,13,16,0.813,11,28,39,24,11.0,9,7,7,17,17,100,-16.0,1,1231,1231,1231,119,1973,1116,2113,1015,1560,736,1740,1867,983,931,1988,1785,1586,530,553,450,1772,737,1494,2115,2096,1,2023,2024,False,NYK,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300459,2024-01-02,CHI @ PHI,L,48.0,37,96,0.385,7,37,0.189,16,23,0.696,19,32,51,17,18.0,9,7,6,21,22,97,-13.0,1,1231,1231,1231,119,1973,314,2336,2286,851,2416,1267,909,1990,42,1277,272,2398,2077,553,450,1459,1672,432,2222,1977,1,2023,2024,False,PHI,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300442,2023-12-30,CHI vs. PHI,W,48.0,40,79,0.506,7,25,0.28,18,30,0.6,12,41,53,21,17.0,5,5,5,15,22,105,13.0,1,1,1,1,119,1506,2270,671,2286,2323,2092,926,269,2339,703,151,181,2065,1920,1865,1003,1096,381,432,1840,445,1,2023,2024,True,CHI,PHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300422,2023-12-28,CHI vs. IND,L,48.0,40,97,0.412,7,27,0.259,17,22,0.773,13,34,47,19,8.0,7,4,9,20,21,104,-16.0,1,1231,1231,1231,119,1506,265,2141,2286,2190,2208,1073,1054,1364,507,909,645,2294,117,1161,1367,2195,1442,596,1906,2096,1,2023,2024,True,CHI,IND,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300408,2023-12-26,CHI vs. ATL,W,48.0,42,92,0.457,7,25,0.28,27,31,0.871,18,30,48,23,10.0,10,2,3,17,21,118,5.0,1,1,1,1,119,1142,710,1554,2286,2323,2092,115,232,458,66,1646,531,1776,343,351,2080,382,737,596,901,944,1,2023,2024,True,CHI,ATL,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300396,2023-12-23,CHI vs. CLE,L,48.0,35,80,0.438,8,35,0.229,17,19,0.895,5,32,37,23,12.0,6,5,4,22,16,95,-14.0,1,1231,1231,1231,119,2213,2205,1858,2148,1116,2337,1073,1486,312,2271,1277,2035,1776,760,1516,1003,710,1866,1725,2287,2017,1,2023,2024,True,CHI,CLE,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300376,2023-12-21,CHI vs. SAS,W,48.0,49,90,0.544,7,28,0.25,9,11,0.818,5,31,36,24,12.0,11,5,7,18,11,114,19.0,1,1,1,1,119,227,977,255,2286,2097,2242,2243,2320,913,2271,1458,2127,1586,760,205,1003,1772,968,2384,1172,236,1,2023,2024,True,CHI,SAS,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300370,2023-12-20,CHI vs. LAL,W,48.0,48,88,0.545,18,34,0.529,10,11,0.909,7,41,48,25,16.0,7,6,7,15,11,124,16.0,1,1,1,1,119,315,1262,248,194,1272,62,2134,2320,235,1904,151,531,1416,1720,1161,690,1772,381,2384,524,321,1,2023,2024,True,CHI,LAL,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300351,2023-12-18,CHI @ PHI,W,48.0,42,89,0.472,12,29,0.414,12,15,0.8,11,34,45,24,10.0,7,9,8,15,17,108,4.0,1,1,1,1,119,1142,1116,1279,1249,1972,651,1896,1992,1096,931,909,909,1586,343,1161,150,2012,381,1494,1635,1003,1,2023,2024,False,PHI,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300337,2023-12-16,CHI @ MIA,L,48.0,37,77,0.481,16,38,0.421,26,29,0.897,11,29,40,25,15.0,8,4,2,19,19,116,-2.0,1,1231,1231,1231,119,1973,2340,1132,405,721,589,169,333,305,931,1817,1645,1416,1500,839,1367,140,1208,1020,1044,1277,1,2023,2024,False,MIA,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300320,2023-12-14,CHI @ MIA,W,48.0,45,93,0.484,14,36,0.389,20,30,0.667,11,32,43,32,5.0,8,2,1,23,20,124,8.0,1,1,1,1,119,652,599,1048,762,987,927,640,269,2121,931,1277,1199,328,11,839,2080,25,2030,790,524,721,1,2023,2024,False,MIA,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300307,2023-12-12,CHI vs. DEN,L,48.0,36,86,0.419,13,40,0.325,21,23,0.913,11,30,41,26,14.0,6,9,4,22,20,106,-8.0,1,1231,1231,1231,119,2105,1552,2083,1015,495,1650,521,909,223,931,1646,1503,1241,1228,1516,150,710,1866,790,1773,1670,1,2023,2024,True,CHI,DEN,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300300,2023-12-11,CHI @ MIL,L,53.0,47,114,0.412,15,34,0.441,20,25,0.8,18,33,51,25,6.0,3,4,4,27,21,129,-4.0,1,1231,1231,1231,17,399,6,2144,574,1272,420,640,678,1096,66,1093,272,1416,27,2282,1367,710,2376,596,284,1402,1,2023,2024,False,MIL,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22301223,2023-12-08,CHI @ SAS,W,48.0,47,102,0.461,13,28,0.464,14,24,0.583,24,32,56,27,8.0,9,2,9,19,20,121,9.0,1,1,1,1,119,399,76,1473,1015,2097,302,1603,791,2377,6,1277,78,1031,117,553,2080,2195,1208,790,699,650,1,2023,2024,False,SAS,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22301211,2023-12-06,CHI vs. CHA,W,48.0,38,90,0.422,12,25,0.48,23,29,0.793,21,36,57,23,16.0,6,6,9,16,24,111,11.0,1,1,1,1,119,1824,977,2045,1249,2323,223,333,333,1194,24,612,52,1776,1720,1516,690,2195,547,195,1413,547,1,2023,2024,True,CHI,CHA,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300285,2023-12-02,CHI vs. NOP,W,48.0,48,88,0.545,17,40,0.425,11,15,0.733,12,29,41,32,13.0,6,8,1,21,17,124,6.0,1,1,1,1,119,315,1262,248,283,495,552,2024,1992,1724,703,1817,1503,328,991,1516,267,25,1672,1494,524,870,1,2023,2024,True,CHI,NOP,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300269,2023-11-30,CHI vs. MIL,W,53.0,45,98,0.459,13,37,0.351,17,22,0.773,14,37,51,32,21.0,14,4,6,18,21,120,7.0,1,1,1,1,17,652,207,1508,1015,851,1380,1073,1054,1364,386,513,272,328,2357,30,1367,1459,968,596,763,792,1,2023,2024,True,CHI,MIL,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300053,2023-11-28,CHI @ BOS,L,48.0,39,90,0.433,9,28,0.321,10,18,0.556,9,28,37,25,8.0,11,7,9,13,18,97,-27.0,1,1231,1231,1231,119,1670,977,1916,1985,2097,1723,2134,1623,2410,1420,1988,2035,1416,117,205,450,2195,143,1254,2222,2348,1,2023,2024,False,BOS,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300250,2023-11-26,CHI @ BKN,L,48.0,40,83,0.482,12,32,0.375,17,22,0.773,10,30,40,21,11.0,3,2,2,18,19,109,-9.0,1,1231,1231,1231,119,1506,1910,1103,1249,1560,1089,1073,1054,1364,1170,1646,1645,2065,530,2282,2080,140,968,1020,1562,1741,1,2023,2024,False,BKN,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300046,2023-11-24,CHI @ TOR,L,48.0,42,82,0.512,12,27,0.444,12,19,0.632,9,28,37,20,13.0,5,2,6,20,14,108,-13.0,1,1231,1231,1231,119,1142,2010,599,1249,2190,397,1896,1486,2280,1420,1988,2035,2188,991,1865,2080,1459,1442,2081,1635,1977,1,2023,2024,False,TOR,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300234,2023-11-22,CHI @ OKC,L,48.0,34,88,0.386,17,44,0.386,17,17,1.0,11,27,38,22,12.0,7,2,12,26,17,102,-14.0,1,1231,1231,1231,119,2293,1262,2328,283,202,973,1073,1759,1,931,2089,1916,1932,760,1161,2080,2427,2337,1494,2023,2017,1,2023,2024,False,OKC,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300220,2023-11-20,CHI vs. MIA,L,48.0,37,81,0.457,11,37,0.297,15,16,0.938,7,29,36,21,11.0,2,7,1,16,19,100,-18.0,1,1231,1231,1231,119,1973,2119,1546,1521,851,1947,1440,1867,132,1904,1817,2127,2065,530,2402,450,25,547,1020,2115,2169,1,2023,2024,True,CHI,MIA,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300204,2023-11-18,CHI vs. MIA,W,48.0,36,81,0.444,16,45,0.356,14,19,0.737,10,34,44,24,13.0,9,6,0,22,18,102,5.0,1,1,1,1,119,2105,2119,1749,405,151,1331,1603,1486,1702,1170,909,1055,1586,991,553,690,1,1866,1254,2023,944,1,2023,2024,True,CHI,MIA,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300033,2023-11-17,CHI vs. ORL,L,48.0,35,79,0.443,10,29,0.345,17,22,0.773,5,29,34,19,16.0,10,3,7,21,22,97,-6.0,1,1231,1231,1231,119,2213,2270,1779,1784,1972,1442,1073,1054,1364,2271,1817,2268,2294,1720,351,1752,1772,1672,432,2222,1518,1,2023,2024,True,CHI,ORL,NOV
