season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630531,Jaden Springer,Jaden,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1839,775,683,608,1223,1,1,1,1761,543,1,1,1250,1751,1,1:08,2021,2022
2021-22,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,44.05,0.0,3.3,0.0,8.2,13.1,12.3,7.4,44.1,0.8,3.3,2.5,4.1,31.4,1,931,931,931,39,775,400,608,518,1155,1348,942,288,532,1826,849,523,807,1,44:03,2021,2022
2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,42.98333333333333,2.5,0.0,0.0,1.7,16.8,12.6,10.9,46.9,0.0,0.0,1.7,0.8,23.7,1,931,931,931,59,579,683,608,1218,1412,1370,1306,215,543,1,638,1243,1183,1,42:59,2021,2022
2021-22,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,7.833333333333333,0.0,0.0,0.0,9.2,9.2,9.2,0.0,36.8,0.0,0.0,4.6,4.6,20.2,1,931,931,931,1500,775,683,608,427,807,1095,1,599,543,1,1390,447,1343,1,7:50,2021,2022
2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,38.35,3.8,1.9,1.9,7.5,16.9,10.3,9.4,46.9,1.9,0.0,0.0,0.0,31.1,1,931,931,931,260,408,613,540,562,1420,1190,1169,214,218,1,1,1250,825,1,38:21,2021,2022
2021-22,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,11.968333333333334,0.0,9.0,0.0,6.0,15.0,12.0,6.0,54.1,3.0,0.0,6.0,3.0,36.1,1,931,931,931,1359,775,63,608,720,1290,1331,800,113,106,1,1602,714,594,1,11:58,2021,2022
2021-22,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,28.386666666666667,0.0,0.0,2.5,7.6,15.2,16.5,14.0,45.7,1.3,0.0,1.3,2.5,40.7,1,931,931,931,729,775,683,425,553,1307,1595,1531,250,345,1,562,828,421,1,28:23,2021,2022
2021-22,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,3.1,0.0,0.0,0.0,0.0,34.8,0.0,0.0,46.5,0.0,0.0,11.6,0.0,69.7,1,931,931,931,1690,775,683,608,1223,1833,1,1,229,543,1,1822,1250,43,1,3:06,2021,2022
2021-22,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,3.95,0.0,0.0,0.0,0.0,54.7,18.2,36.5,72.9,0.0,0.0,9.1,0.0,27.3,1,931,931,931,1654,775,683,608,1223,1869,1660,1865,34,543,1,1781,1250,1013,1,3:57,2021,2022
2021-22,1627777,Georges Niang,Georges,1610612755,PHI,Philadelphia 76ers,42100206,2022-05-12T00:00:00,PHI vs. MIA,L,15.281666666666666,0.0,0.0,0.0,0.0,14.1,18.8,7.1,47.1,0.0,0.0,2.4,0.0,8.0,1,931,931,931,1225,775,683,608,1223,1223,1672,917,210,543,1,818,1250,1687,1,15:17,2021,2022
