season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,39.5,0.533,0.467,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4,15,0.267,1,13074,13074,13074,903,18470,6373,1,11228,11051,4347,14161,5726,1,16482,1,10164,2592,20021,1,8539,2795,19694,1.0,39:27,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,22634,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,9:29,2015,2016
2015-16,201965,Jeff Ayres,Jeff,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,18.9,1.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,3,8,0.375,1,13074,13074,13074,16806,1,17277,8137,5722,11051,9917,5921,12059,8633,1,15334,10164,2592,1,15808,11544,10529,15466,1.0,18:52,2015,2016
2015-16,1626183,Branden Dawson,Branden,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,6.5,1.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13074,13074,13074,23747,1,17277,9490,11228,11051,1,3330,12059,5082,16482,1,10164,2592,20021,1,18695,21813,7886,1.0,6:31,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,31.0,0.706,0.294,0.75,0.125,0.188,0.125,0.062,0.313,0.625,0.167,0.833,1.0,0.0,0.286,0.714,7,17,0.412,1,13074,13074,13074,6760,13657,11209,8137,9690,9897,8145,13639,4435,6681,16012,4729,1,2592,18298,4030,2864,1681,13908,1.0,30:57,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,25.1,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.143,0.714,0.8,0.2,0.0,0.0,0.8,0.2,5,5,1.0,1,13074,13074,13074,11573,1,17277,9061,11228,11051,9917,5065,9651,4859,6045,14520,10164,2592,7589,14313,6175,16058,1,1.0,25:08,2015,2016
2015-16,203912,C.J. Wilcox,C.J.,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,28.9,0.538,0.462,0.526,0.316,0.474,0.105,0.0,0.105,0.211,0.4,0.6,1.0,0.0,0.625,0.375,8,13,0.615,1,13074,13074,13074,8490,18373,6444,13932,4516,4701,8810,14161,10987,16916,12850,7658,1,2592,11662,10674,1806,4281,4722,1.0,28:51,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,34.6,0.5,0.5,0.211,0.105,0.789,0.158,0.0,0.0,0.105,1.0,0.0,1.0,0.0,1.0,0.0,7,16,0.438,1,13074,13074,13074,3851,18618,4464,20137,10366,1372,7204,14161,12059,18598,1,15334,1,2592,1,15808,2864,2178,12768,1.0,34:37,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,21.6,0.571,0.429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,1,13074,13074,13074,14555,17480,7057,1,1,11051,9917,14161,12059,18861,16482,1,10164,2592,20021,1,11544,12208,12903,1.0,21:33,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,24.6,0.818,0.182,0.833,0.333,0.0,0.0,0.167,0.0,0.5,0.4,0.6,0.0,0.0,0.4,0.6,5,11,0.455,1,13074,13074,13074,12048,10237,14517,6458,3778,11051,9917,9339,12059,8633,12850,7658,10164,2592,16275,5716,6175,6284,11898,1.0,24:35,2015,2016
