season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,15.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,14.6,1,853,853,853,1217,745,608,570,1152,205,333,1,1334,37,1,1,1171,996,1,14:59,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,14.1,0.0,0.0,0.0,2.0,7.0,5.0,0.0,8.0,0.0,0.0,2.0,1.0,3.7,1,853,853,853,1246,745,608,570,787,782,808,1,1334,511,1,661,817,1478,1,14:07,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,40.5,3.0,2.0,0.0,4.0,26.0,12.0,5.0,20.0,0.0,1.0,2.0,6.0,31.6,1,853,853,853,119,283,294,570,534,1688,1506,847,785,511,1166,661,104,387,1,40:31,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,26.7,0.0,0.0,0.0,0.0,25.0,9.0,5.0,18.0,0.0,0.0,3.0,4.0,12.3,1,853,853,853,764,745,608,570,1152,1685,1293,847,865,511,1,1045,276,1095,1,26:44,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,35.2,2.0,0.0,4.0,4.0,12.0,10.0,2.0,18.0,0.0,1.0,2.0,2.0,25.7,1,853,853,853,376,414,608,98,534,1279,1388,350,865,511,1166,661,541,572,1,35:09,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,34.7,4.0,4.0,0.0,8.0,21.0,11.0,3.0,16.0,1.0,5.0,5.0,5.0,35.3,1,853,853,853,398,193,110,570,234,1657,1444,583,974,149,1693,1553,179,306,1,34:45,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,39.9,2.0,0.0,3.0,4.0,26.0,12.0,5.0,24.0,0.0,0.0,2.0,4.0,50.2,1,853,853,853,142,414,608,161,534,1688,1506,847,618,511,1,661,276,118,1,39:52,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02T00:00:00,OKC @ HOU,L,33.9,1.0,2.0,0.0,8.0,21.0,9.0,5.0,18.0,1.0,0.0,0.0,2.0,28.8,1,853,853,853,443,712,294,570,234,1657,1293,847,865,149,1,1,541,458,1,33:53,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.8,2.0,3.0,0.0,6.0,7.0,5.0,14.0,32.0,0.0,0.0,1.0,4.0,49.9,1,1,1,1,148,414,181,570,353,782,808,1570,278,511,1,307,276,120,1,39:48,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,31.4,0.0,2.0,0.0,4.0,17.0,5.0,16.0,28.0,0.0,1.0,1.0,3.0,23.3,1,1,1,1,554,745,294,570,534,1573,808,1631,423,511,1166,307,389,663,1,31:24,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,28.3,7.0,3.0,3.0,2.0,14.0,3.0,11.0,26.0,0.0,1.0,1.0,2.0,38.5,1,1,1,1,696,41,181,161,787,1411,518,1460,503,511,1166,307,541,246,1,28:19,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,22.0,0.0,0.0,0.0,0.0,9.0,2.0,11.0,22.0,0.0,0.0,0.0,3.0,22.3,1,1,1,1,962,745,608,570,1152,1002,333,1460,707,511,1,1,389,700,1,22:02,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,5.3,0.0,0.0,0.0,0.0,5.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.2,1,1,1,1,1526,745,608,570,1152,558,1,688,1250,511,1,307,1171,1597,1,5:20,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.4,3.0,3.0,0.0,4.0,21.0,5.0,20.0,38.0,1.0,1.0,4.0,1.0,20.4,1,1,1,1,162,283,181,570,534,1657,808,1676,113,149,1166,1326,817,769,1,39:24,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,37.1,2.0,0.0,2.0,8.0,17.0,5.0,15.0,38.0,0.0,2.0,2.0,4.0,24.6,1,1,1,1,277,414,608,291,234,1573,808,1608,113,511,1553,661,276,620,1,37:06,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,16.5,0.0,0.0,0.0,2.0,4.0,0.0,4.0,18.0,1.0,0.0,2.0,0.0,12.4,1,1,1,1,1173,745,608,570,787,449,1,688,865,149,1,661,1171,1088,1,16:33,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,20.1,8.0,0.0,0.0,6.0,11.0,0.0,5.0,18.0,1.0,0.0,4.0,2.0,19.1,1,1,1,1,1049,22,608,570,353,1199,1,847,865,149,1,1326,541,812,1,20:04,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,13.1,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,0.0,15.8,1,853,853,853,1280,745,608,570,787,1,638,1,1471,149,1166,307,1171,950,1,13:04,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,12.9,0.0,0.0,0.0,0.0,3.0,3.0,0.0,8.0,2.0,0.0,0.0,1.0,14.2,1,853,853,853,1288,745,608,570,1152,355,518,1,1334,37,1,1,817,1008,1,12:55,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,20.9,5.0,3.0,3.0,6.0,10.0,10.0,6.0,22.0,1.0,1.0,1.0,5.0,25.7,1,853,853,853,1020,118,181,161,353,1113,1388,984,707,149,1166,307,179,572,1,20:53,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.2,0.0,1.0,0.0,4.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,14.6,1,853,853,853,1468,745,576,570,534,355,1,1,1410,37,1,1,389,996,1,7:14,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,34.4,0.0,0.0,0.0,2.0,15.0,11.0,6.0,32.0,0.0,0.0,4.0,1.0,9.6,1,853,853,853,419,745,608,570,787,1476,1444,984,278,511,1,1326,817,1216,1,34:24,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,22.1,0.0,0.0,0.0,0.0,15.0,7.0,6.0,30.0,0.0,0.0,0.0,2.0,7.2,1,853,853,853,960,745,608,570,1152,1476,1068,984,349,511,1,1,541,1328,1,22:04,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.9,1,853,853,853,1468,745,608,570,1152,355,1,1,1410,511,1,307,1171,1475,1,7:14,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.4,0.0,6.0,2.0,12.0,17.0,7.0,6.0,30.0,0.0,0.0,1.0,2.0,28.8,1,853,853,853,823,745,28,291,92,1573,1068,984,349,511,1,307,541,458,1,25:26,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,29.8,2.0,0.0,0.0,2.0,17.0,6.0,6.0,32.0,1.0,0.0,0.0,7.0,26.7,1,853,853,853,631,414,608,570,787,1573,916,984,278,149,1,1,69,538,1,29:46,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,23.4,2.0,0.0,0.0,6.0,7.0,6.0,0.0,22.0,0.0,1.0,3.0,0.0,5.5,1,853,853,853,909,414,608,570,353,782,916,1,707,511,1166,1045,1171,1401,1,23:23,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.9,0.0,0.0,0.0,0.0,5.0,6.0,0.0,14.0,1.0,0.0,0.0,2.0,27.9,1,853,853,853,797,745,608,570,1152,558,916,1,1067,149,1,1,541,492,1,25:56,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,17.7,0.0,0.0,0.0,0.0,5.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,1.2,1,853,853,853,1125,745,608,570,1152,558,808,1,1067,511,1,307,1171,1567,1,17:41,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,3.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.2,1,1,1,1,1603,745,608,570,1152,205,1,350,1546,511,1,1,1171,1463,1,3:17,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,31.1,2.0,0.0,3.0,12.0,9.0,5.0,2.0,22.0,0.0,1.0,2.0,5.0,33.7,1,1,1,1,573,414,608,161,92,1002,808,350,707,511,1166,661,179,342,1,31:07,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,43.9,0.0,4.0,0.0,8.0,14.0,7.0,7.0,30.0,0.0,0.0,2.0,2.0,40.4,1,1,1,1,33,745,110,570,234,1411,1068,1129,349,511,1,661,541,223,1,43:54,2019,2020
