season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1631109,Mark Williams,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.61,44,0.276,1.337,0.694,0.147,0.08,0.147,0.049,0.669,0.694,3.7,5.0,2.1,3.0,0.9,CHA
22024,1631217,Moussa Diabaté,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.189,71,0.245,1.115,0.579,0.156,0.083,0.146,0.031,0.573,0.579,1.4,1.5,0.6,1.1,0.5,CHA
22024,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.943,64,0.036,1.625,0.805,0.188,0.042,0.167,0.083,0.792,0.805,0.8,1.2,0.5,0.6,0.1,CHA
22024,203994,Jusuf Nurkić,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.953,26,0.134,1.647,0.893,0.206,0.059,0.206,0.088,0.824,0.893,1.3,2.2,1.0,1.1,0.1,CHA
22024,1629610,DaQuan Jeffries,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.382,47,0.1,1.235,0.667,0.147,0.088,0.147,0.029,0.647,0.667,0.7,0.9,0.4,0.6,0.2,CHA
22024,1630208,Nick Richards,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.082,21,0.209,0.974,0.375,0.385,0.077,0.385,0.077,0.487,0.375,1.9,1.8,0.4,1.1,0.7,CHA
22024,201959,Taj Gibson,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.116,37,0.238,1.032,0.577,0.065,0.129,0.065,0.032,0.516,0.577,0.8,0.9,0.4,0.7,0.3,CHA
22024,1642275,Tidjane Salaün,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.211,60,0.049,1.136,0.625,0.182,0.227,0.182,0.136,0.5,0.625,0.4,0.4,0.2,0.3,0.1,CHA
22024,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.744,39,0.051,1.412,0.733,0.118,0.0,0.118,0.0,0.706,0.733,0.4,0.6,0.3,0.4,0.1,CHA
22024,1630182,Josh Green,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.494,68,0.033,1.294,0.643,0.176,0.0,0.118,0.0,0.706,0.643,0.3,0.3,0.1,0.2,0.1,CHA
22024,1629684,Grant Williams,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.179,16,0.06,1.1,0.714,0.2,0.1,0.2,0.0,0.6,0.714,0.6,0.7,0.3,0.4,0.1,CHA
22024,1641733,Nick Smith Jr.,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,60,0.018,0.333,0.111,0.083,0.167,0.083,0.0,0.167,0.111,0.2,0.1,0.0,0.2,0.1,CHA
