player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202692,Alec Burks,Alec,1610612758,SAC,27.0,64,19,45,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,201,307,488,448,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,SAC
1629168,BJ Johnson,BJ,1610612758,SAC,23.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,486,67,449,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,SAC
203463,Ben McLemore,Ben,1610612758,SAC,26.0,19,7,12,0.368,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,433,125,404,65,1,3,39,2,8,4,3,386,47,173,73,4,1,116,SAC
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,26.0,70,32,38,0.457,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,148,179,426,318,14,1,3,39,2,8,14,3,199,47,173,73,4,1,116,SAC
1627741,Buddy Hield,Buddy,1610612758,SAC,26.0,82,39,43,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,118,474,293,294,1,3,39,2,8,14,3,97,47,173,73,4,1,116,SAC
1628403,Caleb Swanigan,Caleb,1610612758,SAC,22.0,21,10,11,0.476,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,417,400,111,290,65,1,3,39,2,8,14,3,49,47,173,73,4,1,116,SAC
201147,Corey Brewer,Corey,1610612758,SAC,33.0,31,13,18,0.419,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,383,374,168,361,65,1,3,39,2,8,14,3,199,47,26,73,4,1,116,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,21.0,81,39,42,0.481,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,22,118,465,283,65,1,3,39,2,1,14,3,97,47,26,73,4,1,13,SAC
1628412,Frank Mason III,Frank,1610612758,SAC,25.0,38,16,22,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,358,341,217,360,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,27.0,77,34,43,0.442,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,74,165,474,342,65,1,3,39,2,8,14,3,97,47,26,73,4,1,116,SAC
1628385,Harry Giles III,Harry,1610612758,SAC,21.0,58,26,32,0.448,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,248,244,352,329,65,1,3,4,2,8,14,3,97,3,173,13,4,1,116,SAC
201585,Kosta Koufos,Kosta,1610612758,SAC,30.0,42,21,21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,341,284,202,251,294,1,3,39,2,8,14,3,97,47,173,73,4,1,116,SAC
1628963,Marvin Bagley III,Marvin,1610612758,SAC,20.0,62,30,32,0.484,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.0,224,201,352,281,14,1,3,39,2,8,14,3,49,47,26,13,4,1,116,SAC
202357,Nemanja Bjelica,Nemanja,1610612758,SAC,31.0,77,38,39,0.494,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,74,132,438,272,65,1,3,39,2,8,14,3,97,3,26,73,4,1,116,SAC
1627786,Troy Williams,Troy,1610612758,SAC,24.0,21,7,14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,433,136,422,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,SAC
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,25.0,81,39,42,0.481,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,22,118,465,283,65,1,3,39,2,8,14,3,199,47,26,73,4,1,13,SAC
1627812,Yogi Ferrell,Yogi,1610612758,SAC,26.0,71,33,38,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,144,169,426,312,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,SAC
