season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16,BKN vs. CLE,W,48.0,28.0,3.0,22.0,50.0,15.0,19.0,8.0,48.0,0,0,0,0,113,66,2113,145,763,838,1845,494,1053,1,2020,2021,True,BKN,CLE,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22001060,2021-05-15,BKN vs. CHI,W,48.0,14.0,10.0,27.0,50.0,15.0,23.0,5.0,38.0,0,0,0,0,113,1324,1423,37,763,838,2067,204,339,1,2020,2021,True,BKN,CHI,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22001043,2021-05-12,BKN vs. SAS,W,48.0,6.0,4.0,8.0,68.0,13.0,24.0,18.0,62.0,0,0,0,0,113,2080,2069,1548,52,579,2100,1755,1941,1,2020,2021,True,BKN,SAS,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22001036,2021-05-11,BKN @ CHI,W,48.0,11.0,15.0,9.0,50.0,4.0,21.0,6.0,34.0,0,0,0,0,113,1687,661,1422,763,18,1981,274,161,1,2020,2021,False,CHI,BKN,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22001015,2021-05-08,BKN @ DEN,W,48.0,13.0,1.0,11.0,34.0,25.0,27.0,7.0,48.0,0,0,0,0,113,1453,2152,1160,1929,1949,2144,377,1053,1,2020,2021,False,DEN,BKN,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22000998,2021-05-06,BKN @ DAL,L,48.0,14.0,21.0,10.0,44.0,13.0,19.0,13.0,46.0,0,0,0,0,113,1324,132,1299,1255,579,1845,1150,907,1,2020,2021,False,DAL,BKN,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22000985,2021-05-04,BKN @ MIL,L,48.0,14.0,9.0,11.0,30.0,14.0,20.0,9.0,44.0,0,0,0,0,113,1324,1564,1160,2061,709,1924,614,742,1,2020,2021,False,MIL,BKN,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22000967,2021-05-02,BKN @ MIL,L,48.0,14.0,18.0,13.0,32.0,20.0,15.0,11.0,48.0,0,0,0,0,113,1324,317,871,2001,1536,1370,863,1053,1,2020,2021,False,MIL,BKN,MAY
2020-21,1610612751,BKN,Brooklyn Nets,22000952,2021-04-30,BKN vs. POR,L,48.0,10.0,12.0,11.0,48.0,15.0,10.0,7.0,48.0,0,0,0,0,113,1797,1099,1160,938,838,598,377,1053,1,2020,2021,True,BKN,POR,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000944,2021-04-29,BKN @ IND,W,48.0,17.0,13.0,15.0,56.0,18.0,19.0,19.0,54.0,0,0,0,0,113,892,944,624,404,1270,1845,1825,1537,1,2020,2021,False,IND,BKN,APR
