player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203458,Alex Len,Alex,1610612764,WAS,28.0,64,30,34,0.469,45.0,111.0,8.4,0.174,0.24,0.9,0.141,2.9,0.604,17.5,12.3,11.4,45.4,0.13,89,143,470,299,506,321,127,114,136,435,412,31,19,404,214,176,198,341
1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,26,11,15,0.423,46.5,105.6,7.5,0.151,0.216,2.1,0.27,0.9,0.235,19.0,11.1,7.0,43.1,0.204,406,398,163,363,406,101,184,192,198,80,80,232,183,479,92,11,112,108
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,25.0,1,1,0,1.0,45.1,161.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.3,28.6,100.0,-0.507,537,515,1,1,505,539,535,535,535,511,511,495,495,539,432,540,540,539
203078,Bradley Beal,Bradley,1610612764,WAS,28.0,60,32,28,0.533,45.6,114.8,4.5,0.094,0.136,1.5,0.199,0.5,0.119,16.7,13.0,10.6,45.4,0.078,140,115,379,219,489,479,427,415,418,241,238,370,335,323,294,112,196,485
1630216,Cassius Winston,Cassius,1610612764,WAS,23.0,22,10,12,0.455,47.2,114.2,4.3,0.087,0.12,1.0,0.182,0.5,0.125,21.2,17.8,8.7,38.5,0.088,427,411,120,318,298,457,440,447,460,419,279,361,322,514,520,37,34,463
1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,25,11,14,0.44,45.1,112.0,9.4,0.195,0.289,1.6,0.24,0.7,0.135,17.9,13.7,9.1,48.8,0.118,415,398,151,334,504,378,82,77,69,214,127,297,299,418,378,46,388,387
1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,54,31,23,0.574,46.1,108.4,8.0,0.16,0.238,1.5,0.188,4.4,0.728,16.7,14.6,8.6,48.8,0.166,196,130,297,175,447,193,151,156,139,228,256,9,7,321,449,36,385,211
1630166,Deni Avdija,Deni,1610612764,WAS,20.0,54,25,29,0.463,45.3,109.9,8.7,0.181,0.255,1.2,0.165,0.5,0.149,16.3,13.0,10.5,45.7,0.145,196,213,399,310,497,266,112,101,113,370,340,339,273,275,297,100,211,287
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,57,29,28,0.509,44.8,110.8,4.6,0.095,0.139,1.0,0.159,0.4,0.093,15.5,13.0,8.6,42.9,0.13,172,158,379,248,515,314,417,410,407,406,361,393,377,199,293,33,108,339
1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,64,32,32,0.5,45.1,113.4,3.1,0.065,0.098,1.3,0.188,0.3,0.082,17.9,13.9,11.4,48.5,0.097,89,115,437,251,503,430,515,512,512,314,257,431,397,416,391,177,373,442
1629067,Isaac Bonga,Isaac,1610612764,WAS,21.0,40,16,24,0.4,45.9,102.4,5.1,0.1,0.145,1.2,0.177,1.0,0.237,18.6,11.7,9.2,38.6,0.244,320,331,309,382,471,53,370,384,385,362,292,207,181,466,143,47,36,61
202397,Ish Smith,Ish,1610612764,WAS,32.0,44,23,21,0.523,45.7,108.7,6.3,0.131,0.194,1.6,0.225,0.6,0.157,15.2,13.3,8.5,45.8,0.159,290,234,258,233,483,204,258,259,249,204,161,302,264,155,325,31,226,240
1629010,Jerome Robinson,Jerome,1610612764,WAS,24.0,17,5,12,0.294,46.2,113.1,5.2,0.105,0.153,1.8,0.308,0.9,0.273,20.0,14.2,12.7,41.5,0.103,452,465,120,461,431,422,363,362,354,133,37,220,148,504,429,321,64,426
203526,Raul Neto,Raul,1610612764,WAS,29.0,64,30,34,0.469,45.2,110.3,4.1,0.087,0.123,2.4,0.338,0.2,0.05,16.6,12.2,9.5,46.2,0.137,89,143,470,299,499,289,454,444,455,47,23,468,457,300,199,55,257,316
201577,Robin Lopez,Robin,1610612764,WAS,33.0,71,34,37,0.479,46.1,109.0,4.5,0.092,0.131,0.5,0.084,1.5,0.473,16.1,11.7,9.3,43.1,0.155,12,100,497,285,439,222,428,426,429,497,491,118,47,244,144,50,113,254
1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,57,29,28,0.509,45.5,112.4,6.7,0.139,0.196,1.1,0.157,0.2,0.049,16.4,12.2,11.1,46.5,0.111,172,158,379,248,491,392,237,232,244,381,367,472,459,278,213,137,278,407
201566,Russell Westbrook,Russell,1610612764,WAS,32.0,65,30,35,0.462,44.9,110.4,12.1,0.249,0.362,1.7,0.25,0.4,0.115,15.5,12.9,9.7,45.3,0.137,81,143,481,311,513,292,28,26,22,172,110,378,343,198,286,62,194,317
1628418,Thomas Bryant,Thomas,1610612764,WAS,23.0,10,2,8,0.2,44.8,115.7,7.1,0.163,0.23,0.7,0.091,1.3,0.333,16.9,10.2,11.1,44.6,0.066,485,501,76,509,516,500,208,144,166,484,487,143,107,336,52,138,168,504
