group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,2,1,1,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,100,33,38,18,48,1,1,1,101,27,1,1,53,92
Players,1641717,Cason Wallace,Cason,1610612760,OKC,20.0,3,2,1,0.667,3.0,0.0,0.0,0.0,0.0,1.7,0.3,1.3,2.0,0.0,0.0,0.3,0.0,0.4,47,35,15,20,60,33,38,18,48,97,48,119,59,27,1,67,53,90
Players,1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,5,3,2,0.6,4.1,0.4,0.4,0.4,0.8,1.4,2.0,1.2,2.4,0.4,0.0,0.6,0.8,5.7,30,22,60,23,30,22,20,9,31,92,93,114,53,8,1,91,18,16
Players,1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,3,1,2,0.333,1.5,0.0,0.0,0.0,0.0,0.7,0.0,0.7,1.3,0.0,0.0,0.0,0.0,0.7,47,47,60,62,90,33,38,18,48,53,1,88,81,27,1,1,53,84
Players,1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,5,3,2,0.6,4.2,0.4,0.0,0.4,1.2,1.4,2.0,1.2,2.4,0.2,0.0,0.0,0.2,4.3,30,22,60,23,27,22,38,9,20,92,93,114,53,17,1,1,47,29
Players,1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,3,1,2,0.333,1.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7,0.3,0.0,0.0,0.0,1.9,47,47,60,62,86,33,38,18,48,1,110,1,99,11,1,1,53,61
Players,1630581,Josh Giddey,Josh,1610612760,OKC,21.0,2,2,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,35,1,1,103,33,38,18,48,1,1,1,101,27,1,1,53,92
Players,1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,5,3,2,0.6,4.1,0.0,0.0,0.0,0.0,1.4,2.0,1.2,2.4,0.2,0.0,0.6,0.6,2.3,30,22,60,23,29,33,38,18,48,92,93,114,53,17,1,91,27,53
Players,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,5,3,2,0.6,4.2,0.4,0.4,0.0,0.8,1.4,2.0,1.2,2.4,0.4,0.4,1.2,0.8,7.7,30,22,60,23,27,22,20,18,31,92,93,114,53,8,112,115,18,6
