season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,36.5,113.8,111.3,111.3,112.3,111.7,111.7,1.5,-0.4,-0.4,0.227,1.0,18.5,0.0,0.091,0.049,18.5,18.6,0.75,0.77,0.25,0.254,101.95,103.37,86.15,103.37,0.163,80,12,16,12.0,16.0,0.75,1,11184,11184,11184,1759,7917,9351,9351,13342,12875,12875,10243,11278,11278,4930,6652,8586,11304,13873,15716,18421,18487,3155,3403,4237,4624,12001,9737,9737,3934,316,2287,316,2287,1693,1,36:27,2019,2020
2019-20,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,29.9,99.1,98.4,98.4,120.3,120.6,120.6,-21.2,-22.2,-22.2,0.048,0.0,5.9,0.13,0.13,0.13,0.0,0.0,0.25,0.274,0.235,0.243,101.86,102.02,85.02,102.02,0.0,64,4,16,4.0,16.0,0.25,1,11184,11184,11184,6505,15182,15556,15556,16844,16873,16873,17703,17890,17890,15665,11854,15934,1622,10192,4804,1,1,18058,18788,5546,5492,12147,11481,11481,18951,8029,2287,8029,2287,17337,1,29:53,2019,2020
2019-20,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,37.3,105.6,107.8,107.8,107.4,106.4,106.4,-1.8,1.4,1.4,0.25,2.33,25.9,0.0,0.229,0.121,11.1,10.6,0.375,0.467,0.241,0.254,100.37,99.8,83.17,99.8,0.114,77,5,16,5.0,16.0,0.313,1,11184,11184,11184,1307,11972,11122,11122,10863,10207,10207,11579,10309,10309,3870,3152,4880,11304,3736,5628,13367,13348,15316,14294,5148,4631,14131,14478,14478,8414,5844,2287,5844,2287,16303,1,37:16,2019,2020
2019-20,1629760,Matt Mooney,Matt,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,12.9,94.0,88.9,88.9,72.3,66.7,66.7,21.7,22.2,22.2,0.0,0.0,0.0,0.0,0.133,0.065,0.0,0.0,0.0,0.0,0.063,0.068,93.65,100.34,83.61,100.34,0.03,27,0,2,0.0,2.0,0.0,1,11184,11184,11184,18316,17112,18583,18583,875,612,612,3908,3744,3737,16549,11854,16549,11304,9869,13158,1,1,19596,20146,21061,20974,20437,13784,13784,17262,19596,18959,19596,18959,19596,1,12:55,2019,2020
2019-20,1628035,Alfonzo McKinnie,Alfonzo,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,22.9,78.1,75.6,75.6,110.8,109.1,109.1,-32.7,-33.5,-33.5,0.0,0.0,0.0,0.115,0.0,0.067,11.1,11.3,0.286,0.381,0.173,0.179,91.21,93.48,77.9,93.48,0.015,45,2,7,2.0,7.0,0.286,1,11184,11184,11184,11848,20568,20794,20794,12643,11509,11509,19692,19861,19861,16549,11854,16549,2143,19440,12722,13367,13888,17737,16691,11834,11713,21352,20613,20613,18385,13379,11066,13379,11066,16708,1,22:51,2019,2020
2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,34.5,110.4,109.5,109.5,117.6,118.1,118.1,-7.2,-8.6,-8.6,0.087,0.33,7.7,0.074,0.161,0.121,23.1,23.1,0.571,0.585,0.296,0.298,101.22,101.47,84.56,101.47,0.072,74,8,14,8.0,14.0,0.571,1,11184,11184,11184,3033,9562,10258,10258,15791,15819,15819,13557,14124,14124,12663,11282,15040,4320,7642,5699,19909,19997,8457,9404,1912,2180,13015,12276,12276,13200,2067,3484,2067,3484,5401,1,34:32,2019,2020
2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,31.9,112.6,109.4,109.4,116.4,107.7,107.7,-3.7,1.7,1.7,0.286,6.0,40.0,0.032,0.12,0.071,6.7,6.8,1.167,1.031,0.122,0.123,91.98,97.0,80.84,97.0,0.195,64,6,6,6.0,6.0,1.0,1,11184,11184,11184,4923,8393,10288,10288,15251,10807,10807,12336,10165,10165,3051,311,1367,9355,11186,11908,9719,10003,252,500,17442,17621,21124,17849,17849,2189,4285,12598,4285,12598,1,1,31:55,2019,2020
2019-20,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,34.2,100.6,100.0,100.0,105.3,102.8,102.8,-4.7,-2.8,-2.8,0.333,4.0,61.5,0.0,0.059,0.032,15.4,15.4,1.333,1.333,0.068,0.069,98.91,100.4,83.67,100.4,0.116,71,3,3,3.0,3.0,1.0,1,11184,11184,11184,3279,14435,14309,14309,9806,8438,8438,12670,12024,12030,1899,948,223,11304,16980,18184,16695,16778,141,126,20910,20937,16017,13701,13701,8177,10497,17424,10497,17424,1,1,34:11,2019,2020
2019-20,1628035,Alfonzo McKinnie,Alfonzo,1610612739,CLE,Cleveland Cavaliers,21900954,2020-03-08T00:00:00,CLE vs. SAS,W,19.3,120.8,114.3,114.3,127.2,129.5,129.5,-6.4,-15.3,-15.3,0.077,1.0,12.5,0.176,0.111,0.143,12.5,12.5,0.833,0.833,0.146,0.153,104.94,106.78,88.98,106.78,0.09,42,4,6,4.0,6.0,0.667,1,1,1,1,14389,4929,7796,7796,19026,19516,19516,13278,16157,16157,13290,6652,12020,720,11884,3817,14456,14632,2070,2240,14920,14632,8184,5800,5800,11026,8029,12598,8029,12598,2660,1,19:20,2019,2020
2019-20,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,21900954,2020-03-08T00:00:00,CLE vs. SAS,W,39.4,115.4,115.6,115.6,116.3,114.6,114.6,-1.0,0.9,0.9,0.16,0.57,11.4,0.024,0.0,0.012,20.0,20.1,0.447,0.545,0.304,0.305,108.28,108.99,90.82,108.99,0.049,90,8,19,8.0,19.0,0.421,1,1,1,1,504,7142,7264,7264,15242,14301,14301,11259,10431,10431,7954,10219,12911,10963,19440,20192,18658,19171,13382,11024,1662,1927,4632,3868,3868,15594,2067,1103,2067,1103,12014,1,39:25,2019,2020
2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900954,2020-03-08T00:00:00,CLE vs. SAS,W,33.1,114.1,115.5,115.5,89.7,90.1,90.1,24.4,25.4,25.4,0.059,1.0,4.3,0.105,0.333,0.221,4.3,4.4,0.688,0.672,0.265,0.264,103.79,102.89,85.74,102.89,0.253,71,11,16,11.0,16.0,0.688,1,1,1,1,4058,7751,7293,7293,3424,3499,3499,3357,3100,3101,14725,6652,16406,2519,843,893,8261,8341,4874,6124,3427,3981,9640,10325,10325,793,532,2287,532,2287,2624,1,33:07,2019,2020
