group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629001,De'Anthony Melton,,1610612756,PHX,21.0,8,2,6,0.25,47.7,0.0,9.7,3.2,9.7,27.4,14.5,8.1,45.2,1.6,1.6,4.8,1.6,34.5,292,331,179,388,126,229,21,61,128,422,280,275,136,91,359,236,297,211
,1629028,Deandre Ayton,,1610612756,PHX,20.0,25,10,15,0.4,45.8,0.0,4.2,0.0,9.4,19.8,15.1,7.5,40.6,1.4,0.5,10.8,4.7,38.9,135,167,354,308,223,229,84,182,131,370,290,250,219,105,249,398,170,179
,1626164,Devin Booker,,1610612756,PHX,22.0,26,10,16,0.385,47.3,2.5,2.9,4.6,16.6,18.7,21.2,5.0,50.6,0.8,2.1,6.6,7.1,57.9,127,167,368,320,142,148,130,32,43,357,376,153,77,166,388,322,83,64
,1627733,Dragan Bender,,1610612756,PHX,21.0,8,2,6,0.25,50.4,8.6,2.9,0.0,14.3,14.3,28.6,1.4,62.9,8.6,0.0,7.1,2.9,59.6,292,331,179,388,45,16,134,182,62,260,412,99,39,11,1,333,250,57
,1629059,Elie Okobo,,1610612756,PHX,21.0,3,1,2,0.333,46.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,12.5,0.0,18.8,371,365,72,354,183,229,235,182,315,1,401,1,82,217,1,418,329,364
,2037,Jamal Crawford,,1610612756,PHX,39.0,14,3,11,0.214,48.0,3.6,1.8,0.0,5.5,18.2,20.0,4.5,60.0,0.0,0.0,3.6,5.5,52.1,240,301,280,403,111,103,179,182,212,348,355,146,44,217,1,169,134,90
,202690,Jimmer Fredette,,1610612756,PHX,30.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,417,19,417,441,229,235,182,315,1,1,1,419,217,1,1,329,405
,1628367,Josh Jackson,,1610612756,PHX,22.0,17,6,11,0.353,48.3,9.8,0.0,1.8,10.7,21.4,23.2,3.6,50.0,0.9,1.8,10.7,6.3,54.1,207,240,280,344,99,12,235,121,113,391,396,123,82,160,368,393,99,81
,1626162,Kelly Oubre Jr.,,1610612756,PHX,23.0,26,11,15,0.423,45.3,1.6,3.1,5.9,9.4,17.6,24.2,3.9,50.0,1.6,0.4,3.5,4.7,39.5,127,149,354,295,257,192,118,21,134,336,398,134,82,93,238,159,171,175
,1628969,Mikal Bridges,,1610612756,PHX,22.0,30,10,20,0.333,47.9,1.4,1.8,2.8,0.9,18.8,21.1,3.7,45.0,0.9,1.8,5.5,2.3,37.3,90,167,421,354,116,201,177,79,313,360,374,127,138,157,373,273,273,190
,203112,Quincy Acy,,1610612756,PHX,28.0,2,1,1,0.5,27.9,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,365,19,178,429,229,235,182,315,445,1,1,419,217,1,1,329,405
,1629034,Ray Spalding,,1610612756,PHX,22.0,3,2,1,0.667,27.2,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,331,19,50,431,229,235,182,315,435,355,1,419,217,1,1,329,405
,1626158,Richaun Holmes,,1610612756,PHX,25.0,13,5,8,0.385,53.7,5.3,5.3,0.0,21.1,23.7,34.2,2.6,78.9,0.0,0.0,28.9,5.3,42.1,250,262,220,320,21,55,63,182,22,406,429,106,19,217,1,443,142,150
,203933,T.J. Warren,,1610612756,PHX,25.0,13,4,9,0.308,47.3,4.8,2.1,0.7,11.0,22.1,14.5,6.2,46.9,4.1,2.8,7.6,6.9,50.0,250,277,242,379,148,68,163,167,107,399,278,193,114,24,411,346,86,101
,203584,Troy Daniels,,1610612756,PHX,27.0,9,4,5,0.444,37.4,0.0,0.0,0.0,6.9,37.9,6.9,17.2,48.3,0.0,3.4,13.8,3.4,19.0,282,277,156,266,406,229,235,182,184,434,93,425,105,217,423,421,227,361
,204020,Tyler Johnson,,1610612756,PHX,27.0,24,13,11,0.542,40.4,0.0,2.9,1.9,9.5,19.0,7.6,6.7,32.4,1.0,1.9,1.9,4.8,39.5,150,117,280,156,385,229,134,115,130,363,107,204,353,153,379,103,164,176
