season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612757,POR,Portland Trail Blazers,21900938,2020-03-06,POR @ PHX,L,48.0,0.632,0.368,0.513,0.085,0.333,0.137,0.154,0.188,0.427,0.533,0.467,0.769,0.231,0.605,0.395,0,0,0,0,139,909,1199,1073,937,951,733,1108,493,1064,842,1258,1416,657,1019,1084,1,2019,2020,False,PHX,POR,MAR
2019-20,1610612757,POR,Portland Trail Blazers,21900925,2020-03-04,POR vs. WAS,W,48.0,0.617,0.383,0.464,0.096,0.312,0.168,0.224,0.104,0.368,0.483,0.517,0.769,0.231,0.571,0.429,0,0,0,0,139,1063,1054,1514,791,1164,389,237,1709,1646,1214,885,1416,657,1267,816,1,2019,2020,True,POR,WAS,MAR
2019-20,1610612757,POR,Portland Trail Blazers,21900904,2020-03-02,POR @ ORL,W,48.0,0.625,0.375,0.508,0.154,0.369,0.123,0.123,0.069,0.354,0.394,0.606,0.875,0.125,0.551,0.449,0,0,0,0,139,974,1131,1121,231,655,942,1569,1998,1726,1745,364,778,1271,1456,660,1,2019,2020,False,ORL,POR,MAR
2019-20,1610612757,POR,Portland Trail Blazers,21900888,2020-02-29,POR @ ATL,L,48.0,0.702,0.298,0.667,0.222,0.205,0.179,0.128,0.197,0.444,0.231,0.769,0.625,0.375,0.298,0.702,0,0,0,0,139,257,1856,82,42,1938,295,1484,408,882,2102,16,1914,174,2115,4,1,2019,2020,False,ATL,POR,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900874,2020-02-27,POR @ IND,L,48.0,0.663,0.337,0.64,0.16,0.27,0.15,0.09,0.11,0.48,0.25,0.75,0.667,0.333,0.341,0.659,0,0,0,0,139,574,1543,172,199,1540,574,1934,1631,554,2089,24,1785,259,2109,10,1,2019,2020,False,IND,POR,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900862,2020-02-25,POR vs. BOS,L,48.0,0.635,0.365,0.472,0.075,0.368,0.245,0.16,0.151,0.396,0.56,0.44,0.769,0.231,0.632,0.368,0,0,0,0,139,886,1227,1452,1102,670,52,999,1015,1385,657,1449,1416,657,770,1330,1,2019,2020,True,POR,BOS,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900848,2020-02-23,POR vs. DET,W,48.0,0.643,0.357,0.523,0.187,0.364,0.187,0.112,0.112,0.336,0.429,0.571,0.615,0.385,0.488,0.512,0,0,0,0,139,786,1319,971,106,704,250,1702,1597,1825,1583,508,1946,160,1827,286,1,2019,2020,True,POR,DET,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900834,2020-02-21,POR vs. NOP,L,48.0,0.713,0.287,0.574,0.157,0.261,0.07,0.165,0.157,0.417,0.394,0.606,0.7,0.3,0.465,0.535,0,0,0,0,139,191,1927,545,220,1608,1725,921,931,1173,1745,364,1725,364,1914,201,1,2019,2020,True,POR,NOP,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900812,2020-02-12,POR @ MEM,L,48.0,0.619,0.381,0.442,0.115,0.375,0.154,0.183,0.183,0.327,0.478,0.522,0.769,0.231,0.583,0.417,0,0,0,0,139,1051,1066,1683,550,598,534,675,552,1872,1276,830,1416,657,1185,924,1,2019,2020,False,MEM,POR,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900804,2020-02-11,POR @ NOP,L,48.0,0.688,0.312,0.632,0.12,0.179,0.111,0.188,0.188,0.513,0.432,0.568,0.714,0.286,0.477,0.523,0,0,0,0,139,350,1765,200,488,2012,1110,601,493,322,1577,537,1648,412,1867,246,1,2019,2020,False,NOP,POR,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900792,2020-02-09,POR vs. MIA,W,48.0,0.506,0.494,0.365,0.122,0.496,0.157,0.139,0.165,0.243,0.429,0.571,0.579,0.421,0.5,0.5,0,0,0,0,139,1948,167,2019,468,72,507,1334,776,2094,1583,508,2008,111,1739,308,1,2019,2020,True,POR,MIA,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900776,2020-02-07,POR @ UTA,L,48.0,0.588,0.412,0.474,0.123,0.447,0.07,0.079,0.149,0.351,0.185,0.815,0.529,0.471,0.318,0.682,0,0,0,0,139,1390,728,1435,460,183,1714,2010,1043,1745,2113,6,2058,59,2113,6,1,2019,2020,False,UTA,POR,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900767,2020-02-06,POR vs. SAS,W,48.0,0.598,0.402,0.496,0.112,0.432,0.104,0.072,0.072,0.384,0.452,0.548,0.778,0.222,0.571,0.429,0,0,0,0,139,1275,837,1222,590,263,1208,2045,1990,1490,1443,657,1358,704,1267,816,1,2019,2020,True,POR,SAS,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900753,2020-02-04,POR @ DEN,L,48.0,0.659,0.341,0.545,0.061,0.273,0.03,0.182,0.141,0.485,0.333,0.667,0.778,0.222,0.444,0.556,0,0,0,0,139,606,1506,759,1337,1503,2063,691,1170,509,1962,131,1358,704,1982,131,1,2019,2020,False,DEN,POR,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900735,2020-02-01,POR vs. UTA,W,48.0,0.685,0.315,0.516,0.129,0.363,0.137,0.121,0.089,0.387,0.344,0.656,0.6,0.4,0.426,0.574,0,0,0,0,139,379,1736,1047,403,713,729,1594,1868,1471,1953,162,1963,125,2026,93,1,2019,2020,True,POR,UTA,FEB
2019-20,1610612757,POR,Portland Trail Blazers,21900726,2020-01-31,POR @ LAL,W,48.0,0.629,0.371,0.567,0.094,0.307,0.189,0.126,0.134,0.472,0.5,0.5,0.538,0.462,0.51,0.49,0,0,0,0,139,953,1166,594,800,1212,237,1527,1305,621,1035,950,2044,67,1737,381,1,2019,2020,False,LAL,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900712,2020-01-29,POR vs. HOU,W,48.0,0.596,0.404,0.528,0.128,0.312,0.12,0.16,0.048,0.4,0.485,0.515,0.615,0.385,0.522,0.478,0,0,0,0,139,1302,813,923,414,1164,988,1010,2079,1335,1188,918,1946,160,1649,465,1,2019,2020,True,POR,HOU,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900692,2020-01-26,POR vs. IND,W,48.0,0.611,0.389,0.417,0.072,0.432,0.029,0.151,0.029,0.345,0.483,0.517,0.65,0.35,0.551,0.449,0,0,0,0,139,1138,972,1827,1169,266,2065,1156,2108,1783,1214,885,1862,253,1456,660,1,2019,2020,True,POR,IND,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900668,2020-01-23,POR vs. DAL,L,48.0,0.571,0.429,0.4,0.032,0.504,0.176,0.096,0.08,0.368,0.24,0.76,0.667,0.333,0.435,0.565,0,0,0,0,139,1528,569,1904,1825,56,322,1883,1937,1646,2098,19,1785,259,2008,109,1,2019,2020,True,POR,DAL,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900652,2020-01-20,POR vs. GSW,W,53.0,0.56,0.44,0.465,0.093,0.326,0.163,0.209,0.07,0.372,0.433,0.567,0.571,0.429,0.477,0.523,0,0,0,0,13,1643,473,1505,825,1031,440,370,1995,1609,1566,543,2009,95,1867,246,1,2019,2020,True,POR,GSW,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900635,2020-01-18,POR @ OKC,L,48.0,0.648,0.352,0.509,0.113,0.34,0.038,0.151,0.123,0.396,0.222,0.778,0.417,0.583,0.282,0.718,0,0,0,0,139,721,1390,1097,574,902,2016,1158,1466,1385,2106,13,2102,15,2117,2,1,2019,2020,False,OKC,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900625,2020-01-17,POR @ DAL,L,48.0,0.647,0.353,0.625,0.071,0.241,0.107,0.134,0.152,0.554,0.514,0.486,0.778,0.222,0.568,0.432,0,0,0,0,139,736,1374,233,1173,1747,1155,1407,997,151,1012,1094,1358,704,1309,797,1,2019,2020,False,DAL,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900611,2020-01-15,POR @ HOU,W,48.0,0.621,0.379,0.513,0.137,0.282,0.068,0.205,0.145,0.376,0.4,0.6,0.909,0.091,0.537,0.463,0,0,0,0,139,1024,1092,1073,340,1448,1740,414,1103,1569,1720,376,540,1510,1549,554,1,2019,2020,False,HOU,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900595,2020-01-13,POR vs. CHA,W,48.0,0.554,0.446,0.452,0.087,0.417,0.113,0.13,0.061,0.365,0.462,0.538,0.875,0.125,0.619,0.381,0,0,0,0,139,1691,427,1607,914,334,1090,1459,2032,1665,1376,721,778,1271,883,1220,1,2019,2020,True,POR,CHA,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900583,2020-01-11,POR vs. MIL,L,48.0,0.621,0.379,0.535,0.178,0.297,0.178,0.168,0.139,0.356,0.37,0.63,0.7,0.3,0.459,0.541,0,0,0,0,139,1024,1092,859,138,1314,308,883,1222,1706,1850,257,1725,364,1942,171,1,2019,2020,True,POR,MIL,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900565,2020-01-09,POR @ MIN,L,48.0,0.615,0.385,0.471,0.098,0.324,0.157,0.206,0.167,0.373,0.417,0.583,0.364,0.636,0.4,0.6,0,0,0,0,139,1097,1016,1460,764,1052,503,399,754,1605,1647,459,2111,6,2066,48,1,2019,2020,False,MIN,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900549,2020-01-07,POR @ TOR,W,48.0,0.602,0.398,0.495,0.178,0.386,0.178,0.119,0.168,0.317,0.56,0.44,0.692,0.308,0.605,0.395,0,0,0,0,139,1236,872,1258,138,525,308,1622,737,1912,657,1449,1757,347,1008,1101,1,2019,2020,False,TOR,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900535,2020-01-05,POR @ MIA,L,48.0,0.575,0.425,0.486,0.072,0.351,0.09,0.162,0.162,0.414,0.481,0.519,0.615,0.385,0.525,0.475,0,0,0,0,139,1498,615,1334,1161,806,1421,981,830,1197,1235,862,1946,160,1617,491,1,2019,2020,False,MIA,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900519,2020-01-03,POR @ WAS,W,48.0,0.716,0.284,0.639,0.131,0.148,0.107,0.213,0.115,0.508,0.333,0.667,0.5,0.5,0.356,0.644,0,0,0,0,139,179,1936,177,384,2076,1168,327,1565,360,1962,131,2062,39,2102,17,1,2019,2020,False,WAS,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900505,2020-01-01,POR @ NYK,L,48.0,0.66,0.34,0.581,0.237,0.323,0.032,0.097,0.086,0.344,0.333,0.667,0.8,0.2,0.459,0.541,0,0,0,0,139,598,1514,469,28,1063,2054,1879,1897,1790,1962,131,1231,801,1942,171,1,2019,2020,False,NYK,POR,JAN
2019-20,1610612757,POR,Portland Trail Blazers,21900496,2019-12-30,POR vs. PHX,L,48.0,0.646,0.354,0.517,0.103,0.362,0.043,0.121,0.086,0.414,0.433,0.567,0.786,0.214,0.545,0.455,0,0,0,0,139,752,1366,1042,689,718,1986,1600,1895,1205,1566,543,1323,763,1488,616,1,2019,2020,True,POR,PHX,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900484,2019-12-28,POR vs. LAL,L,48.0,0.593,0.407,0.433,0.1,0.375,0.067,0.192,0.067,0.333,0.269,0.731,0.733,0.267,0.439,0.561,0,0,0,0,139,1340,770,1735,730,598,1765,558,2007,1839,2079,40,1585,513,1998,117,1,2019,2020,True,POR,LAL,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900465,2019-12-26,POR @ UTA,L,48.0,0.618,0.382,0.487,0.191,0.391,0.061,0.122,0.183,0.296,0.286,0.714,0.4,0.6,0.326,0.674,0,0,0,0,139,1055,1058,1329,95,489,1832,1584,561,1998,2057,58,2105,9,2112,7,1,2019,2020,False,UTA,POR,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900452,2019-12-23,POR vs. NOP,L,48.0,0.681,0.319,0.702,0.191,0.128,0.128,0.17,0.149,0.511,0.424,0.576,0.75,0.25,0.459,0.541,0,0,0,0,139,407,1705,38,93,2094,887,860,1045,331,1613,496,1489,543,1942,171,1,2019,2020,True,POR,NOP,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900438,2019-12-21,POR vs. MIN,W,48.0,0.628,0.372,0.478,0.106,0.345,0.088,0.177,0.177,0.372,0.37,0.63,0.692,0.308,0.475,0.525,0,0,0,0,139,963,1153,1397,654,862,1443,754,634,1614,1850,257,1757,347,1880,229,1,2019,2020,True,POR,MIN,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900428,2019-12-20,POR vs. ORL,W,48.0,0.571,0.429,0.424,0.169,0.432,0.178,0.144,0.093,0.254,0.2,0.8,0.647,0.353,0.381,0.619,0,0,0,0,139,1528,569,1790,165,259,312,1267,1825,2085,2110,8,1867,247,2081,37,1,2019,2020,True,POR,ORL,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900415,2019-12-18,POR vs. GSW,W,48.0,0.68,0.32,0.574,0.131,0.221,0.148,0.205,0.115,0.443,0.371,0.629,0.667,0.333,0.432,0.568,0,0,0,0,139,424,1693,546,384,1863,605,419,1565,899,1845,270,1785,259,2018,100,1,2019,2020,True,POR,GSW,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900400,2019-12-16,POR @ PHX,W,48.0,0.595,0.405,0.468,0.036,0.378,0.162,0.153,0.252,0.432,0.385,0.615,0.786,0.214,0.525,0.475,0,0,0,0,139,1307,802,1479,1741,579,449,1121,84,1020,1784,324,1323,763,1617,491,1,2019,2020,False,PHX,POR,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900370,2019-12-12,POR @ DEN,L,48.0,0.651,0.349,0.646,0.141,0.273,0.051,0.081,0.141,0.505,0.563,0.438,0.444,0.556,0.537,0.463,0,0,0,0,139,692,1422,152,307,1503,1925,2002,1170,369,642,1464,2094,23,1549,554,1,2019,2020,False,DEN,POR,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900355,2019-12-10,POR vs. NYK,W,48.0,0.544,0.456,0.383,0.087,0.443,0.122,0.174,0.122,0.296,0.5,0.5,0.529,0.471,0.513,0.487,0,0,0,0,139,1746,372,1964,914,197,962,795,1477,1998,1035,950,2058,59,1679,430,1,2019,2020,True,POR,NYK,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900341,2019-12-08,POR vs. OKC,L,48.0,0.67,0.33,0.563,0.125,0.281,0.063,0.156,0.104,0.438,0.444,0.556,0.444,0.556,0.444,0.556,0,0,0,0,139,521,1596,624,433,1453,1816,1078,1706,961,1493,601,2094,23,1982,131,1,2019,2020,True,POR,OKC,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900329,2019-12-06,POR vs. LAL,L,48.0,0.605,0.395,0.513,0.106,0.265,0.106,0.221,0.106,0.407,0.483,0.517,0.6,0.4,0.513,0.487,0,0,0,0,139,1209,902,1068,654,1579,1174,251,1673,1288,1214,885,1963,125,1679,430,1,2019,2020,True,POR,LAL,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900315,2019-12-04,POR vs. SAC,W,48.0,0.619,0.381,0.488,0.079,0.378,0.22,0.134,0.118,0.409,0.548,0.452,0.688,0.313,0.596,0.404,0,0,0,0,139,1045,1069,1320,1035,594,101,1412,1524,1265,727,1374,1773,339,1083,1028,1,2019,2020,True,POR,SAC,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900305,2019-12-03,POR @ LAC,L,48.0,0.703,0.297,0.66,0.186,0.216,0.175,0.124,0.093,0.474,0.5,0.5,0.571,0.429,0.513,0.487,0,0,0,0,139,245,1870,111,109,1879,330,1565,1836,599,1035,950,2009,95,1679,430,1,2019,2020,False,LAC,POR,DEC
2019-20,1610612757,POR,Portland Trail Blazers,21900278,2019-11-29,POR vs. CHI,W,48.0,0.643,0.357,0.523,0.131,0.28,0.093,0.196,0.028,0.393,0.393,0.607,0.9,0.1,0.526,0.474,0,0,0,0,139,786,1319,971,391,1455,1374,509,2109,1429,1756,353,614,1436,1608,503,1,2019,2020,True,POR,CHI,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900265,2019-11-27,POR vs. OKC,W,48.0,0.681,0.319,0.515,0.132,0.309,0.066,0.176,0.066,0.382,0.429,0.571,0.571,0.429,0.469,0.531,0,0,0,0,139,415,1696,1060,369,1196,1772,761,2011,1512,1583,508,2009,95,1900,217,1,2019,2020,True,POR,OKC,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900247,2019-11-25,POR @ CHI,W,48.0,0.697,0.303,0.65,0.222,0.205,0.094,0.145,0.205,0.427,0.474,0.526,0.625,0.375,0.5,0.5,0,0,0,0,139,301,1815,142,42,1938,1366,1243,337,1064,1299,811,1914,174,1739,308,1,2019,2020,False,CHI,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900231,2019-11-23,POR @ CLE,L,48.0,0.54,0.46,0.481,0.135,0.404,0.019,0.115,0.087,0.346,0.44,0.56,0.714,0.286,0.538,0.462,0,0,0,0,139,1774,342,1373,351,411,2092,1661,1889,1774,1526,581,1648,412,1536,571,1,2019,2020,False,CLE,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900213,2019-11-21,POR @ MIL,L,48.0,0.621,0.379,0.512,0.217,0.395,0.186,0.093,0.147,0.295,0.545,0.455,0.824,0.176,0.64,0.36,0,0,0,0,139,1023,1096,1084,53,458,256,1906,1074,2006,746,1342,1121,980,713,1402,1,2019,2020,False,MIL,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900199,2019-11-19,POR @ NOP,L,48.0,0.685,0.315,0.462,0.096,0.462,0.135,0.077,0.154,0.365,0.292,0.708,0.813,0.188,0.5,0.5,0,0,0,0,139,379,1736,1533,782,144,767,2018,968,1660,2051,64,1204,893,1739,308,1,2019,2020,False,NOP,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900193,2019-11-18,POR @ HOU,L,48.0,0.625,0.375,0.537,0.111,0.306,0.102,0.157,0.176,0.426,0.621,0.379,0.909,0.091,0.7,0.3,0,0,0,0,139,974,1131,837,596,1225,1238,1058,649,1080,319,1789,540,1510,317,1788,1,2019,2020,False,HOU,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900181,2019-11-16,POR @ SAS,W,48.0,0.581,0.419,0.479,0.132,0.322,0.074,0.198,0.05,0.347,0.345,0.655,0.846,0.154,0.5,0.5,0,0,0,0,139,1443,672,1383,371,1066,1653,485,2073,1768,1942,167,977,1089,1739,308,1,2019,2020,False,SAS,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900160,2019-11-13,POR vs. TOR,L,48.0,0.5,0.5,0.396,0.189,0.481,0.094,0.123,0.123,0.208,0.571,0.429,0.706,0.294,0.632,0.368,0,0,0,0,139,1964,133,1925,99,100,1363,1574,1466,2108,576,1515,1708,395,770,1330,1,2019,2020,True,POR,TOR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900153,2019-11-12,POR @ SAC,L,48.0,0.61,0.39,0.525,0.222,0.242,0.091,0.232,0.101,0.303,0.385,0.615,0.625,0.375,0.441,0.559,0,0,0,0,139,1151,967,953,42,1744,1409,193,1740,1968,1784,324,1914,174,1994,123,1,2019,2020,False,SAC,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900138,2019-11-10,POR vs. ATL,W,53.0,0.654,0.346,0.532,0.097,0.29,0.113,0.177,0.121,0.435,0.303,0.697,0.75,0.25,0.422,0.578,0,0,0,0,13,668,1450,877,778,1376,1095,752,1489,981,2043,75,1489,543,2037,81,1,2019,2020,True,POR,ATL,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900125,2019-11-08,POR vs. BKN,L,48.0,0.691,0.309,0.504,0.087,0.287,0.122,0.209,0.122,0.417,0.31,0.69,0.182,0.818,0.275,0.725,0,0,0,0,139,334,1782,1155,914,1410,962,373,1477,1173,2026,90,2117,2,2118,1,1,2019,2020,True,POR,BKN,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900115,2019-11-07,POR @ LAC,L,48.0,0.625,0.375,0.554,0.158,0.327,0.158,0.119,0.178,0.396,0.429,0.571,0.545,0.455,0.462,0.538,0,0,0,0,139,974,1131,691,210,1021,484,1622,619,1393,1583,508,2038,76,1930,181,1,2019,2020,False,LAC,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900096,2019-11-04,POR @ GSW,L,48.0,0.619,0.381,0.576,0.068,0.331,0.144,0.093,0.051,0.508,0.265,0.735,0.538,0.462,0.34,0.66,0,0,0,0,139,1045,1069,515,1240,981,657,1903,2070,355,2083,35,2044,67,2110,9,1,2019,2020,False,GSW,POR,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900084,2019-11-02,POR vs. PHI,L,48.0,0.564,0.436,0.406,0.094,0.445,0.109,0.148,0.086,0.313,0.346,0.654,0.632,0.368,0.467,0.533,0,0,0,0,139,1605,514,1885,815,195,1131,1196,1898,1933,1932,178,1909,206,1909,206,1,2019,2020,True,POR,PHI,NOV
2019-20,1610612757,POR,Portland Trail Blazers,21900062,2019-10-30,POR @ OKC,W,48.0,0.593,0.407,0.333,0.078,0.5,0.176,0.167,0.088,0.255,0.412,0.588,0.706,0.294,0.559,0.441,0,0,0,0,139,1340,770,2078,1042,57,317,892,1876,2082,1672,438,1708,395,1388,724,1,2019,2020,False,OKC,POR,OCT
2019-20,1610612757,POR,Portland Trail Blazers,21900048,2019-10-28,POR @ SAS,L,48.0,0.67,0.33,0.527,0.109,0.273,0.164,0.2,0.145,0.418,0.414,0.586,0.7,0.3,0.487,0.513,0,0,0,0,139,521,1596,928,626,1503,431,462,1098,1160,1661,448,1725,364,1834,273,1,2019,2020,False,SAS,POR,OCT
2019-20,1610612757,POR,Portland Trail Blazers,21900038,2019-10-27,POR @ DAL,W,48.0,0.747,0.253,0.595,0.198,0.223,0.198,0.182,0.132,0.397,0.167,0.833,0.778,0.222,0.289,0.711,0,0,0,0,139,66,2051,393,76,1855,178,691,1325,1373,2115,3,1358,704,2116,3,1,2019,2020,False,DAL,POR,OCT
2019-20,1610612757,POR,Portland Trail Blazers,21900024,2019-10-25,POR @ SAC,W,48.0,0.647,0.353,0.574,0.197,0.27,0.033,0.156,0.197,0.377,0.457,0.543,0.636,0.364,0.5,0.5,0,0,0,0,139,736,1374,546,80,1526,2048,1087,406,1559,1419,693,1891,211,1739,308,1,2019,2020,False,SAC,POR,OCT
