season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29,POR @ LAL,L,48.0,20.0,16.0,12.0,46.0,26.0,5.0,11.0,58.0,0,0,0,0,13,31,25,57,40,158,16,91,158,1,2019,2020,False,LAL,POR,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24,POR vs. LAL,L,48.0,23.0,22.0,11.0,42.0,29.0,18.0,25.0,46.0,0,0,0,0,13,15,6,69,71,165,148,164,108,1,2019,2020,True,POR,LAL,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22,POR vs. LAL,L,48.0,17.0,11.0,12.0,36.0,14.0,16.0,13.0,44.0,0,0,0,0,13,57,74,57,113,59,131,111,97,1,2019,2020,True,POR,LAL,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20,POR @ LAL,L,48.0,13.0,18.0,13.0,40.0,17.0,20.0,7.0,52.0,0,0,0,0,13,109,15,47,85,93,154,36,144,1,2019,2020,False,LAL,POR,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18,POR @ LAL,W,48.0,10.0,6.0,10.0,28.0,20.0,9.0,15.0,50.0,0,0,0,0,13,138,134,77,148,129,50,127,138,1,2019,2020,False,LAL,POR,AUG
