season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612757,POR,Portland Trail Blazers,41900145,2020-08-29,POR @ LAL,L,48.0,44,93,0.473,13,27,0.481,21,26,0.808,10,33,43,20,19.0,12,1,5,28,20,122,-9.0,1,84,84,84,13,21,19,62,72,147,11,54,61,72,46,88,75,115,148,3,158,96,154,105,23,116,1,2019,2020,False,LAL,POR,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900144,2020-08-24,POR vs. LAL,L,48.0,40,89,0.449,12,28,0.429,23,31,0.742,17,25,42,20,17.0,9,2,9,27,28,115,-20.0,1,84,84,84,13,56,46,93,87,141,30,32,25,118,3,155,84,115,127,31,133,164,151,8,48,155,1,2019,2020,True,POR,LAL,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900143,2020-08-22,POR vs. LAL,L,48.0,39,95,0.411,12,35,0.343,18,19,0.947,7,31,38,17,11.0,7,4,8,25,21,108,-8.0,1,84,84,84,13,66,13,140,87,86,98,83,116,4,101,114,128,152,28,73,72,155,127,88,89,109,1,2019,2020,True,POR,LAL,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900142,2020-08-20,POR @ LAL,L,48.0,34,85,0.4,8,29,0.276,12,16,0.75,10,31,41,14,17.0,6,3,3,17,22,88,-23.0,1,84,84,84,13,136,77,144,150,135,142,139,138,110,46,114,93,161,127,98,105,35,18,74,159,157,1,2019,2020,False,LAL,POR,AUG
2019-20,1610612757,POR,Portland Trail Blazers,41900141,2020-08-18,POR @ LAL,W,48.0,31,79,0.392,13,34,0.382,25,33,0.758,5,45,50,18,16.0,3,8,4,28,23,100,7.0,1,1,1,1,13,156,127,151,72,100,57,21,18,107,140,5,21,140,111,150,4,63,154,57,130,59,1,2019,2020,False,LAL,POR,AUG
