player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,61,33,28,0.541,29.1,107.7,108.1,108.1,105.9,107.1,107.1,1.8,0.9,0.9,0.082,1.05,13.8,0.044,0.204,0.126,0.131,0.131,0.468,0.506,0.155,0.158,98.38,97.64,81.37,97.64,0.092,3601,183,466,3.0,7.6,0.393,253,177,234,161,97,123,129,129,225,261,261,141,165,165,317,331,260,192,56,97,396,397,360,352,325,328,232,287,287,195,219,188,203,172,379
203459,Allen Crabbe,Allen,1610612757,POR,25.0,79,39,40,0.494,28.5,106.1,106.8,106.8,108.9,109.7,109.7,-2.8,-2.9,-2.9,0.063,1.52,11.0,0.008,0.091,0.05,0.073,0.07200000000000001,0.572,0.602,0.146,0.149,99.93,99.24,82.7,99.24,0.074,4669,303,647,3.8,8.2,0.468,54,109,387,232,107,176,170,170,369,390,390,290,296,296,383,229,331,450,370,413,73,69,60,61,354,357,136,162,162,318,112,117,145,152,159
203468,CJ McCollum,CJ,1610612757,POR,25.0,80,40,40,0.5,34.9,109.0,109.6,109.6,107.9,108.9,108.9,1.2,0.7,0.7,0.175,1.66,14.1,0.021,0.08,0.051,0.085,0.085,0.544,0.585,0.268,0.274,99.29,98.58,82.15,98.58,0.125,5750,692,1441,8.7,18.0,0.48,38,92,387,214,17,87,95,95,323,356,356,162,174,174,128,195,249,305,414,401,133,133,102,99,36,36,170,199,199,66,7,11,11,17,130
203081,Damian Lillard,Damian,1610612757,POR,26.0,75,38,37,0.507,35.9,110.1,111.8,111.8,108.9,110.4,110.4,1.2,1.4,1.4,0.277,2.23,18.8,0.017,0.118,0.067,0.084,0.083,0.516,0.586,0.304,0.309,99.7,98.21,81.84,98.21,0.159,5511,661,1488,8.8,19.8,0.444,111,120,352,211,10,68,51,51,370,406,406,156,148,148,41,85,148,370,263,296,126,126,193,97,12,12,151,230,230,20,12,6,10,5,234
202334,Ed Davis,Ed,1610612757,POR,28.0,46,19,27,0.413,17.2,104.9,104.8,104.8,110.8,111.7,111.7,-5.9,-6.8,-6.8,0.05,0.7,10.7,0.114,0.186,0.149,0.152,0.154,0.528,0.563,0.118,0.119,98.77,98.4,82.0,98.4,0.061,1609,75,142,1.6,3.1,0.528,324,317,221,318,282,224,245,245,422,430,430,366,384,384,428,418,339,34,78,53,439,442,158,154,444,448,204,211,211,381,338,352,353,391,69
202323,Evan Turner,Evan,1610612757,POR,28.0,65,34,31,0.523,25.5,103.0,103.3,103.3,107.4,108.8,108.8,-4.5,-5.5,-5.5,0.196,2.05,22.8,0.021,0.125,0.073,0.111,0.111,0.454,0.491,0.182,0.186,99.29,98.5,82.08,98.5,0.088,3408,235,552,3.6,8.5,0.426,220,164,278,184,152,323,309,309,301,355,355,336,360,360,104,114,102,307,236,271,292,288,382,386,226,230,171,203,203,215,162,150,159,141,289
1627774,Jake Layman,Jake,1610612757,POR,23.0,35,16,19,0.457,7.1,99.1,97.3,97.3,99.5,98.3,98.3,-0.4,-0.9,-0.9,0.072,1.0,9.2,0.022,0.065,0.044,0.092,0.09300000000000001,0.365,0.404,0.186,0.191,98.83,100.33,83.61,100.33,0.025,522,26,89,0.7,2.5,0.292,365,345,149,269,449,415,426,426,35,31,31,214,232,232,350,342,387,298,463,438,179,181,455,457,211,205,200,98,98,464,405,388,443,419,459
203994,Jusuf Nurkić,Jusuf,1610612757,POR,22.0,65,34,31,0.523,21.4,104.4,106.3,106.3,106.5,107.7,107.7,-2.1,-1.4,-1.4,0.142,0.86,13.8,0.108,0.212,0.161,0.16,0.16,0.507,0.528,0.232,0.235,100.65,99.19,82.66,99.19,0.117,2869,271,534,4.2,8.2,0.507,220,164,278,184,210,253,182,182,260,299,299,268,242,242,176,388,259,41,52,32,453,454,227,278,75,80,96,164,164,88,137,161,122,151,93
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,77,38,39,0.494,28.9,111.7,112.8,112.8,108.3,110.6,110.6,3.4,2.2,2.2,0.056,1.02,10.3,0.057,0.093,0.075,0.10099999999999999,0.10099999999999999,0.558,0.57,0.149,0.151,99.47,97.95,81.63,97.95,0.069,4514,314,624,4.1,8.1,0.503,85,120,379,233,101,44,39,39,347,412,412,89,130,130,407,337,354,145,358,257,227,232,80,135,344,349,162,252,252,347,108,128,129,156,97
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,74,37,37,0.5,16.5,105.0,105.2,105.2,107.6,107.0,107.0,-2.6,-1.9,-1.9,0.085,2.03,14.1,0.022,0.171,0.096,0.07,0.07,0.484,0.507,0.154,0.157,99.46,99.62,83.02,99.62,0.061,2544,146,378,2.0,5.1,0.386,126,129,352,214,296,216,225,225,311,258,258,285,259,259,307,119,246,303,115,185,57,58,308,348,327,332,164,136,136,384,265,233,320,280,393
