season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612749,MIL,Milwaukee Bucks,22101082,2022-03-22,MIL vs. CHI,W,48.0,125.0,126.0,98.3,98.0,26.7,28.0,0.52,1.73,19.7,0.176,0.875,0.611,0.15,0.683,0.694,100.3,100.0,83.33,100,0.637,1,1,1,1,117,273,316,93,2038,1351,671,2231,31,27,1565,38,59,893,129,1,2021,2022,True,MIL,CHI,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22101058,2022-03-19,MIL @ MIN,L,48.0,113.9,113.3,129.7,130.2,-15.8,-16.9,0.628,1.93,18.2,0.296,0.792,0.529,0.133,0.541,0.569,105.5,105.5,87.92,105,0.434,1,1231,1231,1231,117,1069,2331,2148,1021,1037,1118,899,476,666,1132,1070,1155,135,1875,1,2021,2022,False,MIN,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22101043,2022-03-16,MIL @ SAC,W,48.0,124.9,122.7,113.3,115.6,11.6,7.1,0.447,1.62,14.9,0.213,0.824,0.531,0.118,0.629,0.655,109.7,109.5,91.25,110,0.536,1,1,1,1,117,426,1583,789,2365,1550,2059,1925,216,642,734,200,205,11,899,1,2021,2022,False,SAC,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22101027,2022-03-14,MIL @ UTA,W,48.0,109.6,114.7,106.2,109.9,3.4,4.8,0.525,1.5,15.7,0.25,0.69,0.491,0.137,0.535,0.592,105.7,101.5,84.58,102,0.561,1,1,1,1,117,954,1094,977,1992,1717,1864,1471,1719,1394,1243,1166,827,605,629,1,2021,2022,False,UTA,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22101008,2022-03-12,MIL @ GSW,L,48.0,110.0,112.4,122.5,125.8,-12.5,-13.4,0.711,5.4,19.9,0.203,0.653,0.407,0.052,0.505,0.534,99.4,97.0,80.83,97,0.429,1,1231,1231,1231,117,1145,2180,2009,312,14,615,2039,2074,2389,9,1599,1723,1579,1940,1,2021,2022,False,GSW,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100984,2022-03-09,MIL vs. ATL,W,48.0,121.4,125.3,117.7,113.9,3.7,11.4,0.511,2.67,17.8,0.235,0.848,0.526,0.091,0.564,0.595,99.9,100.0,83.33,99,0.516,1,1,1,1,117,304,1431,558,2107,332,1245,1670,102,731,213,778,789,893,1094,1,2021,2022,True,MIL,ATL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100979,2022-03-08,MIL @ OKC,W,48.0,134.2,135.2,111.4,109.5,22.8,25.7,0.66,2.69,22.3,0.36,0.864,0.596,0.124,0.63,0.653,104.5,105.0,87.5,105,0.607,1,1,1,1,117,43,1065,120,679,328,195,282,51,60,893,195,218,161,251,1,2021,2022,False,OKC,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100961,2022-03-06,MIL vs. PHX,W,48.0,131.0,132.0,118.6,120.8,12.4,11.2,0.66,2.07,21.1,0.39,0.778,0.593,0.15,0.626,0.662,101.8,100.5,83.75,100,0.548,1,1,1,1,117,96,1935,569,689,890,359,130,608,69,1565,216,179,767,768,1,2021,2022,True,MIL,PHX,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100949,2022-03-04,MIL @ CHI,W,48.0,112.9,115.7,105.8,109.8,7.1,5.9,0.465,1.43,14.5,0.308,0.82,0.559,0.137,0.545,0.575,105.2,102.0,85.0,102,0.515,1,1,1,1,117,868,1090,886,2302,1841,2148,758,247,283,1243,1005,1068,537,1100,1,2021,2022,False,CHI,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100936,2022-03-02,MIL vs. MIA,W,48.0,115.5,115.4,113.0,113.3,2.5,2.1,0.537,1.83,15.8,0.25,0.778,0.519,0.115,0.527,0.583,104.6,104.5,87.08,104,0.508,1,1,1,1,117,892,1388,1154,1903,1207,1824,1471,608,868,664,1276,958,213,1164,1,2021,2022,True,MIL,MIA,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100924,2022-02-28,MIL vs. CHA,W,48.0,125.9,126.2,99.0,103.9,26.9,22.3,0.625,1.92,17.0,0.396,0.774,0.6,0.126,0.538,0.606,105.2,102.5,85.42,103,0.645,1,1,1,1,117,267,634,175,1043,1060,1498,117,664,47,933,1106,651,465,112,1,2021,2022,True,MIL,CHA,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100910,2022-02-26,MIL vs. BKN,L,48.0,116.3,119.4,121.7,122.3,-5.4,-2.9,0.585,1.6,17.8,0.233,0.736,0.51,0.146,0.628,0.649,104.6,103.0,85.83,103,0.491,1,1231,1231,1231,117,588,2018,1346,1458,1568,1245,1701,1139,1020,1470,205,248,399,1306,1,2021,2022,True,MIL,BKN,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100887,2022-02-17,MIL vs. PHI,L,48.0,117.3,117.6,119.6,119.4,-2.3,-1.8,0.476,2.86,14.8,0.264,0.773,0.495,0.069,0.516,0.559,102.6,102.5,85.42,102,0.475,1,1231,1231,1231,117,709,1871,1279,2252,239,2080,1314,674,1333,42,1448,1314,465,1465,1,2021,2022,True,MIL,PHI,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100870,2022-02-15,MIL vs. IND,W,48.0,121.7,120.8,115.1,115.5,6.5,5.2,0.583,1.87,19.6,0.238,0.769,0.532,0.142,0.616,0.645,104.3,104.5,87.08,106,0.551,1,1,1,1,117,527,1576,927,1477,1139,689,1640,712,620,1377,281,277,213,742,1,2021,2022,True,MIL,IND,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100862,2022-02-14,MIL vs. POR,L,48.0,100.4,100.0,113.6,115.1,-13.2,-15.1,0.474,1.38,13.5,0.164,0.714,0.441,0.121,0.5,0.537,107.0,106.5,88.75,107,0.415,1,1231,1231,1231,117,2035,1538,2075,2273,1907,2274,2306,1404,2172,835,1621,1665,79,2086,1,2021,2022,True,MIL,POR,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100836,2022-02-10,MIL @ PHX,L,48.0,104.9,107.0,128.7,132.3,-23.8,-25.3,0.45,1.29,13.5,0.283,0.714,0.474,0.14,0.511,0.54,101.9,99.5,82.92,100,0.351,1,1231,1231,1231,117,1603,2371,2337,2356,2040,2274,1060,1404,1733,1323,1508,1612,1005,2359,1,2021,2022,False,PHX,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100822,2022-02-08,MIL @ LAL,W,48.0,123.8,128.4,113.5,114.9,10.3,13.6,0.596,2.58,20.8,0.348,0.723,0.538,0.118,0.62,0.625,104.0,101.5,84.58,102,0.551,1,1,1,1,117,182,1515,445,1358,396,418,367,1306,543,719,258,448,605,745,1,2021,2022,False,LAL,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100809,2022-02-06,MIL @ LAC,W,48.0,133.2,133.0,109.7,108.7,23.5,24.4,0.583,2.8,20.1,0.19,0.786,0.531,0.097,0.653,0.686,103.0,103.5,86.25,103,0.604,1,1,1,1,117,79,988,139,1477,253,545,2136,538,642,308,90,75,323,272,1,2021,2022,False,LAC,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100800,2022-02-05,MIL @ POR,W,48.0,134.7,134.3,106.7,108.0,28.1,26.3,0.735,3.6,24.0,0.292,0.809,0.547,0.098,0.658,0.674,101.5,101.0,84.17,102,0.624,1,1,1,1,117,61,925,115,192,84,54,957,326,409,321,82,114,677,166,1,2021,2022,False,POR,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100768,2022-02-01,MIL vs. WAS,W,48.0,115.5,119.1,102.3,105.4,13.2,13.8,0.565,2.89,19.8,0.283,0.796,0.547,0.096,0.565,0.584,96.4,93.5,77.92,94,0.577,1,1,1,1,117,610,751,437,1648,221,626,1073,429,409,280,754,952,2139,453,1,2021,2022,True,MIL,WAS,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100756,2022-01-30,MIL vs. DEN,L,48.0,103.4,103.1,141.1,140.2,-37.6,-37.1,0.622,1.53,18.3,0.163,0.8,0.449,0.155,0.538,0.57,96.5,97.0,80.83,97,0.354,1,1231,1231,1231,117,1860,2442,2440,1083,1675,1105,2316,378,2091,1679,1106,1141,1579,2350,1,2021,2022,True,MIL,DEN,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100744,2022-01-28,MIL vs. NYK,W,48.0,117.5,121.8,108.7,106.9,8.8,14.9,0.659,2.08,18.9,0.294,0.76,0.525,0.129,0.539,0.599,102.0,101.0,84.17,101,0.58,1,1,1,1,117,464,848,395,703,864,901,928,834,746,995,1097,737,677,415,1,2021,2022,True,MIL,NYK,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100722,2022-01-26,MIL @ CLE,L,48.0,102.1,104.2,120.4,119.8,-18.3,-15.6,0.595,1.16,16.9,0.318,0.708,0.522,0.2,0.519,0.563,96.2,95.5,79.58,95,0.432,1,1231,1231,1231,117,1792,1884,2099,1381,2221,1510,655,1485,799,2319,1389,1254,1845,1900,1,2021,2022,False,CLE,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100696,2022-01-22,MIL vs. SAC,W,48.0,133.0,130.4,120.9,124.5,12.1,5.9,0.422,2.71,14.6,0.213,0.68,0.454,0.069,0.61,0.652,102.5,102.0,85.0,102,0.532,1,1,1,1,117,123,2120,886,2393,314,2114,1925,1815,2031,42,327,223,537,934,1,2021,2022,True,MIL,SAC,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100690,2022-01-21,MIL vs. CHI,W,48.0,96.6,97.9,90.4,94.7,6.2,3.2,0.588,2.5,15.4,0.254,0.8,0.518,0.083,0.42,0.469,98.4,95.5,79.58,96,0.513,1,1,1,1,117,2157,192,1089,1432,433,1924,1464,378,890,125,2370,2337,1845,1121,1,2021,2022,True,MIL,CHI,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100674,2022-01-19,MIL vs. MEM,W,48.0,115.9,116.7,102.7,105.6,13.2,11.1,0.63,1.93,19.1,0.288,0.701,0.521,0.139,0.541,0.591,109.8,108.0,90.0,108,0.576,1,1,1,1,117,783,759,573,995,1028,852,1007,1588,815,1304,1070,853,25,454,1,2021,2022,True,MIL,MEM,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100660,2022-01-17,MIL @ ATL,L,48.0,111.2,111.8,117.4,117.5,-6.2,-5.7,0.538,1.62,15.7,0.212,0.708,0.45,0.127,0.534,0.578,102.8,102.5,85.42,102,0.431,1,1231,1231,1231,117,1197,1727,1561,1888,1550,1864,1939,1485,2075,973,1177,1032,465,1919,1,2021,2022,False,ATL,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100641,2022-01-15,MIL vs. TOR,L,48.0,99.6,101.1,104.3,108.4,-4.7,-7.4,0.731,1.46,15.2,0.235,0.618,0.434,0.137,0.416,0.519,97.6,95.0,79.17,95,0.476,1,1231,1231,1231,117,1985,964,1694,210,1797,1974,1670,2300,2238,1227,2390,1881,1927,1454,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100627,2022-01-13,MIL vs. GSW,W,48.0,111.4,110.3,91.2,93.4,20.2,16.9,0.659,1.71,20.6,0.114,0.769,0.505,0.159,0.616,0.628,107.2,106.5,88.75,107,0.642,1,1,1,1,117,1329,159,312,695,1407,465,2441,712,1157,1779,281,423,79,116,1,2021,2022,True,MIL,GSW,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100607,2022-01-10,MIL @ CHA,L,48.0,95.2,98.0,99.0,102.0,-3.8,-4.0,0.676,1.25,18.1,0.25,0.724,0.509,0.198,0.518,0.544,104.0,101.0,84.17,101,0.493,1,1231,1231,1231,117,2138,505,1422,564,2106,1147,1471,1297,1061,2313,1402,1566,677,1289,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100592,2022-01-08,MIL @ CHA,L,48.0,103.5,103.9,109.1,111.8,-5.6,-7.8,0.6,1.4,15.2,0.273,0.717,0.504,0.147,0.456,0.522,103.5,102.0,85.0,102,0.473,1,1231,1231,1231,117,1822,1260,1727,1305,1881,1968,1189,1402,1169,1509,2162,1849,537,1480,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100583,2022-01-07,MIL @ BKN,W,48.0,117.2,124.7,111.5,112.4,5.8,12.4,0.477,1.91,15.3,0.364,0.68,0.514,0.113,0.542,0.575,100.5,97.0,80.83,97,0.487,1,1,1,1,117,331,1305,505,2244,1094,1939,259,1815,954,600,1065,1077,1579,1343,1,2021,2022,False,BKN,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100573,2022-01-05,MIL vs. TOR,L,48.0,105.3,108.8,111.4,113.6,-6.2,-4.8,0.579,1.22,15.9,0.292,0.72,0.51,0.176,0.547,0.575,105.2,102.5,85.42,102,0.491,1,1231,1231,1231,117,1459,1411,1483,1516,2142,1787,957,1343,1030,2092,983,1069,465,1308,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100556,2022-01-03,MIL vs. DET,L,48.0,107.4,107.1,112.6,117.3,-5.2,-10.3,0.538,2.63,16.0,0.222,0.74,0.471,0.081,0.484,0.521,100.4,98.5,82.08,99,0.482,1,1231,1231,1231,117,1598,1718,1851,1888,365,1764,1823,1084,1776,106,1866,1863,1247,1383,1,2021,2022,True,MIL,DET,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100539,2022-01-01,MIL vs. NOP,W,48.0,123.7,124.8,103.5,104.6,20.2,20.1,0.551,1.93,18.8,0.2,0.75,0.514,0.128,0.658,0.681,109.6,108.5,90.42,109,0.589,1,1,1,1,117,325,691,222,1788,1037,944,2041,920,954,994,82,92,23,351,1,2021,2022,True,MIL,NOP,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100526,2021-12-30,MIL @ ORL,W,48.0,128.5,133.3,114.7,114.6,13.8,18.8,0.533,1.85,16.6,0.413,0.809,0.613,0.127,0.566,0.636,104.4,102.5,85.42,102,0.588,1,1,1,1,117,73,1492,259,1935,1177,1625,89,326,25,973,740,341,465,356,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100508,2021-12-28,MIL @ ORL,W,48.0,126.1,125.7,109.5,110.0,16.6,15.7,0.66,2.38,22.1,0.22,0.8,0.523,0.129,0.653,0.671,100.6,100.5,83.75,101,0.579,1,1,1,1,117,282,1102,360,689,523,205,1868,378,777,995,92,129,767,433,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100489,2021-12-25,MIL vs. BOS,W,48.0,116.0,117.0,110.2,114.1,5.8,2.9,0.558,1.85,17.1,0.327,0.712,0.519,0.13,0.538,0.569,101.7,99.5,82.92,100,0.515,1,1,1,1,117,764,1457,1123,1728,1177,1443,551,1445,859,1032,1106,1170,1005,1101,1,2021,2022,True,MIL,BOS,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100481,2021-12-23,MIL @ DAL,W,48.0,104.4,106.3,98.5,99.0,6.0,7.3,0.703,2.17,20.0,0.188,0.815,0.52,0.125,0.512,0.556,97.1,96.0,80.0,96,0.569,1,1,1,1,117,1648,352,771,358,740,565,2157,279,849,902,1476,1363,1757,539,1,2021,2022,False,DAL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100473,2021-12-22,MIL vs. HOU,W,48.0,119.7,124.8,104.3,105.0,15.4,19.8,0.556,3.57,17.4,0.322,0.696,0.504,0.069,0.519,0.561,103.4,101.0,84.17,101,0.573,1,1,1,1,117,327,710,234,1740,85,1380,611,1648,1169,47,1382,1277,677,501,1,2021,2022,True,MIL,HOU,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100446,2021-12-18,MIL vs. CLE,L,48.0,92.0,91.8,116.5,121.4,-24.5,-29.6,0.514,1.06,13.7,0.273,0.696,0.465,0.173,0.461,0.48,100.0,98.0,81.67,98,0.33,1,1231,1231,1231,117,2340,1969,2384,2053,2321,2254,1189,1659,1870,2045,2110,2275,1355,2401,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100438,2021-12-17,MIL @ NOP,L,53.0,102.4,104.7,106.2,106.4,-3.9,-1.7,0.356,1.23,11.7,0.233,0.692,0.446,0.121,0.5,0.517,99.0,97.81,81.51,107,0.42,1,1231,1231,1231,15,1767,824,1278,2451,2132,2409,1698,1691,2118,835,1621,1923,1457,2052,1,2021,2022,False,NOP,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100421,2021-12-15,MIL vs. IND,W,48.0,119.2,120.0,103.3,102.1,15.9,17.9,0.568,2.78,19.1,0.229,0.689,0.452,0.095,0.567,0.59,95.7,96.0,80.0,95,0.556,1,1,1,1,117,557,529,282,1621,271,844,1754,1732,2059,264,723,861,1757,683,1,2021,2022,True,MIL,IND,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100408,2021-12-13,MIL @ BOS,L,48.0,103.4,105.1,119.7,120.6,-16.3,-15.5,0.55,1.57,16.4,0.269,0.795,0.51,0.143,0.506,0.533,98.7,97.5,81.25,98,0.437,1,1231,1231,1231,117,1725,1927,2093,1792,1610,1671,1245,444,1020,1385,1589,1728,1461,1852,1,2021,2022,False,BOS,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100398,2021-12-12,MIL @ NYK,W,48.0,113.7,116.7,100.3,100.0,13.4,16.7,0.643,1.8,19.6,0.313,0.776,0.546,0.156,0.557,0.587,97.6,96.5,80.42,96,0.568,1,1,1,1,117,783,383,321,852,1260,697,706,641,421,1711,858,920,1679,557,1,2021,2022,False,NYK,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100386,2021-12-10,MIL @ HOU,W,48.0,124.1,120.6,112.0,112.9,12.2,7.7,0.452,1.27,14.1,0.318,0.725,0.537,0.147,0.596,0.633,100.4,101.5,84.58,102,0.56,1,1,1,1,117,535,1350,746,2349,2076,2197,655,1277,553,1509,433,371,605,636,1,2021,2022,False,HOU,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100370,2021-12-08,MIL @ MIA,L,48.0,100.1,104.0,115.0,111.9,-14.9,-7.9,0.5,0.95,13.4,0.291,0.811,0.5,0.19,0.494,0.537,101.1,100.5,83.75,100,0.405,1,1231,1231,1231,117,1813,1267,1732,2111,2386,2288,977,309,1182,2255,1755,1680,767,2134,1,2021,2022,False,MIA,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100358,2021-12-06,MIL vs. CLE,W,48.0,106.1,109.8,102.2,102.0,3.9,7.8,0.525,1.24,15.4,0.277,0.836,0.578,0.167,0.541,0.58,103.7,102.0,85.0,102,0.525,1,1,1,1,117,1369,502,731,1992,2123,1915,1141,152,136,1931,1080,1019,537,991,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100344,2021-12-04,MIL vs. MIA,W,48.0,121.8,125.3,101.4,105.2,20.4,20.1,0.727,2.29,20.9,0.436,0.759,0.596,0.141,0.541,0.581,101.2,98.0,81.67,99,0.58,1,1,1,1,117,304,737,224,218,619,392,31,844,57,1359,1077,1007,1355,412,1,2021,2022,True,MIL,MIA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100329,2021-12-02,MIL @ TOR,L,48.0,97.9,103.3,104.1,109.0,-6.2,-5.7,0.5,1.07,12.4,0.404,0.611,0.505,0.167,0.441,0.484,94.1,89.5,74.58,90,0.459,1,1231,1231,1231,117,1840,1009,1552,2111,2307,2383,103,2322,1162,1931,2267,2236,2429,1615,1,2021,2022,False,TOR,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100324,2021-12-01,MIL vs. CHA,W,48.0,116.0,119.8,113.4,116.8,2.7,3.0,0.63,2.23,19.9,0.24,0.8,0.505,0.123,0.564,0.602,109.8,106.5,88.75,106,0.508,1,1,1,1,117,571,1679,1105,995,679,594,1618,378,1110,866,778,692,79,1157,1,2021,2022,True,MIL,CHA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100301,2021-11-28,MIL @ IND,W,48.0,117.2,118.0,100.0,100.0,17.2,18.0,0.587,1.93,19.1,0.298,0.75,0.544,0.14,0.556,0.592,100.4,100.0,83.33,100,0.621,1,1,1,1,117,679,383,280,1442,1037,818,884,920,455,1323,877,833,893,179,1,2021,2022,False,IND,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100288,2021-11-26,MIL @ DEN,W,48.0,121.5,125.0,112.2,113.5,9.3,11.5,0.522,1.09,18.6,0.29,0.769,0.59,0.229,0.74,0.733,98.0,96.0,80.0,96,0.578,1,1,1,1,117,314,1402,554,2025,2297,987,986,712,77,2431,6,17,1757,442,1,2021,2022,False,DEN,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100273,2021-11-24,MIL vs. DET,W,48.0,113.5,111.8,90.0,92.1,23.5,19.7,0.548,1.44,16.8,0.255,0.81,0.573,0.157,0.569,0.603,101.9,101.5,84.58,102,0.646,1,1,1,1,117,1197,126,238,1813,1822,1575,1426,314,173,1720,693,683,605,109,1,2021,2022,True,MIL,DET,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100258,2021-11-22,MIL vs. ORL,W,48.0,117.6,124.2,90.3,92.9,27.4,31.3,0.636,2.15,19.2,0.377,0.677,0.539,0.131,0.564,0.588,103.2,99.0,82.5,99,0.674,1,1,1,1,117,349,143,51,924,763,809,184,1851,521,1067,778,896,1129,57,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100244,2021-11-20,MIL vs. ORL,W,48.0,115.5,112.5,99.9,103.8,15.7,8.7,0.676,1.79,17.7,0.24,0.82,0.559,0.135,0.567,0.595,104.7,104.0,86.67,104,0.588,1,1,1,1,117,1135,627,696,564,1275,1260,1618,258,287,1172,714,791,273,354,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100234,2021-11-19,MIL vs. OKC,W,48.0,94.6,97.0,87.9,90.8,6.7,6.2,0.677,1.62,16.3,0.204,0.762,0.504,0.131,0.446,0.508,101.3,98.5,82.08,99,0.602,1,1,1,1,117,2185,94,861,552,1550,1713,2033,806,1177,1067,2238,2006,1247,279,1,2021,2022,True,MIL,OKC,NOV
