season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612756,PHX,Phoenix Suns,22101066,2022-03-20,PHX @ SAC,W,53.0,46,92,0.5,12,28,0.429,23,27,0.852,10,40,50,25,18.0,12,5,2,30,21,127,3.0,1,1,1,1,15,331,608,571,1139,2085,423,323,521,572,1109,305,436,1024,2072,129,825,179,2433,761,229,1064,1,2021,2022,False,SAC,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101056,2022-03-18,PHX vs. CHI,W,48.0,47,84,0.56,11,25,0.44,24,26,0.923,10,39,49,23,13.0,5,4,0,20,18,129,27.0,1,1,1,1,117,244,1690,96,1427,2300,368,238,629,161,1109,396,532,1407,949,1895,1206,1,1233,1501,185,104,1,2021,2022,True,PHX,CHI,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101038,2022-03-16,PHX @ HOU,W,48.0,53,95,0.558,13,33,0.394,10,13,0.769,13,36,49,32,11.0,5,4,3,18,13,129,17.0,1,1,1,1,117,21,358,103,905,1454,725,2144,2186,1306,481,781,532,177,478,1895,1206,419,724,2324,185,295,1,2021,2022,False,HOU,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101032,2022-03-15,PHX @ NOP,W,48.0,49,90,0.544,18,34,0.529,15,15,1.0,6,28,34,35,9.0,9,2,4,22,19,131,16.0,1,1,1,1,117,119,851,168,141,1289,50,1413,2028,1,2077,2107,2322,56,167,592,2043,831,1701,1229,138,318,1,2021,2022,False,NOP,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101019,2022-03-13,PHX vs. LAL,W,48.0,58,102,0.569,12,33,0.364,12,14,0.857,14,37,51,36,11.0,12,5,2,24,14,140,29.0,1,1,1,1,117,3,56,58,1139,1454,1048,1908,2118,512,348,637,349,39,478,129,825,179,2049,2228,26,80,1,2021,2022,True,PHX,LAL,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101003,2022-03-11,PHX vs. TOR,L,48.0,44,88,0.5,11,36,0.306,13,17,0.765,5,35,40,27,16.0,7,8,4,23,19,112,-5.0,1,1231,1231,1231,117,555,1135,571,1427,1006,1746,1747,1782,1356,2239,951,1766,670,1716,1188,171,831,1892,1229,1081,1471,1,2021,2022,True,PHX,TOR,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100983,2022-03-09,PHX @ MIA,W,48.0,45,99,0.455,11,37,0.297,10,10,1.0,14,41,55,26,15.0,8,5,5,18,9,111,21.0,1,1,1,1,117,440,136,1315,1427,872,1840,2144,2358,1,348,213,122,830,1475,840,825,1256,724,2454,1145,185,1,2021,2022,False,MIA,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100977,2022-03-08,PHX @ ORL,W,48.0,35,92,0.38,13,37,0.351,19,23,0.826,7,45,52,24,10.0,7,6,2,20,20,102,3.0,1,1,1,1,117,2048,608,2298,905,872,1212,793,952,786,1851,53,276,1207,301,1188,532,179,1233,994,1815,1064,1,2021,2022,False,ORL,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100961,2022-03-06,PHX @ MIL,L,48.0,50,93,0.538,14,31,0.452,8,11,0.727,6,21,27,33,11.0,8,4,6,20,19,122,-10.0,1,1231,1231,1231,117,82,502,220,686,1737,291,2310,2318,1670,2077,2443,2457,124,478,840,1206,1637,1233,1229,429,1811,1,2021,2022,False,MIL,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100953,2022-03-04,PHX vs. NYK,W,48.0,38,85,0.447,17,34,0.5,22,27,0.815,3,30,33,28,10.0,7,3,5,22,22,115,1.0,1,1,1,1,117,1603,1554,1437,223,1289,89,405,521,885,2417,1838,2356,523,301,1188,1631,1256,1701,570,836,1191,1,2021,2022,True,PHX,NYK,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100939,2022-03-02,PHX vs. POR,W,48.0,40,80,0.5,14,36,0.389,26,31,0.839,7,39,46,32,16.0,14,6,2,21,23,120,30.0,1,1,1,1,117,1247,2155,571,686,1006,766,122,208,694,1851,396,925,177,1716,37,532,179,1468,413,524,63,1,2021,2022,True,PHX,POR,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100913,2022-02-27,PHX vs. UTA,L,48.0,44,86,0.512,13,28,0.464,13,16,0.813,10,26,36,24,9.0,7,5,6,19,16,114,-4.0,1,1231,1231,1231,117,555,1400,481,905,2085,234,1747,1906,905,1109,2294,2206,1207,167,1188,825,1637,960,1918,918,1398,1,2021,2022,True,PHX,UTA,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100902,2022-02-25,PHX vs. NOP,L,48.0,36,82,0.439,12,40,0.3,18,24,0.75,7,30,37,23,14.0,6,8,4,27,18,102,-15.0,1,1231,1231,1231,117,1902,1938,1588,1139,517,1803,928,824,1458,1851,1838,2117,1407,1226,1551,171,831,2354,1501,1815,2060,1,2021,2022,True,PHX,NOP,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100893,2022-02-24,PHX @ OKC,W,48.0,46,86,0.535,13,34,0.382,19,21,0.905,3,40,43,32,16.0,14,6,4,12,19,124,20.0,1,1,1,1,117,331,1400,239,905,1289,839,793,1217,242,2417,305,1333,177,1716,37,532,831,35,1229,328,210,1,2021,2022,False,OKC,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100882,2022-02-16,PHX vs. HOU,W,48.0,44,86,0.512,7,24,0.292,29,36,0.806,7,35,42,27,11.0,10,7,5,20,27,124,3.0,1,1,1,1,117,555,1400,481,2241,2350,1904,48,59,991,1851,951,1479,670,478,380,323,1256,1233,69,328,1064,1,2021,2022,True,PHX,HOU,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100873,2022-02-15,PHX vs. LAC,W,48.0,44,90,0.489,8,25,0.32,7,10,0.7,12,40,52,30,17.0,9,4,9,12,12,103,7.0,1,1,1,1,117,555,851,766,2112,2300,1592,2365,2358,1889,655,305,276,304,1899,592,1206,2291,35,2379,1747,783,1,2021,2022,True,PHX,LAC,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100855,2022-02-12,PHX vs. ORL,W,48.0,55,105,0.524,15,34,0.441,7,10,0.7,7,45,52,40,7.0,8,2,2,19,9,132,27.0,1,1,1,1,117,11,27,335,504,1289,352,2365,2358,1889,1851,53,276,4,38,840,2043,179,960,2454,115,104,1,2021,2022,True,PHX,ORL,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100836,2022-02-10,PHX vs. MIL,W,48.0,51,90,0.567,9,30,0.3,20,29,0.69,9,34,43,35,8.0,10,2,4,22,22,131,24.0,1,1,1,1,117,59,851,65,1924,1865,1803,654,330,1958,1388,1133,1333,56,86,380,2043,831,1701,570,138,140,1,2021,2022,True,PHX,MIL,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100815,2022-02-08,PHX @ PHI,W,48.0,43,95,0.453,6,26,0.231,22,24,0.917,11,37,48,27,8.0,7,5,4,15,22,114,5.0,1,1,1,1,117,688,358,1346,2349,2234,2294,405,824,181,875,637,642,670,86,1188,825,831,234,570,918,922,1,2021,2022,False,PHI,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100812,2022-02-07,PHX @ CHI,W,48.0,49,90,0.544,12,32,0.375,17,19,0.895,10,34,44,31,11.0,5,5,2,23,18,127,3.0,1,1,1,1,117,119,851,168,1139,1585,914,1073,1505,284,1109,1133,1190,233,478,1895,825,179,1892,1501,229,1064,1,2021,2022,False,CHI,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100798,2022-02-05,PHX @ WAS,W,48.0,40,99,0.404,8,31,0.258,7,14,0.5,20,44,64,26,10.0,6,7,4,16,17,95,15.0,1,1,1,1,117,1247,136,2093,2112,1737,2147,2365,2118,2436,30,77,7,830,301,1551,323,831,376,1738,2174,346,1,2021,2022,False,WAS,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100783,2022-02-03,PHX @ ATL,L,48.0,46,88,0.523,9,32,0.281,14,18,0.778,6,33,39,30,11.0,11,2,1,20,21,115,-9.0,1,1231,1231,1231,117,331,1135,352,1924,1585,1996,1581,1647,1215,2077,1307,1895,304,478,240,2043,37,1233,761,836,1743,1,2021,2022,False,ATL,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100772,2022-02-01,PHX vs. BKN,W,48.0,42,76,0.553,11,31,0.355,26,31,0.839,7,30,37,26,16.0,8,4,1,19,27,121,10.0,1,1,1,1,117,862,2367,125,1427,1737,1156,122,208,694,1851,1838,2117,830,1716,840,1206,37,960,69,472,593,1,2021,2022,True,PHX,BKN,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100758,2022-01-30,PHX vs. SAS,W,48.0,48,97,0.495,11,32,0.344,8,12,0.667,11,35,46,31,8.0,6,5,3,12,15,115,5.0,1,1,1,1,117,170,219,673,1427,1585,1296,2310,2256,2068,875,951,925,233,86,1551,825,419,35,2086,836,922,1,2021,2022,True,PHX,SAS,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100743,2022-01-28,PHX vs. MIN,W,48.0,43,84,0.512,20,39,0.513,28,37,0.757,10,39,49,36,12.0,4,2,6,22,26,134,10.0,1,1,1,1,117,688,1690,473,57,628,85,73,46,1449,1109,396,532,39,697,2166,2043,1637,1701,108,79,593,1,2021,2022,True,PHX,MIN,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100731,2022-01-26,PHX @ UTA,W,48.0,40,82,0.488,7,18,0.389,18,27,0.667,9,35,44,14,9.0,6,7,4,20,28,105,8.0,1,1,1,1,117,1247,1938,810,2241,2454,766,928,521,2068,1388,951,1190,2428,167,1551,323,831,1233,46,1598,719,1,2021,2022,False,UTA,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100713,2022-01-24,PHX vs. UTA,W,48.0,47,99,0.475,13,36,0.361,8,15,0.533,18,33,51,28,14.0,10,5,3,17,15,115,6.0,1,1,1,1,117,244,136,998,905,1006,1087,2310,2028,2423,71,1307,349,523,1226,380,825,419,544,2086,836,838,1,2021,2022,True,PHX,UTA,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100697,2022-01-22,PHX vs. IND,W,48.0,47,96,0.49,7,25,0.28,12,14,0.857,14,37,51,34,11.0,11,8,5,19,18,113,10.0,1,1,1,1,117,244,283,751,2241,2300,2012,1908,2118,512,348,637,349,79,478,240,171,1256,960,1501,1001,593,1,2021,2022,True,PHX,IND,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100682,2022-01-20,PHX @ DAL,W,48.0,39,86,0.453,8,36,0.222,23,25,0.92,5,35,40,25,7.0,13,1,3,21,22,109,8.0,1,1,1,1,117,1426,1400,1334,2112,1006,2331,323,721,177,2239,951,1766,1024,38,72,2283,419,1468,570,1309,719,1,2021,2022,False,DAL,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100664,2022-01-17,PHX @ SAS,W,48.0,49,95,0.516,9,32,0.281,14,20,0.7,12,33,45,29,5.0,9,5,2,18,16,121,14.0,1,1,1,1,117,119,358,446,1924,1585,1996,1581,1363,1889,655,1307,1039,405,6,592,825,179,724,1918,472,402,1,2021,2022,False,SAS,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100617,2022-01-16,PHX @ DET,W,48.0,51,87,0.586,11,27,0.407,22,30,0.733,11,40,51,30,15.0,4,7,2,26,20,135,27.0,1,1,1,1,117,59,1278,32,1427,2164,606,405,266,1644,875,305,349,304,1475,2166,323,179,2290,994,67,104,1,2021,2022,False,DET,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100634,2022-01-14,PHX @ IND,W,48.0,40,88,0.455,11,28,0.393,21,23,0.913,12,39,51,24,15.0,8,6,7,18,20,112,18.0,1,1,1,1,117,1247,1135,1315,1427,2085,738,518,952,205,655,396,349,1207,1475,840,532,1930,724,994,1081,258,1,2021,2022,False,IND,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100613,2022-01-11,PHX @ TOR,W,48.0,35,74,0.473,11,32,0.344,18,22,0.818,10,29,39,25,20.0,10,2,3,23,20,99,4.0,1,1,1,1,117,2048,2423,1019,1427,1585,1296,928,1079,848,1109,1984,1895,1024,2294,380,2043,419,1892,994,1979,991,1,2021,2022,False,TOR,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100596,2022-01-08,PHX vs. MIA,L,48.0,30,79,0.38,14,34,0.412,26,29,0.897,6,29,35,24,16.0,10,1,1,14,18,100,-23.0,1,1231,1231,1231,117,2406,2229,2306,686,1289,571,122,330,278,2077,1984,2270,1207,1716,380,2283,37,138,1501,1935,2292,1,2021,2022,True,PHX,MIA,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100581,2022-01-06,PHX vs. LAC,W,48.0,44,107,0.411,10,31,0.323,8,10,0.8,21,42,63,22,8.0,5,7,7,20,16,106,17.0,1,1,1,1,117,555,16,2002,1695,1737,1565,2310,2358,994,15,152,9,1607,86,1895,323,1930,1233,1918,1531,295,1,2021,2022,True,PHX,LAC,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100565,2022-01-04,PHX @ NOP,W,48.0,46,85,0.541,17,31,0.548,14,20,0.7,5,37,42,32,11.0,7,5,3,24,21,123,13.0,1,1,1,1,117,331,1554,197,223,1737,28,1581,1363,1889,2239,637,1479,177,478,1188,825,419,2049,761,376,440,1,2021,2022,False,NOP,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100549,2022-01-02,PHX @ CHA,W,48.0,52,103,0.505,17,41,0.415,12,12,1.0,14,39,53,36,17.0,15,4,9,21,15,133,34.0,1,1,1,1,117,37,46,569,223,417,543,1908,2256,1,348,396,220,39,1899,21,1206,2291,1468,2086,94,31,1,2021,2022,False,CHA,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100529,2021-12-31,PHX @ BOS,L,48.0,41,100,0.41,11,35,0.314,15,16,0.938,15,22,37,20,10.0,10,2,7,21,18,108,-15.0,1,1231,1231,1231,117,1057,106,2029,1427,1150,1654,1413,1906,115,236,2434,2117,1945,301,380,2043,1930,1468,1501,1385,2060,1,2021,2022,False,BOS,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100522,2021-12-29,PHX vs. OKC,W,48.0,41,89,0.461,12,34,0.353,21,28,0.75,18,38,56,22,15.0,7,7,1,15,24,115,18.0,1,1,1,1,117,1057,1003,1227,1139,1289,1184,518,425,1458,71,499,90,1607,1475,1188,323,37,234,274,836,258,1,2021,2022,True,PHX,OKC,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100505,2021-12-27,PHX vs. MEM,L,48.0,41,90,0.456,11,31,0.355,20,23,0.87,10,25,35,25,11.0,11,2,6,16,23,113,-1.0,1,1231,1231,1231,117,1057,851,1305,1427,1737,1156,654,952,435,1109,2348,2270,1024,478,240,2043,1637,376,413,1001,1231,1,2021,2022,True,PHX,MEM,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100490,2021-12-25,PHX vs. GSW,L,48.0,40,83,0.482,11,30,0.367,16,16,1.0,9,28,37,20,13.0,5,2,7,17,22,107,-9.0,1,1231,1231,1231,117,1247,1815,887,1427,1865,1013,1243,1906,1,1388,2107,2117,1945,949,1895,2043,1930,544,570,1459,1743,1,2021,2022,True,PHX,GSW,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100483,2021-12-23,PHX vs. OKC,W,48.0,45,93,0.484,15,39,0.385,8,13,0.615,11,41,52,26,14.0,9,8,5,22,10,113,12.0,1,1,1,1,117,440,502,850,504,628,811,2310,2186,2302,875,213,276,830,1226,592,171,1256,1701,2440,1001,491,1,2021,2022,True,PHX,OKC,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100469,2021-12-21,PHX @ LAL,W,48.0,41,93,0.441,12,41,0.293,14,15,0.933,8,45,53,29,16.0,11,4,3,18,18,108,18.0,1,1,1,1,117,1057,502,1552,1139,417,1892,1581,2028,130,1616,53,220,405,1716,240,1206,419,724,1501,1385,258,1,2021,2022,False,LAL,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100456,2021-12-19,PHX vs. CHA,W,48.0,54,95,0.568,20,41,0.488,9,13,0.692,10,47,57,35,18.0,5,8,6,21,12,137,31.0,1,1,1,1,117,14,358,59,57,417,136,2239,2186,1942,1109,21,66,56,2072,1895,171,1637,1468,2379,49,53,1,2021,2022,True,PHX,CHA,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100432,2021-12-16,PHX vs. WAS,W,48.0,42,79,0.532,9,29,0.31,25,26,0.962,9,38,47,25,20.0,9,2,3,23,21,118,20.0,1,1,1,1,117,862,2229,260,1924,1990,1705,179,629,58,1388,499,762,1024,2294,592,2043,419,1892,761,638,210,1,2021,2022,True,PHX,WAS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100416,2021-12-14,PHX @ POR,W,53.0,44,93,0.473,11,31,0.355,12,15,0.8,8,41,49,30,14.0,7,0,3,24,18,111,4.0,1,1,1,1,15,555,502,1012,1427,1737,1156,1908,2028,994,1616,213,532,304,1226,1188,2425,419,2049,1501,1145,991,2,2021,2022,False,POR,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100412,2021-12-13,PHX @ LAC,L,48.0,36,96,0.375,7,29,0.241,16,19,0.842,13,28,41,22,11.0,10,3,7,23,20,95,-16.0,1,1231,1231,1231,117,1902,283,2335,2241,1990,2253,1243,1505,647,481,2107,1625,1607,478,380,1631,1930,1892,994,2174,2116,1,2021,2022,False,LAC,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100390,2021-12-10,PHX vs. BOS,W,48.0,43,96,0.448,14,38,0.368,11,11,1.0,14,39,53,25,12.0,4,9,6,21,17,111,21.0,1,1,1,1,117,688,283,1430,686,741,997,2034,2318,1,348,396,220,1024,697,2166,91,1637,1468,1738,1145,185,1,2021,2022,True,PHX,BOS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100360,2021-12-06,PHX vs. SAS,W,48.0,43,94,0.457,10,29,0.345,12,18,0.667,15,34,49,27,17.0,6,4,6,20,18,108,4.0,1,1,1,1,117,688,427,1279,1695,1990,1278,1908,1647,2068,236,1133,532,670,1899,1551,1206,1637,1233,1501,1385,991,1,2021,2022,True,PHX,SAS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100340,2021-12-03,PHX @ GSW,L,48.0,31,81,0.383,8,22,0.364,26,35,0.743,9,29,38,23,16.0,9,3,8,15,29,96,-22.0,1,1231,1231,1231,117,2360,2061,2282,2112,2407,1048,122,85,1566,1388,1984,2008,1407,1716,592,1631,2139,234,29,2127,2277,1,2021,2022,False,GSW,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100331,2021-12-02,PHX vs. DET,W,48.0,43,79,0.544,12,21,0.571,16,23,0.696,6,38,44,23,15.0,8,3,6,20,22,114,11.0,1,1,1,1,117,688,2229,176,1139,2425,11,1243,952,1924,2077,499,1190,1407,1475,840,1631,1637,1233,570,918,550,1,2021,2022,True,PHX,DET,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100316,2021-11-30,PHX vs. GSW,W,48.0,43,87,0.494,12,30,0.4,6,11,0.545,8,27,35,28,13.0,12,4,5,12,13,104,8.0,1,1,1,1,117,688,1278,702,1139,1865,650,2396,2318,2411,1616,2210,2270,523,949,129,1206,1256,35,2324,1665,719,1,2021,2022,True,PHX,GSW,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100294,2021-11-27,PHX @ BKN,W,48.0,41,92,0.446,13,38,0.342,18,21,0.857,11,30,41,17,13.0,11,1,5,17,15,113,6.0,1,1,1,1,117,1057,608,1467,905,741,1346,928,1217,512,875,1838,1625,2296,949,240,2283,1256,544,2086,1001,838,1,2021,2022,False,BKN,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100282,2021-11-26,PHX @ NYK,W,48.0,44,79,0.557,13,28,0.464,17,21,0.81,1,34,35,28,11.0,10,2,1,19,20,118,21.0,1,1,1,1,117,555,2229,104,905,2085,234,1073,1217,938,2456,1133,2270,523,478,380,2043,37,960,994,638,185,1,2021,2022,False,NYK,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100267,2021-11-24,PHX @ CLE,W,48.0,45,86,0.523,8,22,0.364,22,28,0.786,10,37,47,26,15.0,4,2,0,23,23,120,5.0,1,1,1,1,117,440,1400,345,2112,2407,1048,405,425,1155,1109,637,762,830,1475,2166,2043,1,1892,413,524,922,1,2021,2022,False,CLE,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100260,2021-11-22,PHX @ SAS,W,48.0,45,88,0.511,12,27,0.444,13,16,0.813,11,33,44,25,15.0,10,0,4,18,16,115,4.0,1,1,1,1,117,440,1135,489,1139,2164,318,1747,1906,905,875,1307,1190,1024,1475,380,2425,831,724,1918,836,991,1,2021,2022,False,SAS,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100251,2021-11-21,PHX vs. DEN,W,48.0,46,87,0.529,11,36,0.306,23,26,0.885,10,41,51,34,13.0,7,3,1,20,22,126,29.0,1,1,1,1,117,331,1278,282,1427,1006,1746,323,629,352,1109,213,349,79,949,1188,1631,37,1233,570,263,80,1,2021,2022,True,PHX,DEN,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100237,2021-11-19,PHX vs. DAL,W,48.0,44,85,0.518,14,29,0.483,10,14,0.714,10,43,53,28,18.0,7,4,1,22,17,112,8.0,1,1,1,1,117,555,1554,406,686,1990,158,2144,2118,1765,1109,104,220,523,2072,1188,1206,37,1701,1738,1081,719,1,2021,2022,True,PHX,DAL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100222,2021-11-17,PHX vs. DAL,W,48.0,41,93,0.441,13,39,0.333,10,14,0.714,8,41,49,27,8.0,6,7,2,9,14,105,7.0,1,1,1,1,117,1057,502,1552,905,628,1386,2144,2118,1765,1616,213,532,670,86,1551,323,179,3,2228,1598,783,1,2021,2022,True,PHX,DAL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100206,2021-11-15,PHX @ MIN,W,48.0,32,85,0.376,7,31,0.226,28,36,0.778,14,38,52,21,15.0,8,2,3,23,28,99,3.0,1,1,1,1,117,2322,1554,2327,2241,1737,2315,73,59,1215,348,499,276,1782,1475,840,2043,419,1892,46,1979,1064,1,2021,2022,False,MIN,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100195,2021-11-14,PHX @ HOU,W,48.0,42,97,0.433,14,40,0.35,17,20,0.85,12,40,52,19,10.0,16,7,5,19,19,115,26.0,1,1,1,1,117,862,219,1689,686,517,1233,1073,1363,579,655,305,276,2089,301,12,323,1256,960,1229,836,115,1,2021,2022,False,HOU,PHX,NOV
