group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,101112,Channing Frye,,1610612739,CLE,33.0,8,3,5,0.375,12.738333333333332,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,2,-4,5.0,0,0,4.0,296,293,153,308,308,279,337,1,209,275,209,299,312,299,270,356,370,287,282,237,126,1,63,326,321,260,338,190,13,340
,2563,Dahntay Jones,,1610612739,CLE,35.0,1,0,1,0.0,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,0,0,1,2.7,0,0,2.0,404,408,31,408,367,342,337,342,209,275,209,299,312,299,196,356,329,216,282,237,200,232,130,326,359,185,367,190,13,365
,202697,Iman Shumpert,,1610612739,CLE,26.0,14,9,5,0.643,35.833333333333336,2,8,0.25,0,3,0.0,0,0,0.0,1,2,3,0,1,3,1,0,4,1,4,-18,18.6,0,0,15.0,242,182,153,84,228,249,226,298,209,188,209,299,312,299,196,270,273,287,194,59,126,1,194,268,290,354,252,190,13,265
,2747,JR Smith,,1610612739,CLE,30.0,24,11,13,0.458,105.55333333333331,5,21,0.238,5,18,0.278,4,5,0.8,4,9,13,0,2,2,1,2,20,4,19,-30,41.6,0,0,43.0,163,157,281,248,95,179,128,313,56,43,130,177,189,144,84,132,126,287,152,96,126,314,409,169,167,394,171,190,13,160
,2592,James Jones,,1610612739,CLE,35.0,3,1,2,0.333,7.145,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,0,3,3.0,0,0,2.0,357,362,75,330,352,342,337,342,209,275,209,299,312,299,270,356,370,287,282,149,200,1,63,326,359,152,360,190,13,365
,203099,Jared Cunningham,,1610612739,CLE,25.0,1,1,0,1.0,0.6816666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,404,362,1,1,412,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,1,1,326,359,185,400,190,13,400
,203895,Jordan McRae,,1610612739,CLE,25.0,2,0,2,0.0,8.1,3,6,0.5,1,1,1.0,1,3,0.333,0,0,0,1,0,0,0,2,1,1,8,-2,9.5,0,0,10.0,374,408,75,408,345,223,255,98,137,231,1,267,233,295,270,356,370,216,282,237,200,314,63,268,242,236,302,190,13,293
,201567,Kevin Love,,1610612739,CLE,27.0,29,17,12,0.586,111.31,12,32,0.375,7,17,0.412,14,16,0.875,7,17,24,5,2,3,3,4,8,12,45,48,97.3,15,0,93.0,117,88,264,114,91,100,87,209,30,48,66,74,86,96,49,64,62,94,152,59,48,386,272,80,86,27,79,18,13,77
,202681,Kyrie Irving,,1610612739,CLE,24.0,16,9,7,0.563,67.13833333333334,13,36,0.361,4,14,0.286,28,30,0.933,1,5,6,4,5,2,1,5,4,18,58,-7,75.2,0,0,78.0,222,182,188,136,162,88,73,231,69,70,122,30,43,68,196,186,203,116,71,96,126,402,194,50,64,283,115,190,13,99
,2544,LeBron James,,1610612739,CLE,31.0,30,18,12,0.6,126.12833333333332,39,92,0.424,5,27,0.185,38,56,0.679,13,35,48,21,13,2,3,9,12,36,121,18,212.1,10,0,205.0,107,80,264,103,60,14,12,169,56,21,180,16,10,210,17,9,9,15,13,96,48,424,338,11,17,74,11,38,13,13
,203521,Matthew Dellavedova,,1610612739,CLE,25.0,27,18,9,0.667,59.81166666666667,1,6,0.167,1,6,0.167,1,1,1.0,0,5,5,7,3,2,0,0,11,1,4,40,23.5,1,0,21.0,131,80,223,61,172,279,255,324,137,141,187,267,295,1,270,186,222,72,119,96,200,1,323,268,290,41,231,125,13,228
,2590,Mo Williams,,1610612739,CLE,33.0,12,7,5,0.583,36.056666666666665,3,10,0.3,0,4,0.0,12,14,0.857,1,1,2,2,1,0,0,0,2,7,18,17,22.4,0,0,22.0,257,215,153,116,225,223,204,286,209,167,209,88,99,107,196,313,293,178,194,237,200,1,130,127,170,78,238,190,13,222
,2210,Richard Jefferson,,1610612739,CLE,36.0,10,6,4,0.6,31.48,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,2,2,2,1,6.1,0,0,6.0,277,235,127,103,242,279,296,255,209,207,209,299,312,299,196,270,273,216,194,237,200,1,130,224,321,185,328,190,13,322
,201619,Sasha Kaun,,1610612739,CLE,31.0,1,0,1,0.0,1.4933333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,404,408,31,408,401,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,1,1,326,359,185,400,190,13,400
,202389,Timofey Mozgov,,1610612739,CLE,29.0,4,1,3,0.25,12.741666666666667,3,4,0.75,0,0,0.0,1,2,0.5,0,4,4,0,0,0,1,0,2,1,7,-6,14.8,1,0,13.0,339,362,109,380,307,223,279,33,209,275,209,267,243,261,270,212,246,287,282,237,126,1,130,268,252,276,277,125,13,277
,202684,Tristan Thompson,,1610612739,CLE,25.0,31,18,13,0.581,98.395,10,12,0.833,0,0,0.0,5,10,0.5,6,22,28,1,4,0,2,0,11,7,25,-27,62.1,11,0,58.0,100,80,281,119,107,111,187,25,209,275,209,157,128,261,54,35,41,216,83,237,78,1,323,127,141,384,130,33,13,128
