player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,29.0,39,15,24,0.385,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,346,357,198,345,200,67,70,42,2,120,8,52,5,219,245,177,59,14,321
203076,Anthony Davis,Anthony,1610612740,NOP,24.0,75,31,44,0.413,12.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,6.0,111,196,419,316,25,67,70,67,2,120,2,52,46,24,10,98,59,14,28
1626253,Axel Toupane,Axel,1610612740,NOP,24.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,452,13,214,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
1627767,Cheick Diallo,Cheick,1610612740,NOP,20.0,17,9,8,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,425,401,54,171,371,67,70,116,23,120,87,52,46,219,334,98,59,14,229
201967,Dante Cunningham,Dante,1610612740,NOP,30.0,66,28,38,0.424,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,212,234,367,307,252,67,70,116,23,120,87,52,46,219,151,55,10,14,160
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,26.0,72,30,42,0.417,17.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,15.0,5.0,0.0,0.0,9.0,158,209,402,315,8,67,5,42,23,120,25,2,46,31,7,25,59,14,15
202700,Donatas Motiejunas,Donatas,1610612740,NOP,26.0,34,16,18,0.471,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,369,345,136,256,307,67,70,116,23,120,25,52,46,122,334,177,59,14,67
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,28.0,73,32,41,0.438,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,145,188,395,293,41,67,70,116,23,120,87,52,46,122,334,177,59,14,160
203138,Hollis Thompson,Hollis,1610612740,NOP,26.0,40,12,28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,343,383,234,428,371,67,70,116,23,120,87,52,46,75,105,177,59,14,229
101127,Jarrett Jack,Jarrett,1610612740,NOP,33.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,464,1,214,371,67,70,116,23,120,87,12,46,219,334,177,59,14,321
202348,Jordan Crawford,Jordan,1610612740,NOP,28.0,19,9,10,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,414,401,69,255,371,67,70,116,23,120,87,12,46,219,189,177,59,14,321
201950,Jrue Holiday,Jrue,1610612740,NOP,27.0,67,32,35,0.478,7.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,202,188,330,250,82,12,5,116,23,3,87,52,46,219,245,98,59,14,20
201600,Omer Asik,Omer,1610612740,NOP,30.0,31,12,19,0.387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,378,383,149,343,307,67,70,67,23,120,87,52,46,51,334,177,59,14,20
1626188,Quinn Cook,Quinn,1610612740,NOP,24.0,14,9,5,0.643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,401,41,77,371,12,70,116,23,120,87,52,46,219,334,177,59,14,321
202130,Reggie Williams,Reggie,1610612740,NOP,30.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,464,41,475,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203524,Solomon Hill,Solomon,1610612740,NOP,26.0,80,34,46,0.425,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,9.0,38,164,439,305,131,67,70,67,23,120,87,52,5,219,151,177,59,14,15
204025,Tim Frazier,Tim,1610612740,NOP,26.0,65,26,39,0.4,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,220,253,379,325,102,12,16,116,23,120,87,52,46,122,245,177,59,14,11
