season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,53.8,2.3,11.4,0.2,0.0,0.0,0.0,11.4,18.2,0.625,18.2,11.4,29.5,4.5,2.3,2.3,2.3,0.0,2.3,13.6,15.9,2.3,69.5,0,0,59.1,1,947,1,947,358,1449,1289,1424,789,1231,789,116,54,684,10,322,33,603,806,478,316,589,1331,51,1014,823,172,143,5,262,1.0,23:42,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,50.7,7.3,12.7,0.571,7.3,7.3,1.0,3.6,3.6,1.0,1.8,3.6,5.5,3.6,1.8,0.0,0.0,1.8,7.3,5.5,25.5,-21.8,35.6,0,0,41.8,1,947,1,947,884,821,1191,410,93,528,1,623,792,1,706,1239,1198,745,893,798,563,391,405,568,539,1428,1048,143,5,752,1.0,27:54,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,51.0,9.4,28.1,0.333,0.0,6.3,0.0,0.0,0.0,0.0,0.0,3.1,3.1,0.0,3.1,6.3,0.0,3.1,6.3,3.1,18.8,-28.1,38.1,0,0,34.4,1,947,1,947,850,540,205,1095,789,634,789,953,1020,953,916,1318,1481,1192,609,71,563,188,517,966,858,1532,979,143,5,1045,1.0,16:20,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,52.4,7.1,15.3,0.462,1.2,5.9,0.2,2.4,3.5,0.667,1.2,8.2,9.4,4.7,7.1,1.2,1.2,0.0,4.7,2.4,17.6,-28.2,36.0,0,0,37.6,1,947,1,947,598,853,948,790,774,681,712,799,803,618,898,609,727,588,163,784,551,589,812,1106,920,1533,1036,143,5,903,1.0,44:34,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,48.9,13.0,23.9,0.545,0.0,0.0,0.0,6.5,6.5,1.0,8.7,6.5,15.2,0.0,0.0,0.0,0.0,6.5,6.5,6.5,32.6,-37.0,50.9,0,0,47.8,1,947,1,947,1247,242,374,479,789,1231,789,344,515,1,101,818,298,1192,1105,798,563,35,487,429,281,1644,521,143,5,527,1.0,22:29,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,54.5,16.9,29.2,0.579,0.0,0.0,0.0,6.2,7.7,0.8,0.0,1.5,1.5,4.6,1.5,0.0,0.0,1.5,7.7,4.6,40.0,-13.8,47.2,0,0,46.2,1,947,1,947,290,94,166,405,789,1231,789,369,417,502,916,1512,1603,598,975,798,563,443,361,717,148,1272,632,143,5,587,1.0,35:25,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,55.6,2.8,13.9,0.2,0.0,5.6,0.0,0.0,5.6,0.0,0.0,2.8,2.8,5.6,2.8,2.8,5.6,0.0,11.1,2.8,5.6,-8.3,39.4,0,0,30.6,1,947,1,947,173,1397,1086,1424,789,723,789,953,589,953,916,1366,1511,469,675,353,67,589,166,1032,1511,1129,936,143,5,1199,1.0,20:01,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,50.9,3.6,10.9,0.333,0.0,0.0,0.0,3.6,3.6,1.0,0.0,1.8,1.8,9.1,9.1,0.0,0.0,0.0,0.0,1.8,10.9,-32.7,17.6,0,0,21.8,1,947,1,947,866,1306,1335,1095,789,1231,789,623,792,1,916,1480,1578,205,76,798,563,589,1510,1190,1290,1588,1603,143,5,1493,1.0,27:59,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,55.4,2.6,7.7,0.333,0.0,0.0,0.0,5.1,5.1,1.0,0.0,5.1,5.1,0.0,2.6,2.6,2.6,0.0,15.4,2.6,10.3,-35.9,29.2,0,0,25.6,1,947,1,947,196,1425,1543,1095,789,1231,789,465,635,1,916,999,1230,1192,735,412,277,589,66,1072,1326,1634,1299,143,5,1373,1.0,21:36,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,55.2,5.0,13.3,0.375,1.7,6.7,0.25,0.0,0.0,0.0,0.0,3.3,3.3,10.0,1.7,1.7,0.0,0.0,0.0,1.7,11.7,0.0,34.0,0,0,30.0,1,947,1,947,215,1108,1126,1022,633,586,641,953,1020,953,916,1289,1462,166,941,602,563,589,1510,1221,1252,849,1113,143,5,1226,1.0,33:06,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,53.2,10.7,14.3,0.75,3.6,7.1,0.5,0.0,0.0,0.0,3.6,10.7,14.3,7.1,3.6,0.0,0.0,0.0,3.6,0.0,25.0,-32.1,49.3,0,0,50.0,1,947,1,947,453,386,1013,167,331,534,234,953,1020,953,425,369,338,325,522,798,563,589,1039,1307,544,1579,563,143,5,440,1.0,14:54,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,52.9,9.5,16.7,0.571,0.0,2.4,0.0,0.0,0.0,0.0,2.4,4.8,7.1,2.4,2.4,0.0,0.0,2.4,4.8,2.4,19.0,-2.4,28.8,0,0,28.6,1,947,1,947,506,526,825,410,789,1126,789,953,1020,953,621,1059,977,972,785,798,563,299,798,1100,842,980,1307,143,5,1268,1.0,22:13,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,52.9,3.8,7.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,0.0,3.8,0.0,3.8,0.0,3.8,0.0,7.7,-34.6,20.0,0,0,19.2,1,947,1,947,508,1269,1543,525,789,1231,789,953,1020,953,916,1207,1395,1192,477,798,146,589,986,1307,1440,1614,1548,143,5,1558,1.0,13:45,2015,2016
