player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1631104,Blake Wesley,Blake,1610612759,SAS,21.0,4,1,3,0.25,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0,0,0.0,341,359,307,382,436,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,459,410,215,22,411
1626224,Cedi Osman,Cedi,1610612759,SAS,29.0,12,4,8,0.333,48.5,2.3,9.3,0.25,0.0,4.7,0.0,0.0,0.0,0.0,2.3,4.7,7.0,2.3,0.0,2.3,0.0,2.3,9.3,0.0,4.7,-39.5,23.5,0,0,18.6,247,261,183,353,176,332,301,329,222,219,222,272,280,272,167,239,232,234,270,82,218,60,68,310,357,389,353,215,22,369
1630170,Devin Vassell,Devin,1610612759,SAS,23.0,32,10,22,0.313,49.0,6.1,17.9,0.341,2.6,10.0,0.261,5.7,8.7,0.65,0.4,4.8,5.2,7.4,3.1,0.4,0.0,0.4,2.2,4.4,20.5,-23.6,36.2,0,0,36.7,43,153,8,369,153,184,117,277,109,73,167,122,98,206,292,234,304,53,102,247,218,202,344,174,142,351,230,215,22,198
1628984,Devonte' Graham,Devonte',1610612759,SAS,29.0,3,2,1,0.667,48.1,8.7,21.7,0.4,2.2,15.2,0.143,6.5,6.5,1.0,0.0,2.2,2.2,6.5,2.2,0.0,0.0,0.0,2.2,6.5,26.1,-10.9,36.3,0,0,37.0,364,315,373,70,193,101,72,222,135,18,209,102,142,1,298,343,369,70,161,254,218,214,345,105,94,289,227,215,22,196
1631230,Dominick Barlow,Dominick,1610612759,SAS,21.0,5,2,3,0.4,76.2,14.3,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,0.0,28.6,-14.3,50.0,0,0,42.9,320,315,307,326,3,22,176,1,222,324,222,272,280,272,298,355,379,6,270,254,218,214,13,310,73,312,107,215,22,135
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,21.0,33,10,23,0.303,49.5,5.7,14.4,0.393,1.0,3.6,0.286,5.7,7.7,0.733,3.1,5.7,8.8,4.1,2.6,1.5,1.0,1.5,6.7,4.1,18.0,-38.7,39.9,5,0,37.1,36,153,3,372,132,206,171,234,196,260,147,123,117,178,131,203,170,131,129,138,153,107,131,185,175,388,197,67,22,194
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,16,4,12,0.25,47.3,1.9,4.8,0.4,1.0,3.8,0.25,1.9,1.9,1.0,2.9,8.7,11.5,1.9,1.0,0.0,0.0,0.0,3.8,1.0,6.7,-13.5,22.5,0,0,21.2,196,261,106,382,236,340,385,222,199,253,169,250,271,1,140,102,103,257,239,254,218,214,282,305,335,308,360,215,22,351
1629640,Keldon Johnson,Keldon,1610612759,SAS,24.0,31,10,21,0.323,48.8,5.9,14.9,0.394,1.4,6.3,0.214,5.0,6.3,0.786,2.7,6.8,9.5,1.4,2.3,0.9,0.0,1.4,7.7,3.6,18.1,-24.4,32.0,4,0,32.1,53,153,11,366,166,192,167,233,180,163,185,147,147,143,146,157,147,283,156,196,218,117,98,200,174,355,279,79,22,250
1631103,Malaki Branham,Malaki,1610612759,SAS,21.0,14,2,12,0.143,45.0,10.8,18.9,0.571,4.1,6.8,0.6,5.4,5.4,1.0,1.4,2.7,4.1,1.4,5.4,1.4,1.4,1.4,4.1,2.7,31.1,-36.5,40.7,0,0,45.9,215,315,106,418,314,59,105,72,42,152,18,132,171,1,234,327,332,284,37,156,121,118,268,244,66,383,186,215,22,115
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,25.0,5,1,4,0.2,48.5,12.0,24.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,8.0,4.0,12.0,0.0,4.0,0.0,4.0,0.0,20.0,0.0,28.0,-24.0,50.4,1,0,52.0,320,359,275,405,178,43,52,103,44,126,27,272,280,272,26,268,100,308,64,254,40,214,5,310,82,353,105,145,22,77
