player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201572,Brook Lopez,Brook,1610612749,MIL,32.0,68,53,15,0.779,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,21.0,9.0,3.0,4.0,0.0,0.0,3.0,48,1,179,21,16,80,69,22,30,134,85,18,42,3,125,26,37,17,69,MIL
1628391,D.J. Wilson,D.J.,1610612749,MIL,24.0,37,29,8,0.784,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,327,162,103,20,140,80,69,97,30,134,85,18,358,168,341,179,37,17,69,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,23.0,66,53,13,0.803,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,3.0,70,1,153,12,169,80,69,97,30,134,85,79,145,168,55,97,37,17,69,MIL
202339,Eric Bledsoe,Eric,1610612749,MIL,30.0,61,48,13,0.787,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,10.0,0.0,0.0,0.0,5.0,140,15,153,19,140,80,13,97,1,134,85,79,30,168,16,179,37,17,34,MIL
101141,Ersan Ilyasova,Ersan,1610612749,MIL,33.0,63,48,15,0.762,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,107,15,179,27,254,80,69,97,30,134,85,79,254,168,248,97,37,17,115,MIL
1628412,Frank Mason III,Frank,1610612749,MIL,26.0,9,6,3,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,461,425,37,78,348,80,69,97,30,134,85,79,395,168,341,179,37,17,304,MIL
201588,George Hill,George,1610612749,MIL,34.0,59,47,12,0.797,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,162,19,141,15,205,80,69,97,30,8,85,79,282,168,125,179,37,17,24,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,25.0,63,51,12,0.81,26.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,65.0,4.0,34.0,12.0,4.0,0.0,3.0,107,7,141,11,1,80,3,7,1,35,24,18,1,18,1,5,1,17,69,MIL
203114,Khris Middleton,Khris,1610612749,MIL,28.0,62,46,16,0.742,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,1.0,8.0,0.0,0.0,0.0,7.0,123,21,194,42,140,80,69,97,30,8,85,79,34,76,25,179,37,17,16,MIL
2594,Kyle Korver,Kyle,1610612749,MIL,39.0,58,43,15,0.741,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,173,42,179,44,169,80,69,97,30,134,85,79,205,168,341,179,37,17,182,MIL
101107,Marvin Williams,Marvin,1610612749,MIL,34.0,58,21,37,0.362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,173,235,452,377,427,80,69,97,30,134,24,79,153,168,248,179,37,17,50,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,27.0,67,53,14,0.791,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,59,1,168,17,348,14,13,97,30,134,24,79,395,168,248,179,37,17,304,MIL
201577,Robin Lopez,Robin,1610612749,MIL,32.0,66,51,15,0.773,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,25.0,5.0,4.0,1.0,0.0,0.0,1.0,70,7,179,23,79,80,69,15,30,134,24,79,27,8,100,97,37,17,182,MIL
1628425,Sterling Brown,Sterling,1610612749,MIL,25.0,52,39,13,0.75,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,245,74,153,32,205,80,69,97,30,35,85,79,205,168,179,179,37,17,115,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,27.0,20,16,4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,401,304,55,13,427,80,69,97,30,134,85,79,282,168,179,179,7,17,304,MIL
202083,Wesley Matthews,Wesley,1610612749,MIL,33.0,67,52,15,0.776,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,59,5,179,22,205,80,69,97,30,134,85,79,320,168,248,179,37,17,182,MIL
