player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
201572,Brook Lopez,Brook,1610612749,MIL,32.0,10,5,5,0.5,328.0,0.168,0.221,0.187,0.244,0.218,0.135,0.132,0.264,0.146,0.173,0.031,0.119,0.185,0.464,0.067,0.191,0.131,0.211,65,62,154,85,43,101,64,94,66,92,104,110,61,137,115,184,88,100,19,80,106,125,66,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,23.0,10,5,5,0.5,165.0,0.182,0.187,0.182,0.179,0.171,0.173,0.213,0.348,0.202,0.225,0.15,0.2,0.233,0.176,0.333,0.28,0.133,0.183,65,62,154,85,89,88,101,99,111,120,81,65,40,92,74,102,150,63,79,178,171,123,97,MIL
202339,Eric Bledsoe,Eric,1610612749,MIL,30.0,9,5,4,0.556,267.0,0.206,0.17,0.197,0.114,0.161,0.208,0.188,0.076,0.17,0.147,0.393,0.319,0.256,0.4,0.304,0.183,0.246,0.17,75,62,77,71,53,68,108,84,144,128,58,76,132,111,129,20,201,50,27,175,96,48,106,MIL
101141,Ersan Ilyasova,Ersan,1610612749,MIL,33.0,3,3,0,1.0,23.0,0.204,0.231,0.237,0.25,0.278,0.154,0.143,0.0,0.211,0.2,0.0,0.111,0.5,0.0,0.0,0.333,0.154,0.209,163,83,1,1,172,73,56,50,58,38,88,103,163,84,90,187,75,8,140,1,191,111,69,MIL
1628412,Frank Mason III,Frank,1610612749,MIL,26.0,2,0,2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,165,40,165,211,207,197,206,162,189,169,172,163,201,202,31,1,165,140,1,1,183,201,MIL
201588,George Hill,George,1610612749,MIL,34.0,10,5,5,0.5,268.0,0.151,0.152,0.145,0.149,0.139,0.194,0.181,0.102,0.1,0.1,0.254,0.182,0.146,0.0,0.118,0.128,0.18,0.16,65,62,154,85,52,129,128,148,128,146,71,80,121,177,176,61,131,124,140,101,50,90,118,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,25.0,9,5,4,0.556,277.0,0.339,0.375,0.314,0.159,0.172,0.5,0.574,0.466,0.441,0.446,0.347,0.33,0.154,0.308,0.32,0.235,0.465,0.366,75,62,77,71,48,4,5,6,122,117,8,6,19,4,6,29,202,117,40,177,144,7,6,MIL
203114,Khris Middleton,Khris,1610612749,MIL,28.0,10,5,5,0.5,355.0,0.274,0.231,0.277,0.23,0.252,0.311,0.272,0.069,0.234,0.2,0.324,0.318,0.212,0.063,0.37,0.291,0.272,0.243,65,62,154,85,40,16,55,22,76,60,31,41,139,63,90,35,200,81,130,199,180,38,48,MIL
2594,Kyle Korver,Kyle,1610612749,MIL,39.0,10,5,5,0.5,119.0,0.178,0.194,0.219,0.385,0.346,0.137,0.092,0.059,0.082,0.078,0.017,0.106,0.158,0.091,0.1,0.15,0.121,0.209,65,62,154,85,120,93,91,67,13,10,103,140,145,189,192,186,73,115,121,95,66,134,68,MIL
101107,Marvin Williams,Marvin,1610612749,MIL,34.0,10,5,5,0.5,179.0,0.12,0.14,0.148,0.208,0.173,0.042,0.031,0.382,0.235,0.262,0.098,0.065,0.238,0.188,0.0,0.175,0.101,0.131,65,62,154,85,79,172,142,143,88,116,160,168,32,62,55,143,50,61,77,1,91,145,154,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,27.0,10,5,5,0.5,171.0,0.102,0.106,0.12,0.157,0.169,0.036,0.025,0.2,0.25,0.242,0.125,0.088,0.111,0.143,0.2,0.141,0.054,0.103,65,62,154,85,83,192,172,177,123,123,161,171,72,55,68,115,65,140,95,127,60,174,178,MIL
201577,Robin Lopez,Robin,1610612749,MIL,32.0,3,2,1,0.667,21.0,0.087,0.214,0.121,0.0,0.0,0.0,0.0,0.0,0.222,0.19,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.167,163,109,21,38,175,200,73,176,162,189,169,172,163,72,102,187,1,165,140,1,109,183,108,MIL
1628425,Sterling Brown,Sterling,1610612749,MIL,25.0,1,1,0,1.0,4.0,0.125,0.0,0.143,0.0,0.25,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,131,1,1,202,166,197,149,162,61,169,172,163,23,25,187,1,165,140,1,1,183,201,MIL
202083,Wesley Matthews,Wesley,1610612749,MIL,33.0,10,5,5,0.5,246.0,0.121,0.119,0.131,0.243,0.23,0.093,0.093,0.12,0.062,0.074,0.074,0.101,0.257,0.211,0.0,0.183,0.099,0.132,65,62,154,85,60,171,159,168,68,81,131,138,113,197,197,163,72,49,71,1,96,149,153,MIL
