player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201572,Brook Lopez,Brook,1610612749,MIL,32.0,68,53,15,0.779,1816.9366666666667,100.1,254,0.118,0.155,46,0.167,163,0.62,569,397,475,1450,10.06,48,1,179,21,90,51,87,301,350,138,312,2,15,415,377,423,383,4,MIL
1628391,D.J. Wilson,D.J.,1610612749,MIL,24.0,37,29,8,0.784,362.94,104.7,80,0.181,0.257,3,0.073,5,0.135,198,109,101,322,1.53,327,162,103,20,375,131,314,105,115,439,483,359,293,202,168,163,149,339,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,23.0,66,53,13,0.803,1520.4066666666668,99.6,252,0.14,0.192,85,0.331,20,0.109,545,361,483,1298,8.72,70,1,153,12,145,44,90,219,254,25,37,174,338,405,355,432,349,12,MIL
202339,Eric Bledsoe,Eric,1610612749,MIL,30.0,61,48,13,0.787,1646.2833333333333,100.8,239,0.121,0.162,57,0.242,26,0.116,535,371,436,1358,8.96,140,15,153,19,123,56,106,284,331,86,128,129,326,398,364,391,363,10,MIL
101141,Ersan Ilyasova,Ersan,1610612749,MIL,33.0,63,48,15,0.762,986.3833333333332,105.3,240,0.212,0.293,24,0.157,17,0.156,320,227,301,798,4.02,107,15,179,27,248,149,105,58,78,269,348,195,254,263,247,298,239,156,MIL
1628412,Frank Mason III,Frank,1610612749,MIL,26.0,9,6,3,0.667,117.925,98.9,14,0.097,0.143,5,0.278,1,0.125,51,29,26,100,0.71,461,425,37,78,441,38,441,390,386,416,76,444,311,89,83,84,81,407,MIL
201588,George Hill,George,1610612749,MIL,34.0,59,47,12,0.797,1271.2016666666666,102.1,127,0.086,0.119,47,0.247,5,0.036,453,302,364,930,6.23,162,19,141,15,190,65,239,429,443,134,121,359,465,335,302,342,271,57,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,25.0,63,51,12,0.81,1916.88,97.4,716,0.307,0.409,61,0.207,66,0.25,579,413,487,1444,12.3,107,7,141,11,67,29,1,9,11,71,212,26,147,422,386,437,382,1,MIL
203114,Khris Middleton,Khris,1610612749,MIL,28.0,62,46,16,0.742,1852.6716666666664,100.9,338,0.157,0.208,53,0.181,7,0.031,588,397,506,1362,9.89,123,21,194,42,82,57,37,170,215,105,283,323,471,431,377,447,369,6,MIL
2594,Kyle Korver,Kyle,1610612749,MIL,39.0,58,43,15,0.741,959.98,103.7,107,0.091,0.133,26,0.205,12,0.098,380,257,270,826,4.39,173,42,179,44,255,92,269,413,414,250,221,248,354,292,271,276,245,142,MIL
101107,Marvin Williams,Marvin,1610612749,MIL,34.0,58,21,37,0.362,1128.9166666666667,109.9,153,0.132,0.2,36,0.234,30,0.273,467,319,305,1106,2.85,173,235,452,377,226,340,201,247,238,192,146,111,137,348,322,304,308,229,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,27.0,67,53,14,0.791,1243.1333333333334,103.8,224,0.151,0.21,25,0.155,31,0.217,458,319,383,1054,5.58,59,1,168,17,200,97,117,184,210,259,355,108,175,338,322,362,298,82,MIL
201577,Robin Lopez,Robin,1610612749,MIL,32.0,66,51,15,0.773,958.1083333333332,103.1,105,0.092,0.129,10,0.075,45,0.45,398,242,311,790,4.48,70,7,179,23,256,78,274,412,425,370,482,61,63,304,259,309,236,137,MIL
1628425,Sterling Brown,Sterling,1610612749,MIL,25.0,52,39,13,0.75,766.68,101.7,152,0.168,0.232,29,0.236,7,0.084,333,191,195,630,3.89,245,74,153,32,299,60,204,137,160,235,140,323,390,271,218,228,210,169,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,27.0,20,16,4,0.8,128.63,103.8,12,0.081,0.107,7,0.368,2,0.182,56,33,33,110,0.59,401,304,55,13,438,94,448,440,464,397,21,418,219,97,92,92,88,419,MIL
202083,Wesley Matthews,Wesley,1610612749,MIL,33.0,67,52,15,0.776,1634.865,98.3,144,0.073,0.096,38,0.147,9,0.049,502,358,467,1280,10.01,59,5,179,22,126,32,212,465,488,183,389,289,445,371,354,416,347,5,MIL
