season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.445,73,0.148,1.238,0.626,0.19,0.027,0.19,0.054,0.646,0.626,2.0,2.5,1.1,1.7,0.6
22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.315,71,0.247,1.181,0.614,0.121,0.052,0.121,0.043,0.603,0.614,1.6,1.9,0.9,1.4,0.5
22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.301,60,0.15,1.172,0.595,0.103,0.092,0.103,0.046,0.563,0.595,1.4,1.7,0.7,1.2,0.5
22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.528,68,0.108,1.275,0.66,0.059,0.059,0.059,0.039,0.627,0.66,0.8,1.0,0.5,0.7,0.2
22017,203992,Bogdan Bogdanović,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.521,78,0.035,1.273,0.667,0.091,0.03,0.091,0.03,0.667,0.667,0.4,0.5,0.3,0.4,0.1
22017,2216,Zach Randolph,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.21,60,0.04,1.108,0.606,0.027,0.108,0.027,0.027,0.541,0.606,0.6,0.7,0.3,0.6,0.2
22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.157,80,0.029,1.065,0.536,0.065,0.032,0.065,0.0,0.548,0.536,0.4,0.4,0.2,0.4,0.2
22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.267,73,0.025,1.154,0.682,0.0,0.154,0.0,0.0,0.577,0.682,0.4,0.4,0.2,0.3,0.1
22017,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.053,65,0.056,0.909,0.5,0.061,0.152,0.061,0.0,0.455,0.5,0.5,0.5,0.2,0.4,0.2
22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.873,22,0.198,1.474,0.737,0.0,0.0,0.0,0.0,0.737,0.737,0.9,1.3,0.6,0.9,0.2
22017,201588,George Hill,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.351,43,0.035,1.2,0.643,0.0,0.067,0.0,0.0,0.6,0.643,0.3,0.4,0.2,0.3,0.1
22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.232,58,0.048,1.125,0.5,0.125,0.0,0.125,0.0,0.563,0.5,0.3,0.3,0.1,0.2,0.1
