player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,22,9,13,0.409,50.3,4.9,7.0,3.5,5.6,12.0,13.4,4.2,42.3,0.0,0.0,6.3,2.8,49.5,152,173,380,326,96,74,34,46,216,223,263,219,188,199,1,335,265,103
1628419,Cameron Oliver,Cameron,1610612737,ATL,25.0,1,1,0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,30.0,438,375,1,1,445,241,245,158,317,1,1,1,229,199,1,1,344,287
203991,Clint Capela,Clint,1610612737,ATL,28.0,28,14,14,0.5,51.1,0.0,5.3,0.0,11.8,12.9,14.7,5.9,51.8,3.5,0.0,6.5,2.4,37.6,79,82,401,206,71,241,61,158,101,254,311,272,76,36,1,345,285,207
201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,23,11,12,0.478,44.5,7.1,2.0,0.0,2.0,15.2,15.2,4.0,50.5,0.0,0.0,8.1,6.1,24.5,137,136,365,264,347,38,191,158,298,326,326,215,88,199,1,407,134,349
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,27,13,14,0.481,49.7,3.1,1.2,0.0,8.7,8.7,11.2,4.3,44.7,1.2,2.5,6.8,5.0,29.4,93,97,401,261,117,140,224,158,143,144,197,222,162,109,453,365,169,298
1626153,Delon Wright,Delon,1610612737,ATL,30.0,10,6,4,0.6,49.3,0.0,0.0,0.0,0.0,3.8,13.2,1.9,64.2,0.0,0.0,1.9,1.9,16.6,269,231,177,125,131,241,245,158,317,95,251,177,39,199,1,123,306,399
1628381,John Collins,John,1610612737,ATL,24.0,21,8,13,0.381,49.2,0.7,1.5,0.0,7.3,16.8,13.9,9.5,43.8,0.7,1.5,5.1,6.6,39.6,164,200,380,354,140,239,216,158,170,365,278,384,170,159,410,269,115,184
1628989,Kevin Huerter,Kevin,1610612737,ATL,23.0,27,13,14,0.481,49.0,0.0,1.6,0.0,3.3,14.1,10.3,8.2,50.0,1.1,0.0,6.0,1.6,36.3,93,97,401,261,148,241,206,158,276,299,176,353,91,121,1,317,317,215
1628995,Kevin Knox II,Kevin,1610612737,ATL,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,480,241,245,158,317,1,1,1,433,199,1,1,344,438
101150,Lou Williams,Lou,1610612737,ATL,35.0,5,3,2,0.6,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,343,304,100,125,455,241,245,158,317,1,1,1,433,199,1,1,43,406
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,21.0,8,4,4,0.5,54.2,0.0,0.0,0.0,22.7,13.6,4.5,6.8,40.9,4.5,0.0,2.3,0.0,49.3,293,275,177,206,30,241,245,158,18,281,112,312,216,23,1,133,344,105
1630219,Skylar Mays,Skylar,1610612737,ATL,24.0,2,2,0,1.0,48.2,0.0,0.0,0.0,20.0,40.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,37.0,408,339,1,1,199,241,245,158,23,480,419,1,229,199,1,1,344,212
203524,Solomon Hill,Solomon,1610612737,ATL,31.0,1,1,0,1.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,438,375,1,1,474,241,245,158,317,1,1,1,2,199,1,1,344,438
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612737,ATL,27.0,8,3,5,0.375,46.7,0.0,0.0,0.0,0.0,9.5,23.8,9.5,52.4,2.4,0.0,11.9,2.4,12.9,293,304,211,356,277,241,245,158,317,163,449,385,71,65,1,456,281,410
1629027,Trae Young,Trae,1610612737,ATL,23.0,35,16,19,0.457,49.4,4.7,4.7,1.3,11.1,12.8,12.3,7.2,47.7,0.0,4.3,2.1,16.2,69.3,27,57,476,279,128,83,78,126,113,249,225,329,114,199,480,130,12,24
1628411,Wes Iwundu,Wes,1610612737,ATL,27.0,2,2,0,1.0,45.5,0.0,0.0,0.0,0.0,28.6,14.3,0.0,28.6,0.0,0.0,7.1,0.0,8.6,408,339,1,1,322,241,245,158,317,459,291,1,390,199,1,376,344,426
