group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1628971,Bruce Brown,Bruce,1610612761,TOR,27.0,21,11,10,0.524,3.4,0.6,0.2,0.4,0.9,0.6,1.1,0.4,3.4,0.0,0.1,0.3,0.3,2.4,148,138,303,188,122,16,148,13,77,154,334,232,100,218,402,283,123,178
Players,1628449,Chris Boucher,Chris,1610612761,TOR,31.0,6,1,5,0.167,3.1,0.8,1.0,0.3,1.0,1.0,0.5,0.7,3.7,0.2,0.0,0.5,1.0,4.1,308,359,196,414,181,9,7,22,51,284,134,355,71,52,1,385,9,51
Players,202066,Garrett Temple,Garrett,1610612761,TOR,38.0,2,0,2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.5,0.0,0.0,1.0,393,422,98,422,253,226,238,169,329,1,275,1,33,218,462,1,310,350
Players,1629018,Gary Trent Jr.,Gary,1610612761,TOR,25.0,29,12,17,0.414,2.8,0.2,0.1,0.2,0.1,0.9,1.3,0.4,2.8,0.0,0.0,0.2,0.1,2.1,72,121,425,321,226,137,207,82,307,248,385,230,182,218,271,152,298,226
Players,1641711,Gradey Dick,Gradey,1610612761,TOR,20.0,8,0,8,0.0,2.6,0.0,0.0,0.0,0.0,0.8,0.4,0.5,4.0,0.0,0.0,0.6,0.0,1.2,278,422,263,422,249,226,238,169,329,205,114,287,33,218,1,428,310,336
Players,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,29,13,16,0.448,3.2,0.1,0.1,0.1,0.6,0.6,1.0,0.3,2.3,0.0,0.1,0.4,0.6,2.8,72,99,411,280,143,183,184,123,138,167,301,189,241,218,369,370,61,133
Players,1627751,Jakob Poeltl,Jakob,1610612761,TOR,28.0,21,9,12,0.429,2.9,0.1,0.4,0.0,0.8,1.0,0.3,0.2,2.1,0.1,0.1,0.3,0.2,3.1,148,167,337,304,221,192,37,169,96,278,109,143,273,66,361,283,181,119
Players,1629667,Jalen McDaniels,Jalen,1610612761,TOR,26.0,6,1,5,0.167,1.3,0.0,0.0,0.0,0.0,0.5,0.7,0.3,1.3,0.2,0.0,0.3,0.0,1.2,308,359,196,414,394,226,238,169,329,130,181,200,360,52,1,283,310,331
Players,1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,24.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,436,226,238,169,329,431,1,1,275,218,1,1,310,410
Players,1629007,Jontay Porter,Jontay,1610612761,TOR,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,467,226,238,169,329,1,1,1,432,218,1,1,310,410
Players,1629670,Jordan Nwora,Jordan,1610612761,TOR,25.0,2,0,2,0.0,1.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,1.4,393,422,98,422,396,226,238,169,329,284,275,1,275,218,1,385,310,315
Players,203482,Kelly Olynyk,Kelly,1610612761,TOR,33.0,22,13,9,0.591,2.3,0.0,0.1,0.1,0.4,0.7,1.0,0.4,2.0,0.1,0.0,0.2,0.4,2.7,141,99,288,134,290,226,188,102,209,196,275,251,275,116,286,191,114,153
Players,1642013,Malik Williams,Malik,1610612761,TOR,25.0,1,0,1,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,1.0,0.0,4.8,420,422,29,422,23,226,238,169,329,1,443,1,3,218,468,455,310,35
Players,1630534,Ochai Agbaji,Ochai,1610612761,TOR,24.0,17,11,6,0.647,3.1,0.0,0.0,0.0,0.1,0.6,0.9,0.4,2.6,0.1,0.0,0.4,0.0,1.1,187,138,218,94,164,226,238,169,312,160,258,252,209,160,1,352,310,345
Players,203490,Otto Porter Jr.,Otto,1610612761,TOR,31.0,2,1,1,0.5,3.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,1.2,393,359,29,200,197,226,238,169,329,1,459,1,383,218,1,385,310,331
Players,1629628,RJ Barrett,RJ,1610612761,TOR,24.0,21,11,10,0.524,3.1,0.0,0.0,0.3,0.9,0.9,0.8,0.3,2.0,0.0,0.0,0.3,0.4,3.3,148,138,303,188,183,226,238,33,77,266,234,200,275,183,288,283,108,93
Players,1630567,Scottie Barnes,Scottie,1610612761,TOR,22.0,34,14,20,0.412,3.3,0.2,0.3,0.2,1.3,0.8,1.2,0.3,2.8,0.1,0.1,0.3,0.6,4.1,29,85,453,324,126,117,90,66,34,233,347,165,179,90,386,280,64,54
