close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1631110,Jeremy Sochan,1610612759,SAS,F,21.0,74,74,0.338,1.73,5.05,0.342,0.372,-0.03
1641705,Victor Wembanyama,1610612759,SAS,F-C,20.0,71,68,0.244,1.45,4.08,0.355,0.365,-0.009
1629640,Keldon Johnson,1610612759,SAS,F-G,24.0,69,68,0.344,1.28,3.67,0.348,0.364,-0.016
1630200,Tre Jones,1610612759,SAS,G,24.0,77,71,0.346,1.16,3.49,0.331,0.368,-0.037
1628380,Zach Collins,1610612759,SAS,F-C,26.0,69,64,0.246,1.33,3.45,0.387,0.363,0.024
1630564,RaiQuan Gray,1610612759,SAS,F,24.0,3,3,0.476,1.33,3.33,0.4,0.294,0.106
1630170,Devin Vassell,1610612759,SAS,G-F,23.0,68,67,0.354,1.22,3.13,0.39,0.373,0.017
1630577,Julian Champagnie,1610612759,SAS,F,23.0,74,70,0.36,1.16,3.11,0.374,0.37,0.004
1631321,Sidy Cissoko,1610612759,SAS,G,20.0,8,7,0.396,0.63,2.63,0.238,0.359,-0.121
1626224,Cedi Osman,1610612759,SAS,F,29.0,72,67,0.384,1.13,2.4,0.468,0.371,0.097
1631230,Dominick Barlow,1610612759,SAS,F,21.0,30,28,0.262,0.9,2.3,0.391,0.359,0.032
1631104,Blake Wesley,1610612759,SAS,G,21.0,59,54,0.384,0.85,2.19,0.388,0.365,0.023
1631103,Malaki Branham,1610612759,SAS,F,21.0,74,61,0.345,0.91,2.11,0.429,0.372,0.058
1628984,Devonte' Graham,1610612759,SAS,G,29.0,21,19,0.396,0.57,1.81,0.316,0.366,-0.05
1630572,Sandro Mamukelashvili,1610612759,SAS,F-C,25.0,44,29,0.283,0.52,1.43,0.365,0.359,0.006
1631123,Jamaree Bouyea,1610612759,SAS,G,25.0,7,5,0.257,0.57,1.29,0.444,0.344,0.101
1629646,Charles Bassey,1610612759,SAS,C-F,23.0,18,11,0.219,0.5,1.17,0.429,0.371,0.057
1630561,David Duke Jr.,1610612759,SAS,G,24.0,3,1,0.154,0.0,0.67,0.0,0.272,-0.272
