player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,26.0,5,5,1.0,8.2,19.4,0.423,0.0049,0.567,5.6,11.0,0.509,0.433,2.6,8.4,0.31
2772,Trevor Ariza,1610612745,HOU,31.0,5,5,1.0,2.6,10.0,0.26,0.003,0.44,1.8,4.4,0.409,0.56,0.8,5.6,0.143
2730,Dwight Howard,1610612745,HOU,30.0,5,5,1.0,5.2,8.8,0.591,0.0059099999999999995,0.977,5.2,8.6,0.605,0.023,0.0,0.2,0.0
201563,Michael Beasley,1610612745,HOU,27.0,5,5,1.0,4.4,8.4,0.524,0.0054800000000000005,0.857,4.0,7.2,0.556,0.143,0.4,1.2,0.333
1891,Jason Terry,1610612745,HOU,38.0,5,5,1.0,2.6,7.4,0.351,0.00432,0.486,1.4,3.6,0.389,0.514,1.2,3.8,0.316
202700,Donatas Motiejunas,1610612745,HOU,25.0,5,5,1.0,3.2,7.0,0.457,0.0051400000000000005,0.743,2.4,5.2,0.462,0.257,0.8,1.8,0.444
201976,Patrick Beverley,1610612745,HOU,27.0,5,5,1.0,2.0,6.6,0.303,0.0034799999999999996,0.606,1.4,4.0,0.35,0.394,0.6,2.6,0.231
201147,Corey Brewer,1610612745,HOU,30.0,5,4,1.0,1.4,4.8,0.292,0.00313,0.583,1.2,2.8,0.429,0.417,0.2,2.0,0.1
2746,Josh Smith,1610612745,HOU,30.0,4,4,1.0,1.5,3.25,0.462,0.00615,0.385,0.5,1.25,0.4,0.615,1.0,2.0,0.5
202726,Andrew Goudelock,1610612745,HOU,27.0,2,2,1.0,1.5,3.0,0.5,0.005,0.833,1.5,2.5,0.6,0.167,0.0,0.5,0.0
203909,KJ McDaniels,1610612745,HOU,23.0,4,4,1.0,1.0,2.5,0.4,0.0045000000000000005,0.7,0.75,1.75,0.429,0.3,0.25,0.75,0.333
203991,Clint Capela,1610612745,HOU,22.0,5,5,1.0,0.6,1.6,0.375,0.00375,1.0,0.6,1.6,0.375,0.0,0.0,0.0,
1626149,Montrezl Harrell,1610612745,HOU,22.0,2,2,1.0,0.5,1.5,0.333,0.00333,0.667,0.5,1.0,0.5,0.333,0.0,0.5,0.0
