season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,17.8,104.5,105.9,105.9,106.1,108.3,108.3,-1.6,-2.5,-2.5,0.0,0.0,0.0,0.154,0.059,0.1,0.0,0.0,1.0,1.0,0.108,0.11,96.22,94.59,78.83,94.59,0.138,34,4,4,4.0,4.0,1.0,1,1,1,1,17727,15211,14725,14725,11093,12114,12114,13387,13822,13822,18990,13196,18990,1450,19498,9155,1,1,577,835,21422,21615,19854,21733,21733,6852,9264,18068,9264,18068,1,1,17:46,2021,2022
2021-22,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,23.2,95.0,87.8,87.8,98.9,100.0,100.0,-3.9,-12.2,-12.2,0.0,0.0,0.0,0.045,0.217,0.133,0.0,0.0,0.6,0.6,0.094,0.101,98.03,101.29,84.41,101.29,0.109,49,3,5,3.0,5.0,0.6,1,1,1,1,13451,19825,21985,21985,7318,7147,7147,14343,17462,17466,18990,13196,18990,8721,4784,5508,1,1,8703,10218,22618,22307,17377,11138,11138,10381,12092,16241,12092,16241,5259,1,23:13,2021,2022
2021-22,202357,Nemanja Bjelica,Nemanja,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,16.3,109.3,106.7,106.7,100.9,100.0,100.0,8.4,6.7,6.7,0.286,2.0,18.2,0.056,0.063,0.059,9.1,9.3,0.667,0.773,0.257,0.256,89.72,91.2,76.0,91.2,0.261,30,3,6,3.0,6.0,0.5,1,1,1,1,18749,12552,14303,14303,8358,7147,7147,9305,9957,9957,3575,4022,10271,7305,19090,16333,14487,15076,6104,3945,4576,5236,24830,24431,24431,792,12092,14372,12092,14372,8341,1,16:19,2021,2022
2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,25.1,107.1,104.0,104.0,100.8,102.0,102.0,6.3,2.0,2.0,0.083,1.0,12.5,0.115,0.115,0.115,12.5,12.7,0.5,0.51,0.125,0.126,93.99,94.79,78.99,94.79,0.07,50,2,5,2.0,5.0,0.4,1,1,1,1,11917,13796,15714,15714,8312,8845,8845,10131,11779,11779,14921,7693,14037,2810,13320,7341,17543,18185,11790,14141,19550,19968,22277,21523,21523,15756,15413,16241,15413,16241,14448,1,25:04,2021,2022
2021-22,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,34.9,107.4,98.6,98.6,94.0,94.4,94.4,13.4,4.2,4.2,0.0,0.0,0.0,0.0,0.051,0.026,5.6,5.7,0.462,0.454,0.217,0.227,95.13,98.93,82.44,98.93,0.0,72,5,13,5.0,13.0,0.385,1,1,1,1,3534,13631,18503,18503,5310,5378,5378,7526,10910,10920,18990,13196,18990,13184,20335,21943,11203,11456,15111,17118,8292,7870,21144,15258,15260,22118,6861,4902,6861,4902,15612,1,34:56,2021,2022
2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,34.3,101.1,95.9,95.9,86.3,87.5,87.5,14.8,8.4,8.4,0.381,4.0,23.5,0.054,0.105,0.08,5.9,5.9,0.184,0.378,0.317,0.33,100.37,102.27,85.23,102.27,0.09,74,3,19,3.0,19.0,0.158,1,1,1,1,4122,17041,19500,19500,3044,3308,3308,7004,9288,9288,1644,1184,7201,7606,14382,12435,11453,11624,22011,19367,1595,1531,13418,9508,9508,13043,12092,1378,12092,1378,22133,1,34:16,2021,2022
2021-22,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,23.2,112.9,107.7,107.7,96.7,94.1,94.1,16.2,13.6,13.6,0.053,1.0,11.1,0.036,0.143,0.082,11.1,11.3,0.167,0.291,0.129,0.132,102.51,106.39,88.66,106.39,0.016,52,1,6,1.0,6.0,0.167,1,1,1,1,13439,10560,13722,13722,6370,5237,5237,6589,7401,7401,17540,7693,15054,10289,10269,12210,16378,16959,22051,21344,19205,19301,9784,4407,4407,21397,18993,14372,18993,14372,21822,1,23:14,2021,2022
2021-22,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,17.3,102.8,93.9,93.9,100.8,106.1,106.1,2.0,-12.1,-12.1,0.125,1.0,16.7,0.0,0.158,0.081,16.7,17.0,0.333,0.387,0.132,0.139,90.02,91.57,76.31,91.57,0.07,33,1,3,1.0,3.0,0.333,1,1,1,1,18070,16141,20212,20212,8307,10904,10904,11837,17421,17424,11402,7693,10985,13184,9074,12269,20485,21201,18921,19154,18941,18582,24760,24204,24204,15727,18993,19932,18993,19932,16922,1,17:18,2021,2022
2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,21.9,118.8,115.9,115.9,94.2,97.7,97.7,24.7,18.2,18.2,0.2,2.0,15.4,0.111,0.08,0.093,7.7,7.8,0.875,0.922,0.239,0.24,96.05,95.48,79.57,95.48,0.217,44,6,8,6.0,8.0,0.75,1,1,1,1,14532,7428,9126,9126,5388,6658,6658,4199,5978,5978,6740,4022,12211,2885,17292,10331,13108,13542,2083,1720,6107,6682,20047,20660,20660,1678,4963,11062,4963,11062,2016,1,21:52,2021,2022
2021-22,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,12.1,99.2,92.6,92.6,80.8,80.8,80.8,18.4,11.8,11.8,0.0,0.0,0.0,0.176,0.154,0.167,0.0,0.0,0.5,0.5,0.182,0.192,101.41,104.98,87.48,104.98,0.224,27,3,6,3.0,6.0,0.5,1,1,1,1,21247,18083,20619,20619,2027,2044,2044,5893,8000,8000,18990,13196,18990,1037,9385,2974,1,1,11790,14677,12479,11982,11625,5842,5842,1491,12092,14372,12092,14372,8341,1,12:07,2021,2022
2021-22,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,31.7,104.2,101.5,101.5,91.0,91.2,91.2,13.3,10.3,10.3,0.471,2.0,36.4,0.0,0.371,0.191,18.2,18.2,0.6,0.6,0.187,0.191,101.05,102.26,85.22,102.26,0.204,67,6,10,6.0,10.0,0.6,1,1,1,1,6328,15373,16936,16936,4286,4301,4301,7577,8554,8555,792,4022,2368,13184,771,2021,21567,21645,8703,10218,11959,12127,12260,9520,9520,2130,4963,8192,4963,8192,5259,1,31:41,2021,2022
2021-22,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,24.7,119.2,111.1,111.1,71.9,78.4,78.4,47.3,32.7,32.7,0.1,2.0,18.2,0.038,0.129,0.088,9.1,9.2,0.571,0.635,0.148,0.158,103.08,102.18,85.15,102.18,0.159,54,4,7,4.0,7.0,0.571,1,1,1,1,12243,7235,11771,11771,1083,1748,1748,1170,2700,2700,13414,4022,10271,9809,11901,11231,14487,14925,9971,8706,17020,16318,8799,9642,9642,4858,9264,12670,9264,12670,6408,1,24:40,2021,2022
2021-22,202357,Nemanja Bjelica,Nemanja,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,15.5,107.4,112.1,112.1,72.4,75.8,75.8,35.0,36.4,36.4,0.25,3.0,33.3,0.105,0.222,0.162,11.1,10.6,0.8,0.827,0.15,0.168,107.03,102.44,85.36,102.44,0.278,33,4,5,4.0,5.0,0.8,1,1,1,1,19359,13607,11245,11245,1118,1503,1503,2341,2184,2188,4542,2135,2729,3279,4438,3387,16378,16232,3020,2898,16659,15058,3901,9266,9266,637,9264,16241,9264,16241,1634,1,15:28,2021,2022
2021-22,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,2.1,232.0,180.0,180.0,127.1,180.0,180.0,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.27,113.39,94.49,113.39,-0.2,5,0,0,0.0,0.0,0.0,1,1,1,1,25295,35,108,108,21494,25822,25822,156,12429,12429,18990,13196,18990,13184,22354,23308,1,1,22477,23122,25112,25117,152,1125,1125,25747,22477,24770,22477,24770,22477,1,2:07,2021,2022
2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,29.7,120.9,123.9,123.9,72.1,75.0,75.0,48.8,48.9,48.9,0.034,1.0,7.1,0.03,0.219,0.123,7.1,7.1,0.417,0.417,0.167,0.17,109.47,106.04,88.36,106.04,0.089,67,4,12,4.0,12.0,0.333,1,1,1,1,8145,6454,5368,5368,1093,1347,1347,1070,1091,1091,18914,7693,17691,11412,4746,6561,12562,12723,16611,18257,14278,14775,2232,4730,4730,13085,9264,5848,9264,5848,16922,1,29:39,2021,2022
2021-22,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,20.7,112.8,114.0,114.0,73.4,76.7,76.7,39.4,37.2,37.2,0.368,7.0,46.7,0.0,0.087,0.043,6.7,6.7,0.357,0.357,0.16,0.169,102.66,99.87,83.23,99.87,0.115,43,2,7,2.0,7.0,0.286,1,1,1,1,15488,10614,10175,10175,1203,1583,1583,1801,2069,2069,1825,246,1114,13184,16466,19192,12117,12248,18516,19868,15437,14897,9532,13599,13596,9687,15413,12670,15413,12670,19255,1,20:40,2021,2022
2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,33.2,115.9,116.0,116.0,114.2,113.3,113.3,1.7,2.7,2.7,0.407,2.75,35.5,0.0,0.138,0.067,12.9,13.0,0.567,0.598,0.244,0.245,107.96,108.31,90.26,108.31,0.119,75,7,15,7.0,15.0,0.467,1,1,1,1,4977,8915,9064,9064,15730,14956,14956,11959,11507,11507,1297,3349,2562,13184,11049,14875,18391,18449,10317,10466,5695,6197,3172,2976,2976,9143,3477,3382,3477,3382,11910,1,33:14,2021,2022
2021-22,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,26.4,112.3,111.7,111.7,114.8,115.3,115.3,-2.4,-3.6,-3.6,0.333,3.5,38.9,0.0,0.125,0.064,11.1,11.1,0.556,0.556,0.175,0.176,107.94,108.05,90.04,108.05,0.093,60,5,9,5.0,9.0,0.556,1,1,1,1,10811,10872,11492,11492,16079,16093,16093,13755,14286,14286,2227,1915,1990,13184,12089,15509,16378,16557,10654,12379,13504,14028,3192,3141,3141,12651,6861,9508,6861,9508,7108,1,26:26,2021,2022
2021-22,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,33.5,112.1,114.5,114.5,105.1,105.1,105.1,6.9,9.3,9.3,0.167,4.0,14.3,0.03,0.097,0.063,3.6,3.5,0.682,0.708,0.286,0.294,111.61,110.44,92.03,110.44,0.168,76,12,22,12.0,22.0,0.545,1,1,1,1,4789,11034,9868,9868,10584,10366,10366,9889,8938,8938,8586,1184,12726,11412,15384,15664,10091,10101,5930,5989,2763,2835,1308,1923,1923,4107,370,575,370,575,7531,1,33:28,2021,2022
2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,7.7,138.6,136.8,136.8,127.6,142.1,142.1,11.0,-5.3,-5.3,0.0,0.0,0.0,0.167,0.429,0.308,16.7,17.0,0.5,0.615,0.286,0.298,124.7,118.7,98.92,118.7,0.082,19,2,4,2.0,4.0,0.5,1,1,1,1,22992,1586,1827,1827,21660,24464,24464,8364,14956,14943,18990,13196,18990,1123,412,244,20485,21201,11790,9580,2763,2672,147,543,543,14030,15413,18068,15413,18068,8341,1,7:41,2021,2022
2021-22,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,15.1,120.0,117.6,117.6,142.2,142.9,142.9,-22.2,-25.2,-25.2,0.143,2.0,40.0,0.1,0.333,0.227,20.0,20.0,1.0,1.0,0.086,0.087,109.18,110.01,91.67,110.01,0.096,34,2,2,2.0,2.0,1.0,1,1,1,1,19617,6838,8150,8150,24444,24538,24538,20439,21163,21163,10128,4022,1649,3506,1051,979,22101,22245,577,835,23203,23268,2398,2101,2101,12267,15413,21680,15413,21680,1,1,15:03,2021,2022
2021-22,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,2.1,232.0,180.0,180.0,127.1,180.0,180.0,104.8,0.0,0.0,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.205,124.27,113.39,94.49,113.39,0.2,5,1,1,1.0,1.0,1.0,1,1,1,1,25295,35,108,108,21494,25822,25822,156,12429,12429,417,13196,508,13184,22354,23308,1,1,577,835,14278,10312,152,1125,1125,2232,18993,23284,18993,23284,1,1,2:07,2021,2022
2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,2.1,232.0,180.0,180.0,127.1,180.0,180.0,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.167,0.205,125.26,114.29,95.24,114.29,0.273,5,1,1,1.0,1.0,1.0,1,1,1,1,25308,35,108,108,21494,25822,25822,156,12429,12429,18990,13196,18990,13184,22354,23308,1,1,1,1,14278,10312,144,976,974,676,18993,23284,18993,23284,1,1,2:06,2021,2022
2021-22,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,27.4,120.2,120.3,120.3,119.7,119.0,119.0,0.5,1.3,1.3,0.043,0.5,6.7,0.087,0.083,0.085,13.3,13.3,0.708,0.708,0.206,0.206,111.23,111.44,92.87,111.44,0.078,64,7,12,7.0,12.0,0.583,1,1,1,1,10061,6783,6911,6911,18506,18045,18045,12425,12062,12062,18366,11575,17971,4396,16780,11628,18521,18620,5320,5967,9534,10229,1431,1603,1603,14551,3477,5848,3477,5848,6178,1,27:21,2021,2022
2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,31.3,121.3,119.0,119.0,100.8,101.6,101.6,20.4,17.4,17.4,0.167,4.0,21.1,0.045,0.138,0.098,5.3,5.4,0.636,0.623,0.224,0.226,95.27,95.8,79.83,95.8,0.125,63,6,11,6.0,11.0,0.545,1,1,1,1,6675,6288,7508,7508,8327,8656,8656,5313,6219,6219,8586,1184,8504,8721,11049,9596,10978,11195,7539,9302,7557,8014,20979,20295,20295,8443,4963,6941,4963,6941,7531,1,31:19,2021,2022
2021-22,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,24.0,115.1,112.0,112.0,85.2,90.0,90.0,30.0,22.0,22.0,0.278,1.67,38.5,0.048,0.2,0.137,23.1,23.1,0.6,0.6,0.148,0.155,101.56,100.08,83.4,100.08,0.088,50,2,5,2.0,5.0,0.4,1,1,1,1,12802,9314,11311,11311,2810,3948,3948,3140,4899,4899,3885,6160,2027,8423,5507,5231,23465,23506,8703,10218,16920,16677,11340,13222,13222,13301,15413,16241,15413,16241,14448,1,23:59,2021,2022
2021-22,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,19.5,116.3,110.0,110.0,92.1,95.0,95.0,24.2,15.0,15.0,0.071,1.0,16.7,0.0,0.091,0.05,16.7,16.7,0.5,0.5,0.114,0.12,97.45,98.53,82.11,98.53,0.034,40,2,4,2.0,4.0,0.5,1,1,1,1,16402,8664,12439,12439,4620,5574,5574,4307,6961,6961,15963,7693,10985,13184,15907,18008,20485,20639,11790,14677,20885,20697,18245,15942,15942,19917,15413,18068,15413,18068,8341,1,19:29,2021,2022
2021-22,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,27.6,114.9,114.8,114.8,95.6,94.4,94.4,19.3,20.4,20.4,0.1,2.0,15.4,0.043,0.138,0.096,7.7,7.4,0.5,0.527,0.183,0.194,93.42,94.02,78.35,94.02,0.099,54,5,10,5.0,10.0,0.5,1,1,1,1,9868,9438,9683,9683,5915,5378,5378,5650,5341,5342,13414,4022,12211,9008,11049,9855,13108,13099,11790,13503,12383,11779,22796,22308,22308,11875,6861,8192,6861,8192,8341,1,27:34,2021,2022
2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,33.8,121.2,122.4,122.4,93.4,94.0,94.0,27.9,28.4,28.4,0.174,1.0,17.4,0.0,0.143,0.086,17.4,17.4,0.733,0.733,0.264,0.269,95.82,95.03,79.19,95.03,0.129,67,9,15,9.0,15.0,0.6,1,1,1,1,4473,6310,5992,5992,5077,5227,5227,3548,3430,3430,8431,7693,10853,13184,10269,11457,21366,21434,4741,5208,4157,4279,20359,21240,21240,7904,1550,3382,1550,3382,5259,1,33:51,2021,2022
2021-22,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,14.6,114.8,114.3,114.3,75.9,79.3,79.3,38.9,35.0,35.0,0.091,1.0,33.3,0.077,0.059,0.067,33.3,33.3,0.0,0.0,0.065,0.067,95.45,93.49,77.9,93.49,-0.032,28,0,1,0.0,1.0,0.0,1,1,1,1,19873,9503,9898,9898,1427,1843,1843,1859,2335,2336,14225,7693,2729,5054,19498,14875,24779,24819,22477,23122,24236,24229,20798,22813,22813,24242,22477,23284,22477,23284,22477,1,14:38,2021,2022
2021-22,1629683,Quinndary Weatherspoon,Quinndary,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,1.4,0.0,0.0,0.0,66.7,66.7,66.7,-66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,88.89,106.67,88.89,106.67,-0.333,3,0,1,0.0,1.0,0.0,1,1,1,1,25676,25729,25731,25731,788,775,775,25139,25156,25136,18990,13196,18990,13184,22354,23308,1,1,22477,23122,1031,81,25019,4169,4140,25898,22477,23284,22477,23284,22477,1,1:21,2021,2022
2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,2.5,100.0,83.3,83.3,50.0,40.0,40.0,50.0,43.3,43.3,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,1.5,1.5,0.167,0.2,87.69,107.17,89.31,107.17,0.571,6,1,1,1.0,1.0,1.0,1,1,1,1,25159,17596,22859,22859,380,308,308,997,1456,1454,18990,13196,18990,13184,1051,1570,1,1,1,1,14278,10914,25239,3774,3773,118,18993,23284,18993,23284,1,1,2:28,2021,2022
