season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,26.883333333333333,10.7,13.4,0.8,0.0,0.0,0.0,2.7,5.4,0.5,1.3,5.4,6.7,8.0,2.7,0.0,1.3,0.0,2.7,2.7,24.1,4.0,45.5,0,0,41.5,1,1,13055,1,10008,1994,10400,1473,12784,18958,12784,8820,5459,10590,9859,10208,10490,2218,7802,12224,5489,8705,13091,11420,3730,10277,3772,2016,109,4440,1.0,26:53,2017,2018
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,35.61666666666667,8.1,11.1,0.727,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,10.1,4.0,2.0,0.0,0.0,3.0,4.0,18.2,38.4,40.2,1,0,36.4,1,1,13055,1,2635,5731,14596,2520,12784,16781,12784,10689,10178,9308,11928,16882,16797,1066,3891,5707,8133,8705,11512,6944,8396,774,6162,1,109,7269,1.0,35:37,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,28.433333333333334,6.3,12.7,0.5,1.3,3.8,0.333,3.8,3.8,1.0,0.0,0.0,0.0,10.1,2.5,2.5,1.3,0.0,1.3,3.8,17.7,2.5,41.8,0,0,36.7,1,1,13055,1,8638,9816,11706,8363,10659,12463,8071,6122,8442,1,12711,22415,23339,1054,8339,3885,5830,8705,19201,7646,8866,11108,5375,2016,109,7055,1.0,28:26,2017,2018
2017-18,1628432,Davon Reed,Davon,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,11.133333333333333,3.2,9.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,3.2,0.0,0.0,0.0,6.5,0.0,6.5,-29.1,7.1,0,0,9.7,1,1,13055,1,22198,18632,17263,17065,12784,18958,12784,13731,14642,13731,12711,16215,18803,18867,5891,12224,8133,8705,2753,18674,20858,23718,24699,2016,109,24268,1.0,11:08,2017,2018
2017-18,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,31.916666666666668,2.3,4.5,0.5,0.0,1.1,0.0,1.1,2.3,0.5,0.0,6.8,6.8,4.5,1.1,0.0,2.3,0.0,3.4,2.3,5.6,21.4,26.2,0,0,21.4,1,1,13055,1,5623,20821,23774,8363,12784,18590,12784,13055,12280,10590,12711,6989,10353,7144,15357,12224,2833,8705,10070,13024,21479,2978,16003,2016,109,18916,1.0,31:55,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,28.383333333333333,15.2,25.4,0.6,10.1,16.5,0.615,5.1,5.1,1.0,1.3,10.1,11.4,2.5,1.3,1.3,0.0,0.0,1.3,5.1,45.7,25.4,65.7,0,0,72.3,1,1,13055,1,8678,304,491,5255,95,202,3036,3894,5913,1,10234,2551,3812,12674,14444,9269,8133,8705,19192,4551,130,2172,383,2016,109,124,1.0,28:23,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,39.9,6.3,10.8,0.583,0.9,2.7,0.333,0.9,1.8,0.5,0.9,6.3,7.2,2.7,0.9,0.0,0.0,0.9,0.9,1.8,14.4,27.1,26.3,0,0,25.3,1,1,13055,1,543,9857,15163,6158,12665,15226,8071,13670,13462,10590,12531,7902,9497,12106,16699,12224,8133,8518,20859,14910,12567,1860,15944,2016,109,15981,1.0,39:54,2017,2018
2017-18,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,37.73333333333333,4.8,5.7,0.833,2.9,3.8,0.75,1.9,2.9,0.667,1.0,11.4,12.4,1.9,1.9,0.0,1.9,0.0,2.9,1.9,14.3,30.5,35.9,1,0,35.3,1,1,13055,1,1329,14384,22746,1301,5029,12414,1662,11027,10647,9308,12308,1675,3017,15023,11324,12224,3741,8705,12326,14545,12706,1428,8781,1,109,8012,1.0,37:44,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,36.88333333333333,4.9,14.6,0.333,1.0,2.9,0.333,3.9,3.9,1.0,1.0,1.0,2.0,9.8,3.9,0.0,0.0,1.0,2.0,3.9,14.6,-10.7,27.7,1,0,27.3,1,13054,1,13054,1771,14056,8264,17065,12423,14668,8071,5913,8225,1,12184,22335,21765,1214,4213,12224,8133,8106,16423,7331,12346,18372,14850,1,109,14351,1.0,36:53,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,10.45,10.3,13.8,0.75,6.9,10.3,0.667,0.0,0.0,0.0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,3.4,0.0,27.6,3.4,31.7,0,0,37.9,1,13054,1,13054,22461,2354,9704,1914,423,1576,2049,13731,14642,13731,12711,15615,18304,18867,16820,12224,8133,8705,9832,18674,2113,10604,11817,2016,109,6352,1.0,10:27,2017,2018
