season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,28.6,93.2,98.1,98.1,92.8,92.7,92.7,0.4,5.4,5.4,0.067,0.0,9.1,0.0,0.057,0.029,0.0,0.0,0.667,0.727,0.156,0.164,93.93,91.58,76.31,91.58,0.143,54,4,9,4.0,9.0,0.444,1,1,1,1,9061,21336,19686,19686,4364,4284,4284,12543,10588,10588,17306,13976,17524,14058,19389,21568,1,1,6578,5790,15771,15401,22779,24503,24503,6316,9611,9700,9611,9700,13045,1,28:34,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,26.2,114.1,116.3,116.3,93.1,95.8,95.8,21.0,20.5,20.5,0.211,0.0,44.4,0.069,0.138,0.103,0.0,0.0,0.2,0.2,0.078,0.081,91.19,89.02,74.19,89.02,0.071,49,1,5,1.0,5.0,0.2,1,1,1,1,11042,11268,10217,10217,4459,5245,5245,5393,5480,5480,7034,13976,1415,6345,10459,8671,1,1,21855,22615,23764,23771,24361,25476,25476,15886,19033,16437,19033,16437,21401,1,26:09,2024,2025
2024-25,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,17.1,113.3,112.9,112.9,88.2,87.5,87.5,25.2,25.4,25.4,0.444,2.0,23.5,0.0,0.056,0.027,11.8,11.8,0.409,0.409,0.325,0.334,87.74,88.25,73.54,88.25,0.111,31,4,11,4.0,11.0,0.364,1,1,1,1,18175,11684,12054,12054,3113,2998,2998,4321,4153,4153,994,4467,7880,14058,19488,21804,17378,17461,17447,19012,1389,1363,25334,25603,25603,10146,9611,7071,9611,7071,16861,1,17:08,2024,2025
2024-25,1641936,Miles Norris,Miles,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,11.8,95.5,100.0,100.0,115.5,123.8,123.8,-19.9,-23.8,-23.8,0.0,0.0,0.0,0.0,0.308,0.148,0.0,0.0,0.0,0.129,0.133,0.133,94.78,89.49,74.58,89.49,0.036,23,0,3,0.0,3.0,0.0,1,1,1,1,21378,20586,18180,18180,15381,19387,19387,19904,20912,20908,19908,13976,19908,14058,1575,4224,1,1,22635,23052,18666,19210,22053,25342,25341,20109,22635,19992,22635,19992,22635,1,11:48,2024,2025
2024-25,1641809,Drew Peterson,Drew,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,11.8,95.5,100.0,100.0,115.5,123.8,123.8,-19.9,-23.8,-23.8,0.0,0.0,0.0,0.143,0.077,0.111,16.7,17.0,0.375,0.41,0.2,0.202,94.78,89.49,74.58,89.49,-0.048,23,1,4,1.0,4.0,0.25,1,1,1,1,21378,20586,18180,18180,15381,19387,19387,19904,20912,20908,19908,13976,19908,1788,17100,7579,20716,21448,18351,18898,9887,10590,22053,25342,25341,24967,19033,18231,19033,18231,20233,1,11:48,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,19.1,90.3,94.6,94.6,85.0,84.2,84.2,5.3,10.4,10.4,0.071,0.5,16.7,0.0,0.111,0.06,33.3,33.3,0.0,0.0,0.119,0.123,96.17,94.41,78.67,94.41,-0.034,37,0,3,0.0,3.0,0.0,1,1,1,1,16774,22169,20880,20880,2483,2408,2408,10639,8728,8728,16903,12355,12059,14058,13092,16171,25003,25037,22635,23200,20451,20462,20595,22492,22492,24677,22635,19992,22635,19992,22635,1,19:04,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,21.0,92.7,92.9,92.9,99.3,100.0,100.0,-6.6,-7.1,-7.1,0.1,0.33,9.1,0.08,0.261,0.167,27.3,27.3,0.714,0.714,0.185,0.196,94.04,93.63,78.02,93.63,0.189,42,4,7,4.0,7.0,0.571,1,1,1,1,15279,21508,21378,21378,6683,6369,6369,15516,15746,15753,14413,13439,17524,5289,2675,2956,24578,24608,5458,6183,11969,11423,22683,23159,23159,2728,9611,12910,9611,12910,6538,1,21:01,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,36.2,100.5,102.9,102.9,86.5,87.0,87.0,14.1,16.0,16.0,0.08,2.0,11.1,0.048,0.111,0.08,5.6,5.6,0.214,0.235,0.195,0.199,92.18,90.83,75.69,90.83,0.026,68,2,14,2.0,14.0,0.143,1,1,1,1,2532,18492,17355,17355,2753,2927,2927,7466,6791,6791,16325,4467,16183,9129,13092,12339,11287,11430,21762,22378,10805,10991,23871,24832,24832,20964,15612,4240,15612,4240,22260,1,36:12,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,38.5,99.2,102.7,102.7,89.8,91.8,91.8,9.3,11.0,11.0,0.438,1.75,18.9,0.067,0.08,0.074,10.8,10.8,0.64,0.657,0.337,0.345,93.66,91.01,75.84,91.01,0.262,73,14,25,14.0,25.0,0.56,1,1,1,1,1107,19239,17475,17475,3491,4040,4040,9051,8525,8525,1064,6746,10948,6495,16879,13568,16480,16564,8035,8452,994,1087,22986,24758,24758,744,141,226,141,226,7232,1,38:30,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,29.8,97.1,98.2,98.2,95.5,98.2,98.2,1.6,0.0,0.0,0.118,0.0,16.7,0.114,0.108,0.111,0.0,0.0,0.556,0.557,0.152,0.155,91.25,89.51,74.59,89.51,0.149,56,5,9,5.0,9.0,0.556,1,1,1,1,7998,20026,19658,19658,5257,6063,6063,12128,12559,12559,13136,13976,12059,3031,13686,7579,1,1,11167,12863,16405,16567,24330,25339,25339,5645,7242,9700,7242,9700,7248,1,29:46,2024,2025
