season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,21.0,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.3,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,15279,16895,7496,13601,5938,4408,10985,13505,4266,11674,1,14108,1,3738,1,14882,9611,12910,6538,1,21:01,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,36.2,0.286,0.714,0.0,0.0,0.857,0.0,0.143,0.143,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,14,0.143,1,1,1,1,2532,20497,4047,20158,5938,1890,10985,9008,9462,19404,16578,14108,12679,1478,15053,5028,15612,4240,22260,1,36:12,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,26.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,11042,1,20945,1,5938,15070,10985,13505,12252,1,1,14108,14078,3738,1,14882,19033,16437,21401,1,26:09,2024,2025
2024-25,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,17.1,0.727,0.273,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,11,0.364,1,1,1,1,18175,7313,17365,6802,5938,10720,10985,13505,6437,5455,13983,5068,1,3738,15053,5028,9611,7071,16861,1,17:08,2024,2025
2024-25,1641809,Drew Peterson,Drew,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,11.8,0.25,0.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,21378,20944,3272,20158,5938,2583,10985,4687,12252,19404,16578,14108,1,3738,1,14882,19033,18231,20233,1,11:48,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,19.1,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,16774,18988,4632,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,19992,22635,1,19:04,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,28.6,0.222,0.778,0.0,0.0,0.8,0.2,0.2,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,1,1,1,9061,21619,3074,20158,5938,2431,6307,6438,7095,19404,16578,14108,1,3738,1,14882,9611,9700,13045,1,28:34,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,29.8,0.889,0.111,0.909,0.182,0.0,0.273,0.091,0.091,0.727,0.6,0.4,0.0,0.0,0.6,0.4,5,9,0.556,1,1,1,1,7998,4284,20448,3735,2540,15070,4440,11541,11383,4954,9492,10202,14078,3738,13803,8173,7242,9700,7248,1,29:46,2024,2025
2024-25,1641936,Miles Norris,Miles,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,11.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,21378,22982,1,20158,5938,15070,10985,1,12252,19404,16578,14108,14078,3738,20984,14882,22635,19992,22635,1,11:48,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22401187,2025-04-13T00:00:00,BOS vs. CHA,W,38.5,0.52,0.48,0.588,0.059,0.353,0.176,0.059,0.324,0.529,0.3,0.7,0.75,0.25,0.429,0.571,14,25,0.56,1,1,1,1,1107,13530,11297,9142,5791,10511,7272,12854,4020,8904,15098,5037,11592,3124,17842,4572,141,226,7232,1,38:30,2024,2025
