season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,26.5,68.7,69.1,69.1,124.9,129.1,129.1,-56.2,-60.0,-60.0,0.0,0.0,0.0,0.03,0.038,0.034,12.5,12.5,0.714,0.714,0.133,0.14,101.45,99.5,82.91,99.5,0.061,55,4,7,4.0,7.0,0.571,1,851,851,851,716,1559,1555,1555,1303,1355,1355,1581,1582,1584,1135,796,1135,748,1297,1331,1143,1149,333,376,1150,1153,579,704,704,1031,574,778,574,778,373,1,26:32,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,20.6,89.3,92.5,92.5,133.7,135.9,135.9,-44.4,-43.4,-43.4,0.077,0.5,16.7,0.087,0.176,0.125,33.3,31.1,0.667,0.727,0.111,0.122,94.62,92.19,76.82,92.19,0.066,40,2,3,2.0,3.0,0.667,1,851,851,851,936,1386,1322,1322,1447,1469,1469,1516,1493,1493,911,688,661,291,421,361,1575,1575,409,351,1295,1251,1186,1341,1341,985,896,1168,896,1168,193,1,20:34,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,13.8,118.5,120.0,120.0,113.6,108.0,108.0,4.8,12.0,12.0,0.0,0.0,0.0,0.063,0.083,0.071,14.3,14.3,0.417,0.417,0.233,0.231,85.25,86.85,72.38,86.85,0.03,25,2,6,2.0,6.0,0.333,1,851,851,851,1183,538,496,496,973,778,778,690,521,521,1135,796,1135,449,1005,876,1214,1224,1028,1137,429,484,1596,1607,1607,1239,896,868,896,868,1049,1,13:49,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,4.4,33.8,33.3,33.3,88.8,77.8,77.8,-55.0,-44.4,-44.4,0.0,0.0,0.0,0.111,0.0,0.083,0.0,0.0,0.5,0.5,0.167,0.168,92.12,98.93,82.44,98.93,0.3,9,1,2,1.0,2.0,0.5,1,851,851,851,1500,1632,1631,1631,258,137,137,1572,1503,1503,1135,796,1135,185,1363,729,1,1,727,915,883,935,1359,767,767,44,1101,1272,1101,1272,504,1,4:22,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,31.8,74.9,78.5,78.5,113.3,122.7,122.7,-38.4,-44.3,-44.3,0.545,0.86,18.2,0.0,0.171,0.082,21.2,20.7,0.475,0.479,0.375,0.387,105.38,98.92,82.43,98.92,0.079,65,8,20,8.0,20.0,0.4,1,851,851,851,520,1528,1499,1499,966,1197,1197,1469,1502,1502,18,638,624,889,442,760,1452,1446,910,1028,30,37,289,774,774,885,180,97,180,97,893,1,31:47,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,5.6,46.0,45.5,45.5,91.1,81.8,81.8,-45.1,-36.4,-36.4,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,88.71,94.01,78.34,94.01,0.143,11,0,0,0.0,0.0,0.0,1,851,851,851,1452,1621,1618,1618,297,173,173,1522,1443,1443,1135,796,1135,889,308,935,1,1,1362,1411,1587,1587,1540,1223,1223,430,1362,1545,1362,1545,1362,1,5:37,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,27.6,103.4,105.9,105.9,123.3,134.0,134.0,-19.8,-28.1,-28.1,0.25,0.0,28.6,0.0,0.065,0.034,0.0,0.0,0.55,0.55,0.179,0.175,95.42,90.38,75.32,90.38,0.103,51,5,10,5.0,10.0,0.5,1,851,851,851,682,1009,954,954,1264,1444,1444,1268,1357,1357,255,796,276,889,1142,1323,1,1,668,782,812,886,1122,1454,1454,697,450,523,450,523,504,1,27:37,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,11.5,81.9,84.0,84.0,127.2,134.6,134.6,-45.3,-50.6,-50.6,0.0,0.0,0.0,0.067,0.235,0.156,0.0,0.0,0.375,0.41,0.179,0.177,111.25,106.73,88.94,106.73,0.085,25,1,4,1.0,4.0,0.25,1,851,851,851,1274,1472,1451,1451,1350,1454,1454,1524,1545,1545,1135,796,1135,416,225,210,1,1,1103,1145,812,880,94,226,226,847,1101,1037,1101,1037,1213,1,11:28,2024,2025
2024-25,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,8.4,79.7,81.3,81.3,100.8,93.8,93.8,-21.1,-12.5,-12.5,0.0,0.0,0.0,0.077,0.286,0.15,0.0,0.0,0.25,0.25,0.2,0.197,89.5,91.79,76.49,91.79,0.077,16,1,4,1.0,4.0,0.25,1,851,851,851,1366,1493,1476,1476,567,360,360,1287,1130,1130,1135,796,1135,337,106,238,1,1,1270,1344,642,734,1504,1367,1367,903,1101,1037,1101,1037,1213,1,8:22,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,14.8,129.1,133.3,133.3,114.7,117.9,117.9,14.4,15.5,15.5,0.0,0.0,0.0,0.0,0.158,0.091,0.0,0.0,0.417,0.466,0.2,0.209,91.55,88.9,74.08,88.9,0.053,27,2,6,2.0,6.0,0.333,1,851,851,851,1138,278,205,205,1011,1066,1066,480,454,454,1135,796,1135,889,528,666,1,1,1028,1050,642,640,1384,1545,1545,1093,896,868,896,868,1049,1,14:51,2024,2025
