player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203471,Dennis Schröder,Dennis,1610612737,ATL,23.0,6,2,4,0.333,211.46833333333333,23,3,17,54,68,44,97,188,0,11,19,24,241.8,102,106,72,115,70,31,129,31,42,144,130,183,151,152,201,144,42,47
2730,Dwight Howard,Dwight,1610612737,ATL,31.0,6,2,4,0.333,156.54666666666665,4,13,0,36,46,40,70,116,5,6,21,15,158.8,102,106,72,115,101,124,46,160,68,110,119,163,103,40,169,150,67,76
101141,Ersan Ilyasova,Ersan,1610612737,ATL,30.0,6,2,4,0.333,90.35666666666668,0,7,3,12,51,16,46,88,0,3,7,11,62.2,102,106,72,115,137,172,89,123,125,117,64,129,83,152,124,68,89,136
101181,Jose Calderon,Jose,1610612737,ATL,35.0,6,2,4,0.333,75.23333333333333,2,2,4,10,35,13,28,52,1,2,9,5,60.1,102,106,72,115,146,148,139,108,132,89,53,100,60,109,95,83,133,138
203145,Kent Bazemore,Kent,1610612737,ATL,27.0,6,2,4,0.333,150.385,10,9,7,20,67,31,72,136,5,2,15,10,127.6,102,106,72,115,106,85,76,79,95,141,103,165,116,40,95,124,95,93
2743,Kris Humphries,Kris,1610612737,ATL,32.0,1,1,0,1.0,2.9166666666666665,0,0,0,0,2,0,2,2,1,0,0,0,3.0,208,152,1,1,215,172,161,160,192,11,1,9,2,109,1,1,195,210
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,28.0,1,1,0,1.0,3.4,1,0,3,0,2,0,2,2,0,0,0,1,9.2,208,152,1,1,214,166,161,123,192,11,1,9,2,152,1,1,174,194
2399,Mike Dunleavy,Mike,1610612737,ATL,36.0,6,2,4,0.333,53.09666666666666,4,2,2,2,34,11,26,50,0,0,3,3,18.0,102,106,72,115,157,124,139,136,176,88,47,96,58,152,1,42,149,178
203488,Mike Muscala,Mike,1610612737,ATL,25.0,6,2,4,0.333,80.765,4,7,0,6,24,19,28,80,3,2,12,8,50.2,102,106,72,115,142,124,89,160,153,71,72,100,77,65,95,102,109,143
200794,Paul Millsap,Paul,1610612737,ATL,32.0,6,2,4,0.333,219.41166666666663,12,27,12,72,86,47,97,166,4,8,19,44,271.2,102,106,72,115,66,66,19,49,26,170,138,183,135,52,187,144,20,36
1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,6,2,4,0.333,187.07666666666665,15,5,10,40,57,44,69,142,1,4,9,8,119.4,102,106,72,115,82,49,107,63,61,130,130,160,119,109,143,83,109,98
200757,Thabo Sefolosha,Thabo,1610612737,ATL,33.0,4,2,2,0.5,8.938333333333333,0,0,0,0,5,3,4,10,0,1,1,2,1.0,153,106,30,63,205,172,161,160,192,25,22,26,16,152,54,14,158,214
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,25.0,6,2,4,0.333,200.405,14,6,8,24,73,42,79,148,0,6,13,18,105.7,102,106,72,115,74,54,100,70,89,150,125,168,124,152,169,109,53,110
