group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630174,Aaron Nesmith,,1610612754,IND,25.0,20,12,8,0.6,46.2,1.2,1.8,1.8,3.6,16.3,10.8,7.2,44.6,0.0,0.0,9.0,7.8,32.7,160,113,288,122,267,235,206,128,282,286,195,220,187,208,1,436,78,281
,1629614,Andrew Nembhard,,1610612754,IND,25.0,27,16,11,0.593,47.9,2.9,1.6,0.0,6.6,15.2,7.0,7.4,44.3,0.4,0.4,8.2,4.5,32.7,85,55,352,133,177,162,214,189,218,256,112,232,195,201,294,416,177,280
,1641767,Ben Sheppard,,1610612754,IND,23.0,18,11,7,0.611,47.2,4.2,0.0,0.0,4.2,22.9,20.8,8.3,58.3,0.0,2.1,4.2,6.3,41.9,178,135,262,118,217,109,242,189,269,399,400,264,68,208,427,238,121,181
,1631097,Bennedict Mathurin,,1610612754,IND,22.0,26,16,10,0.615,45.9,4.1,5.7,5.2,18.7,13.0,7.3,7.3,43.5,0.5,1.0,4.1,10.4,50.3,91,55,328,111,285,111,62,43,32,194,118,222,203,196,356,237,36,119
,1642402,Enrique Freeman,,1610612754,IND,24.0,2,2,0,1.0,43.3,0.0,0.0,7.7,7.7,0.0,15.4,7.7,23.1,3.8,0.0,3.8,0.0,45.8,410,335,1,1,377,248,242,17,180,1,291,241,428,25,1,215,339,155
,1630543,Isaiah Jackson,,1610612754,IND,23.0,1,0,1,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,60.0,439,450,35,450,456,248,242,189,331,1,1,1,9,208,1,1,339,59
,1641716,Jarace Walker,,1610612754,IND,21.0,11,7,4,0.636,41.1,0.0,0.0,0.0,5.0,25.0,10.0,15.0,20.0,0.0,0.0,10.0,2.5,26.3,254,209,181,92,416,248,242,189,258,417,168,421,442,208,1,451,272,354
,1642277,Johnny Furphy,,1610612754,IND,20.0,1,1,0,1.0,44.9,16.0,8.0,8.0,24.0,0.0,16.0,8.0,24.0,0.0,4.0,4.0,4.0,40.8,439,375,1,1,328,10,32,16,16,1,308,248,423,208,480,223,204,194
,1626167,Myles Turner,,1610612754,IND,29.0,29,17,12,0.586,48.3,3.2,3.6,0.0,2.7,18.5,7.7,6.3,41.4,2.3,0.0,5.4,5.4,41.3,63,38,372,139,159,153,116,189,300,335,123,185,228,66,1,298,145,189
,1630167,Obi Toppin,,1610612754,IND,27.0,18,13,5,0.722,47.4,0.0,2.3,5.8,9.3,16.3,5.8,20.9,46.5,0.0,0.0,4.7,0.0,37.9,178,96,214,56,201,248,182,33,143,287,100,466,158,208,1,255,339,229
,1627783,Pascal Siakam,,1610612754,IND,31.0,33,19,14,0.576,47.0,1.4,0.3,0.7,7.7,15.0,9.4,4.2,42.0,0.7,0.3,6.3,4.2,39.8,30,21,410,148,223,225,241,183,180,249,152,150,223,179,288,341,197,207
,1631245,Quenton Jackson,,1610612754,IND,26.0,5,5,0,1.0,44.6,3.4,0.0,0.0,10.3,13.8,15.5,6.9,24.1,0.0,3.4,6.9,3.4,39.8,342,243,1,1,341,141,242,189,126,208,296,208,422,208,469,361,225,205
,1642484,RayJ Dennis,,1610612754,IND,24.0,1,1,0,1.0,44.9,0.0,0.0,0.0,16.0,0.0,16.0,8.0,24.0,8.0,0.0,4.0,0.0,84.4,439,375,1,1,328,248,242,189,49,1,308,248,423,6,1,223,339,12
,204456,T.J. McConnell,,1610612754,IND,33.0,10,7,3,0.7,46.7,3.0,3.0,3.0,14.9,11.9,11.9,3.0,32.8,0.0,0.0,1.5,11.9,55.2,269,209,148,64,240,157,147,93,57,176,219,127,362,208,1,125,20,89
,1628418,Thomas Bryant,,1610612754,IND,27.0,6,5,1,0.833,49.5,11.1,7.4,11.1,14.8,7.4,25.9,0.0,29.6,3.7,3.7,0.0,3.7,61.5,322,243,35,37,121,20,37,10,58,105,440,1,392,27,475,1,212,52
,1628396,Tony Bradley,,1610612754,IND,27.0,3,3,0,1.0,44.6,0.0,0.0,0.0,6.1,12.1,12.1,12.1,24.2,9.1,3.0,0.0,3.0,57.0,380,304,1,1,344,248,242,189,227,179,223,379,421,4,460,1,245,80
,1630169,Tyrese Haliburton,,1610612754,IND,25.0,32,20,12,0.625,47.0,8.2,1.6,7.4,10.9,13.7,7.0,6.3,40.6,0.8,0.4,1.6,8.2,70.0,36,12,372,99,226,35,215,20,118,206,113,182,239,171,291,126,72,29
