player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202699,Tobias Harris,1610612755,PHI,28.0,12,12,1.0,8.75,17.92,0.488,0.526,0.8,7.42,14.33,0.517,0.2,1.33,3.58,0.372
203954,Joel Embiid,1610612755,PHI,27.0,11,11,1.0,9.18,17.91,0.513,0.553,0.792,7.73,14.18,0.545,0.208,1.45,3.73,0.39
203552,Seth Curry,1610612755,PHI,30.0,12,12,1.0,7.08,12.25,0.578,0.718,0.449,3.67,5.5,0.667,0.551,3.42,6.75,0.506
1627732,Ben Simmons,1610612755,PHI,24.0,12,12,1.0,4.92,7.92,0.621,0.621,0.989,4.92,7.83,0.628,0.011,0.0,0.08,0.0
1627788,Furkan Korkmaz,1610612755,PHI,23.0,12,12,1.0,2.5,6.08,0.411,0.507,0.397,1.33,2.42,0.552,0.603,1.17,3.67,0.318
201980,Danny Green,1610612755,PHI,34.0,8,7,1.0,2.63,6.0,0.438,0.583,0.229,0.88,1.38,0.636,0.771,1.75,4.63,0.378
1630178,Tyrese Maxey,1610612755,PHI,20.0,12,11,1.0,2.42,5.5,0.439,0.47,0.818,2.08,4.5,0.463,0.182,0.33,1.0,0.333
1629680,Matisse Thybulle,1610612755,PHI,24.0,12,12,1.0,2.08,4.33,0.481,0.587,0.346,1.17,1.5,0.778,0.654,0.92,2.83,0.324
1629003,Shake Milton,1610612755,PHI,24.0,12,11,1.0,1.25,3.92,0.319,0.404,0.596,0.58,2.33,0.25,0.404,0.67,1.58,0.421
201588,George Hill,1610612755,PHI,35.0,12,11,1.0,1.58,3.58,0.442,0.535,0.558,0.92,2.0,0.458,0.442,0.67,1.58,0.421
2730,Dwight Howard,1610612755,PHI,35.0,12,12,1.0,1.33,2.5,0.533,0.533,0.967,1.33,2.42,0.552,0.033,0.0,0.08,0.0
203118,Mike Scott,1610612755,PHI,32.0,5,4,1.0,0.4,1.8,0.222,0.333,0.222,0.0,0.4,0.0,0.778,0.4,1.4,0.286
1630194,Paul Reed,1610612755,PHI,22.0,3,3,1.0,0.67,1.33,0.5,0.5,1.0,0.67,1.33,0.5,0.0,0.0,0.0,
1630198,Isaiah Joe,1610612755,PHI,21.0,4,2,1.0,0.25,0.75,0.333,0.333,0.333,0.25,0.25,1.0,0.667,0.0,0.5,0.0
