season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.515,55,0.152,0.843,0.414,0.14,0.144,0.136,0.051,0.398,0.439,236,199,75,181,106
22016,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.708,68,0.089,0.937,0.413,0.165,0.051,0.152,0.013,0.481,0.437,79,74,26,63,37
22016,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.265,30,0.12,0.691,0.316,0.088,0.118,0.059,0.044,0.309,0.333,68,47,18,57,39
22016,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.719,75,0.079,0.939,0.436,0.184,0.102,0.184,0.082,0.449,0.436,49,46,17,39,22
22016,201936,Tyreke Evans,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.986,14,0.19,1.294,0.556,0.176,0.059,0.147,0.029,0.588,0.611,34,44,15,27,12
22016,201951,Ty Lawson,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.826,69,0.044,1.0,0.423,0.152,0.061,0.121,0.0,0.485,0.462,33,33,11,26,15
22016,201167,Arron Afflalo,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.461,61,0.082,0.805,0.361,0.073,0.049,0.073,0.0,0.39,0.375,41,33,13,36,23
22016,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.553,25,0.095,0.857,0.433,0.0,0.143,0.0,0.0,0.371,0.5,35,30,13,30,17
22016,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.609,66,0.048,0.885,0.421,0.192,0.154,0.192,0.077,0.423,0.474,26,23,8,19,11
22016,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.539,33,0.069,0.85,0.471,0.1,0.1,0.1,0.05,0.4,0.471,20,17,8,17,9
22016,2440,Matt Barnes,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.826,54,0.028,1.0,0.455,0.071,0.143,0.071,0.0,0.429,0.545,14,14,5,11,6
22016,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.826,71,0.021,1.0,0.714,0.0,0.3,0.0,0.0,0.5,0.714,10,10,5,7,2
22016,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.02,61,0.025,0.308,0.091,0.077,0.077,0.077,0.0,0.154,0.091,13,4,1,11,10
