season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.751,55,0.043,1.045,0.463,0.194,0.045,0.179,0.045,0.522,0.491,67,70,25,54,29,2016-17,2016,2017
22016,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.233,61,0.171,0.742,0.354,0.056,0.067,0.056,0.011,0.348,0.392,89,66,28,79,51,2016-17,2016,2017
22016,201167,Arron Afflalo,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.395,61,0.132,0.879,0.436,0.061,0.121,0.061,0.03,0.394,0.473,66,58,24,55,31,2016-17,2016,2017
22016,201954,Darren Collison,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.984,68,0.037,1.394,0.621,0.03,0.091,0.03,0.0,0.576,0.759,33,46,18,29,11,2016-17,2016,2017
22016,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.526,30,0.085,0.938,0.39,0.104,0.063,0.083,0.021,0.417,0.451,48,45,16,41,25,2016-17,2016,2017
22016,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.766,25,0.093,1.059,0.484,0.0,0.088,0.0,0.0,0.441,0.581,34,36,15,31,16,2016-17,2016,2017
22016,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.587,66,0.065,0.971,0.394,0.0,0.057,0.0,0.0,0.371,0.515,35,34,13,33,20,2016-17,2016,2017
22016,2440,Matt Barnes,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.549,54,0.042,0.952,0.438,0.048,0.143,0.095,0.0,0.381,0.594,21,20,7,16,9,2016-17,2016,2017
22016,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.675,65,0.041,1.0,0.438,0.0,0.111,0.0,0.0,0.389,0.563,18,18,7,16,9,2016-17,2016,2017
22016,201951,Ty Lawson,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.675,69,0.02,1.0,0.455,0.267,0.2,0.2,0.2,0.4,0.5,15,15,5,11,6,2016-17,2016,2017
22016,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.105,22,0.07,0.6,0.25,0.2,0.0,0.2,0.0,0.3,0.313,10,6,2,8,6,2016-17,2016,2017
