close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628372,Dennis Smith Jr.,1610612752,NYK,G,21.0,53,53,0.388,1.7,5.02,0.338,0.357,-0.019
1626144,Emmanuel Mudiay,1610612752,NYK,G,23.0,58,58,0.4,1.33,3.95,0.336,0.36,-0.023
1628995,Kevin Knox II,1610612752,NYK,F,19.0,74,71,0.432,1.49,3.91,0.381,0.365,0.016
1629011,Mitchell Robinson,1610612752,NYK,C,21.0,65,59,0.332,1.29,3.88,0.333,0.355,-0.022
203943,Noah Vonleh,1610612752,NYK,F,23.0,66,62,0.301,1.27,3.45,0.368,0.354,0.015
201599,DeAndre Jordan,1610612752,NYK,C,30.0,69,60,0.228,1.14,3.17,0.361,0.352,0.009
1628422,Damyean Dotson,1610612752,NYK,G,25.0,72,68,0.364,1.13,3.14,0.358,0.366,-0.008
1626209,Mario Hezonja,1610612752,NYK,F,24.0,56,51,0.361,1.3,3.14,0.415,0.357,0.058
1628656,Billy Garrett,1610612752,NYK,G-F,24.0,4,4,0.545,1.5,3.0,0.5,0.374,0.127
1628443,Kadeem Allen,1610612752,NYK,G,26.0,19,17,0.381,1.16,2.79,0.415,0.358,0.057
1628436,Luke Kornet,1610612752,NYK,F-C,23.0,44,38,0.232,0.86,2.73,0.317,0.35,-0.033
1629019,Allonzo Trier,1610612752,NYK,G,23.0,63,57,0.318,0.87,2.48,0.353,0.355,-0.002
202498,Lance Thomas,1610612752,NYK,F,31.0,46,43,0.378,0.78,2.41,0.324,0.365,-0.041
1628373,Frank Ntilikina,1610612752,NYK,G,20.0,42,34,0.301,0.83,2.33,0.357,0.355,0.002
1627740,Henry Ellenson,1610612752,NYK,F,22.0,19,13,0.321,0.84,1.84,0.457,0.364,0.093
203098,John Jenkins,1610612752,NYK,G,28.0,26,20,0.389,0.46,1.35,0.343,0.356,-0.014
1628439,Isaiah Hicks,1610612752,NYK,F,24.0,3,3,0.174,1.0,1.33,0.75,0.337,0.413
