close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201599,DeAndre Jordan,1610612752,NYK,C,30.0,69,69,0.772,5.16,10.77,0.479,0.533,-0.054
1628436,Luke Kornet,1610612752,NYK,F-C,23.0,44,41,0.768,4.25,9.02,0.471,0.527,-0.056
203943,Noah Vonleh,1610612752,NYK,F,23.0,66,66,0.699,3.92,8.03,0.489,0.53,-0.041
1628372,Dennis Smith Jr.,1610612752,NYK,G,21.0,53,53,0.612,3.98,7.92,0.502,0.505,-0.002
1629011,Mitchell Robinson,1610612752,NYK,C,21.0,65,65,0.668,3.65,7.82,0.467,0.528,-0.061
1628439,Isaiah Hicks,1610612752,NYK,F,24.0,3,3,0.826,2.67,6.33,0.421,0.487,-0.066
1626144,Emmanuel Mudiay,1610612752,NYK,G,23.0,58,57,0.6,3.24,5.93,0.547,0.517,0.03
1626209,Mario Hezonja,1610612752,NYK,F,24.0,56,52,0.639,2.98,5.55,0.537,0.53,0.007
1628422,Damyean Dotson,1610612752,NYK,G,25.0,72,72,0.636,3.06,5.49,0.557,0.515,0.042
1628373,Frank Ntilikina,1610612752,NYK,G,20.0,42,42,0.699,2.74,5.43,0.504,0.516,-0.011
1629019,Allonzo Trier,1610612752,NYK,G,23.0,63,63,0.682,3.14,5.3,0.593,0.512,0.081
1628995,Kevin Knox II,1610612752,NYK,F,19.0,74,72,0.568,2.78,5.14,0.542,0.518,0.025
1628443,Kadeem Allen,1610612752,NYK,G,26.0,19,19,0.619,2.26,4.53,0.5,0.494,0.006
202498,Lance Thomas,1610612752,NYK,F,31.0,46,41,0.622,2.26,3.98,0.568,0.536,0.032
1627740,Henry Ellenson,1610612752,NYK,F,22.0,19,17,0.679,2.21,3.89,0.568,0.523,0.045
1628656,Billy Garrett,1610612752,NYK,G-F,24.0,4,4,0.455,2.0,2.5,0.8,0.502,0.298
203098,John Jenkins,1610612752,NYK,G,28.0,26,18,0.611,1.15,2.12,0.545,0.506,0.039
