close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628436,Luke Kornet,1610612752,NYK,F-C,23.0,44,39,0.58,3.25,6.82,0.477,0.575,-0.098
203943,Noah Vonleh,1610612752,NYK,F,23.0,66,64,0.505,3.17,5.8,0.546,0.576,-0.031
201599,DeAndre Jordan,1610612752,NYK,C,30.0,69,68,0.413,3.12,5.75,0.542,0.585,-0.044
1628372,Dennis Smith Jr.,1610612752,NYK,G,21.0,53,53,0.434,3.04,5.62,0.54,0.552,-0.011
1629011,Mitchell Robinson,1610612752,NYK,C,21.0,65,64,0.47,2.82,5.49,0.513,0.577,-0.065
1626209,Mario Hezonja,1610612752,NYK,F,24.0,56,52,0.487,2.45,4.23,0.578,0.581,-0.003
1626144,Emmanuel Mudiay,1610612752,NYK,G,23.0,58,57,0.428,2.52,4.22,0.596,0.566,0.03
1628422,Damyean Dotson,1610612752,NYK,G,25.0,72,70,0.462,2.42,3.99,0.606,0.563,0.044
1628995,Kevin Knox II,1610612752,NYK,F,19.0,74,69,0.433,2.38,3.92,0.607,0.566,0.041
1628373,Frank Ntilikina,1610612752,NYK,G,20.0,42,40,0.503,2.17,3.9,0.555,0.561,-0.006
1629019,Allonzo Trier,1610612752,NYK,G,23.0,63,61,0.5,2.56,3.89,0.657,0.561,0.096
1628439,Isaiah Hicks,1610612752,NYK,F,24.0,3,2,0.435,1.67,3.33,0.5,0.538,-0.038
202498,Lance Thomas,1610612752,NYK,F,31.0,46,40,0.48,1.96,3.07,0.638,0.582,0.056
1627740,Henry Ellenson,1610612752,NYK,F,22.0,19,16,0.514,1.74,2.95,0.589,0.574,0.015
1628443,Kadeem Allen,1610612752,NYK,G,26.0,19,19,0.396,1.63,2.89,0.564,0.546,0.018
1628656,Billy Garrett,1610612752,NYK,G-F,24.0,4,4,0.364,1.75,2.0,0.875,0.528,0.347
203098,John Jenkins,1610612752,NYK,G,28.0,26,17,0.522,1.0,1.81,0.553,0.541,0.013
