player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,21.0,80,29,51,0.363,2297.965,110.4,289,0.124,0.182,65,0.185,40,0.174,758,634,636,2318,4.51,38,215,463,378,62,405,81,241,243,98,251,83,214,424,436,428,458,181
1626148,Anthony Brown,Anthony,1610612753,ORL,24.0,11,3,8,0.273,159.025,100.3,25,0.147,0.216,5,0.2,1,0.071,39,36,40,138,0.77,442,447,54,443,418,48,404,174,178,405,215,416,369,55,58,64,67,396
202620,Arinze Onuaku,Arinze,1610612753,ORL,29.0,8,3,5,0.375,28.33333333333333,105.3,4,0.167,0.364,0,0.0,1,0.5,12,9,6,26,0.1,450,447,41,361,468,178,463,126,23,466,466,416,32,22,21,14,21,456
202687,Bismack Biyombo,Bismack,1610612753,ORL,24.0,81,29,52,0.358,1793.415,108.9,410,0.227,0.334,25,0.105,91,0.484,613,495,463,1630,4.22,18,215,470,384,138,362,31,35,37,289,431,21,42,349,358,331,349,200
201228,C.J. Watson,C.J.,1610612753,ORL,33.0,62,20,42,0.323,1012.5,107.0,73,0.075,0.106,43,0.279,2,0.024,340,284,275,906,3.04,244,307,402,409,281,254,339,430,438,185,64,398,434,211,222,215,205,265
203912,C.J. Wilcox,C.J.,1610612753,ORL,26.0,22,8,14,0.364,107.73,104.1,8,0.081,0.123,2,0.154,1,0.1,32,33,17,120,0.42,403,408,102,376,436,128,446,411,402,435,327,416,312,46,56,36,61,426
201571,D.J. Augustin,D.J.,1610612753,ORL,29.0,78,29,49,0.372,1538.255,110.1,102,0.067,0.1,31,0.157,1,0.007,553,438,426,1422,3.08,69,215,458,367,185,402,302,454,452,254,322,416,446,325,326,308,314,263
204014,Damjan Rudez,Damjan,1610612753,ORL,31.0,45,12,33,0.267,313.56,107.2,20,0.071,0.103,12,0.261,1,0.048,81,78,56,292,0.92,329,383,305,448,389,266,416,443,446,366,84,416,408,86,98,80,103,386
203901,Elfrid Payton,Elfrid,1610612753,ORL,23.0,82,29,53,0.354,2412.1716666666666,109.2,298,0.12,0.175,88,0.238,40,0.155,735,663,637,2384,5.63,1,215,472,385,47,375,76,256,258,39,127,83,237,413,448,429,463,114
203095,Evan Fournier,Evan,1610612753,ORL,24.0,68,23,45,0.338,2233.661666666667,108.8,165,0.072,0.105,66,0.205,4,0.017,741,597,590,2148,5.42,192,287,431,390,71,351,212,439,441,93,204,371,441,416,419,401,435,130
201145,Jeff Green,Jeff,1610612753,ORL,30.0,69,26,43,0.377,1533.745,107.8,175,0.109,0.162,37,0.183,13,0.079,480,474,407,1370,4.21,183,253,413,359,186,301,202,294,291,225,253,253,351,288,349,295,297,201
201975,Jodie Meeks,Jodie,1610612753,ORL,29.0,36,14,22,0.389,737.6216666666667,111.7,72,0.1,0.149,34,0.283,4,0.056,236,197,197,768,1.16,359,371,183,341,317,431,340,336,329,238,58,371,394,166,174,167,190,378
1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,23.0,5,2,3,0.4,47.516666666666666,115.2,8,0.151,0.2,1,0.25,0,0.0,25,12,12,46,0.02,458,452,26,325,455,472,446,165,207,450,97,447,447,37,26,27,30,473
1626209,Mario Hezonja,Mario,1610612753,ORL,22.0,65,20,45,0.308,960.2833333333332,109.2,126,0.133,0.202,30,0.221,15,0.176,349,271,270,924,2.21,220,307,431,422,289,376,269,213,200,260,159,238,212,217,214,206,208,314
202696,Nikola Vučević,Nikola,1610612753,ORL,26.0,75,27,48,0.36,2162.735,107.8,603,0.272,0.39,76,0.22,74,0.351,691,580,612,2114,5.99,111,243,453,381,84,302,11,11,13,70,161,35,102,391,405,414,426,102
1627868,Patricio Garino,Patricio,1610612753,ORL,24.0,5,2,3,0.4,43.11666666666667,112.9,6,0.13,0.176,0,0.0,0,0.0,23,15,7,32,0.05,458,452,26,325,459,452,452,221,255,466,466,447,447,35,30,17,23,465
1627757,Stephen Zimmerman,Stephen,1610612753,ORL,20.0,19,8,11,0.421,107.76,110.0,24,0.247,0.375,2,0.118,5,0.556,32,37,19,114,0.22,414,408,79,309,435,399,405,24,19,435,415,354,21,46,60,40,57,442
203082,Terrence Ross,Terrence,1610612753,ORL,26.0,78,39,39,0.5,1954.9666666666667,108.9,188,0.096,0.142,87,0.244,33,0.166,585,547,481,1868,4.71,69,109,379,214,120,364,181,348,347,43,111,114,223,342,382,343,388,170
