player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201584,Courtney Lee,Courtney,1610612742,DAL,33.0,34,6,28,0.176,428.23,108.6,45,0.105,0.155,21,0.296,3,0.094,100,109,136,438,1.28,372,450,292,507,374,280,393,338,332,299,57,408,355,126,146,164,158,370,DAL
1629133,Daryl Macon,Daryl,1610612742,DAL,23.0,8,4,4,0.5,89.84666666666666,104.7,10,0.099,0.143,1,0.111,0,0.0,19,15,32,78,0.37,473,459,59,251,467,120,466,362,370,471,459,473,473,52,48,74,65,442,DAL
2734,Devin Harris,Devin,1610612742,DAL,36.0,68,28,40,0.412,1070.59,109.9,100,0.09,0.132,35,0.278,16,0.16,306,312,326,1082,2.74,165,219,454,369,265,351,308,397,406,224,78,238,246,238,274,287,271,278,DAL
1717,Dirk Nowitzki,Dirk,1610612742,DAL,41.0,51,17,34,0.333,795.14,109.7,153,0.18,0.254,9,0.101,18,0.305,224,222,255,770,2.1,284,328,382,422,308,338,239,109,119,394,472,222,111,198,226,232,212,313,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,26.0,81,33,48,0.407,1985.2833333333333,108.7,251,0.119,0.176,69,0.254,36,0.196,657,544,649,1946,5.84,22,169,500,372,107,282,120,275,276,78,106,105,202,413,427,470,415,108,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,27.0,77,31,46,0.403,1662.535,109.9,271,0.16,0.233,44,0.206,50,0.338,461,430,458,1602,4.3,74,187,491,376,162,348,98,150,155,174,207,67,93,319,355,367,360,185,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,35.0,38,20,18,0.526,751.8083333333333,106.3,82,0.106,0.154,22,0.188,1,0.012,235,223,212,730,2.8,358,294,168,232,319,180,333,334,336,294,258,447,471,203,227,212,205,272,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,22.0,73,27,46,0.37,1591.2583333333334,110.4,144,0.087,0.127,37,0.184,4,0.029,485,395,526,1620,3.82,124,229,491,402,172,373,250,414,419,211,277,388,461,335,334,411,363,205,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,24.0,81,36,45,0.444,1613.25,108.3,168,0.096,0.144,32,0.133,14,0.095,490,458,490,1670,5.08,22,146,488,335,167,265,211,378,365,237,420,253,350,340,375,384,370,140,DAL
1628961,Kostas Antetokounmpo,Kostas,1610612742,DAL,21.0,2,1,1,0.5,10.566666666666666,87.0,1,0.111,0.125,2,0.5,0,0.0,2,0,4,6,0.1,511,499,9,251,513,11,508,309,423,458,2,473,473,14,1,28,10,487,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,20.0,72,28,44,0.389,2317.74,110.6,477,0.198,0.281,77,0.234,25,0.125,827,612,889,2302,5.45,135,219,485,392,53,385,25,77,88,58,141,166,296,490,472,529,471,125,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,27.0,71,30,41,0.423,1502.1616666666666,105.3,239,0.149,0.219,36,0.188,78,0.479,481,397,514,1474,5.93,144,201,462,358,183,135,127,180,184,217,260,28,37,333,335,400,341,104,DAL
1629151,Ryan Broekhoff,Ryan,1610612742,DAL,28.0,42,15,27,0.357,453.5866666666666,102.8,55,0.113,0.159,6,0.133,4,0.087,101,113,128,434,2.14,341,352,271,414,369,73,369,300,317,416,415,388,369,128,148,159,156,305,DAL
1626257,Salah Mejri,Salah,1610612742,DAL,33.0,36,13,23,0.361,399.12666666666667,108.7,95,0.216,0.333,10,0.217,26,0.605,102,120,131,402,1.18,364,374,230,408,382,285,316,54,40,387,175,161,12,130,159,161,150,374,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,27.0,65,14,51,0.215,2056.6066666666666,114.5,189,0.09,0.135,54,0.177,8,0.046,695,597,573,2182,2.46,196,361,510,487,94,487,185,402,392,132,300,319,441,436,462,429,459,292,DAL
203504,Trey Burke,Trey,1610612742,DAL,26.0,58,16,42,0.276,1124.595,108.4,71,0.059,0.09,33,0.209,7,0.071,296,346,293,1162,3.4,248,341,465,454,255,273,347,497,495,230,198,339,396,234,301,264,286,235,DAL
