player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201584,Courtney Lee,Courtney,1610612742,DAL,33.0,34,6,28,0.176,428.23,22,4,17,38,100,109,136,438,3,5,32,21,314.3,372,450,292,507,374,370,452,363,399,126,146,164,158,408,126,131,389,383,DAL
1629133,Daryl Macon,Daryl,1610612742,DAL,23.0,8,4,4,0.5,89.84666666666666,2,0,2,6,19,15,32,78,0,4,8,4,50.9,473,459,59,251,467,475,487,461,478,52,48,74,65,473,109,62,464,471,DAL
2734,Devin Harris,Devin,1610612742,DAL,36.0,68,28,40,0.412,1070.59,47,51,61,124,306,312,326,1082,16,19,133,126,842.4,165,219,454,369,265,299,239,210,297,238,274,287,271,238,283,360,146,273,DAL
1717,Dirk Nowitzki,Dirk,1610612742,DAL,41.0,51,17,34,0.333,795.14,29,49,17,32,224,222,255,770,18,2,76,40,678.1,284,328,382,422,308,347,246,363,407,198,226,232,212,222,74,221,336,308,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,26.0,81,33,48,0.407,1985.2833333333333,93,123,102,280,657,544,649,1946,36,32,186,92,1458.3,22,169,500,372,107,177,69,116,161,413,427,470,415,105,379,465,205,155,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,27.0,77,31,46,0.403,1662.535,89,118,55,500,461,430,458,1602,50,27,201,256,1691.2,74,187,491,374,162,188,76,230,70,319,355,367,360,67,343,487,42,127,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,35.0,38,20,18,0.526,751.8083333333333,51,17,39,170,235,223,212,730,1,13,50,83,842.5,358,294,168,232,319,287,372,282,251,203,227,212,205,447,230,168,218,272,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,22.0,73,27,46,0.37,1591.2583333333334,74,55,94,330,485,395,526,1620,4,43,127,158,1260.8,124,229,491,402,172,221,230,135,128,335,334,411,363,388,440,347,109,190,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,24.0,81,36,45,0.444,1613.25,87,84,112,214,490,458,490,1670,14,5,99,75,1090.4,22,146,488,335,167,191,143,100,207,340,375,384,370,253,126,274,239,215,DAL
1628961,Kostas Antetokounmpo,Kostas,1610612742,DAL,21.0,2,1,1,0.5,10.566666666666666,0,0,0,0,2,0,4,6,0,1,0,2,8.2,511,499,9,251,513,495,487,481,513,14,1,28,10,473,39,1,488,512,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,20.0,72,28,44,0.389,2317.74,215,145,210,574,827,612,889,2302,25,52,137,404,2904.1,135,219,485,392,53,31,49,25,51,490,472,529,471,166,471,366,11,24,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,27.0,71,30,41,0.423,1502.1616666666666,86,77,48,172,481,397,514,1474,78,18,143,74,1272.8,144,201,462,357,183,198,161,254,248,333,335,400,341,28,274,382,242,186,DAL
1629151,Ryan Broekhoff,Ryan,1610612742,DAL,28.0,42,15,27,0.357,453.5866666666666,20,23,18,32,101,113,128,434,4,5,35,18,289.6,341,352,271,414,369,378,343,361,407,128,148,159,156,388,126,139,399,392,DAL
1626257,Salah Mejri,Salah,1610612742,DAL,33.0,36,13,23,0.361,399.12666666666667,15,30,10,88,102,120,131,402,26,8,55,37,437.7,364,374,230,408,382,399,316,399,335,130,159,161,150,161,172,179,344,350,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,27.0,65,14,51,0.215,2056.6066666666666,182,99,160,288,695,597,573,2182,8,54,141,244,1759.9,196,361,510,487,94,48,107,47,153,436,462,429,459,319,477,377,47,111,DAL
203504,Trey Burke,Trey,1610612742,DAL,26.0,58,16,42,0.276,1124.595,90,34,62,236,296,346,293,1162,7,39,58,96,1059.3,248,341,465,454,255,180,297,206,190,234,301,264,286,339,419,187,198,223,DAL
