player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201584,Courtney Lee,Courtney,1610612742,DAL,33.0,34,6,28,0.176,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,372,450,292,507,341,78,65,118,30,34,100,13,394,198,350,195,64,12,309,DAL
1629133,Daryl Macon,Daryl,1610612742,DAL,23.0,8,4,4,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,473,459,59,251,341,78,65,118,30,142,100,51,394,198,263,195,64,12,309,DAL
2734,Devin Harris,Devin,1610612742,DAL,36.0,68,28,40,0.412,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,165,219,454,369,224,78,65,118,30,142,100,51,259,198,263,195,64,12,211,DAL
1717,Dirk Nowitzki,Dirk,1610612742,DAL,41.0,51,17,34,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,284,328,382,422,341,13,65,118,30,34,100,51,361,198,350,195,64,12,211,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,26.0,81,33,48,0.407,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,2.0,8.0,2.0,1.0,0.0,5.0,22,169,500,372,186,78,65,118,30,142,13,4,120,60,33,73,9,12,46,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,27.0,77,31,46,0.403,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,2.0,0.0,0.0,9.0,74,187,491,374,79,78,65,42,30,142,100,51,59,198,98,73,64,12,14,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,35.0,38,20,18,0.526,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,358,294,168,232,277,78,65,118,30,10,100,51,208,198,186,195,64,12,309,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,22.0,73,27,46,0.37,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,124,229,491,402,165,78,65,118,30,10,100,4,259,97,263,195,64,12,211,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,24.0,81,36,45,0.444,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,22,146,488,335,224,78,65,118,30,142,100,51,326,198,186,195,64,12,309,DAL
1628961,Kostas Antetokounmpo,Kostas,1610612742,DAL,21.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,499,9,251,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,20.0,72,28,44,0.389,17.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,6.0,1.0,0.0,0.0,6.0,135,219,485,392,10,78,9,118,30,142,100,4,75,60,51,106,64,12,36,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,27.0,71,30,41,0.423,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,6.0,4.0,0.0,0.0,6.0,144,201,462,357,341,78,65,118,30,142,33,51,161,97,51,33,64,12,36,DAL
1629151,Ryan Broekhoff,Ryan,1610612742,DAL,28.0,42,15,27,0.357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,341,352,271,414,341,78,65,118,30,142,100,51,394,198,350,195,64,12,309,DAL
1626257,Salah Mejri,Salah,1610612742,DAL,33.0,36,13,23,0.361,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,364,374,230,408,186,78,65,62,30,142,33,51,296,198,350,106,64,12,211,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,27.0,65,14,51,0.215,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,2.0,196,361,510,487,186,78,65,118,30,142,100,51,161,60,131,195,64,12,145,DAL
203504,Trey Burke,Trey,1610612742,DAL,26.0,58,16,42,0.276,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,248,341,465,454,277,78,65,118,30,142,100,13,208,198,131,195,64,12,211,DAL
