season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,15.75,9.1,24.4,0.375,3.0,9.1,0.333,12.2,12.2,1.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,9.1,6.1,33.5,-30.5,43.3,0,0,45.7,1,905,1,905,1186,541,261,1044,528,524,600,90,154,1,947,1239,1451,1202,595,323,570,598,195,414,254,1496,761,145,9,604,1,15:45,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,22.416666666666668,4.3,8.6,0.5,4.3,8.6,0.5,0.0,0.0,0.0,0.0,12.8,12.8,4.3,4.3,2.1,0.0,0.0,4.3,6.4,12.8,-45.0,36.8,0,0,38.5,1,905,1,905,918,1168,1416,533,344,595,253,893,947,893,947,178,364,685,387,521,570,598,781,369,1156,1618,995,145,9,877,1,22:25,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,20.82333333333333,4.6,30.0,0.154,2.3,11.5,0.2,0.0,0.0,0.0,4.6,6.9,11.5,2.3,2.3,0.0,0.0,2.3,2.3,0.0,11.5,-36.9,26.5,0,0,27.7,1,905,1,905,991,1125,95,1418,713,318,885,893,947,893,285,672,466,992,779,825,570,261,1208,1216,1224,1555,1332,145,9,1283,1,20:49,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,31.383333333333333,12.2,21.4,0.571,6.1,9.2,0.667,6.1,7.6,0.8,1.5,6.1,7.6,4.6,6.1,1.5,0.0,6.1,3.1,6.1,36.7,-42.8,51.2,0,0,58.1,1,905,1,905,564,254,433,397,170,518,132,345,372,485,784,780,854,648,217,636,570,37,1036,413,189,1605,502,145,9,280,1,31:23,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,19.35,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,9.9,12.4,2.5,2.5,0.0,2.5,0.0,5.0,5.0,5.0,-17.4,28.5,0,0,24.8,1,905,1,905,1044,1377,1640,1,989,1387,989,893,947,893,598,339,395,964,729,825,251,598,645,558,1468,1299,1277,145,9,1379,1,19:21,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,20.33333333333333,0.0,18.9,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,4.7,4.7,7.1,4.7,0.0,0.0,0.0,2.4,4.7,0.0,-28.3,11.6,0,0,11.8,1,905,1,905,1007,1451,608,1451,989,496,989,893,947,893,947,977,1236,370,332,825,570,598,1198,595,1503,1466,1623,145,9,1625,1,20:20,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,21.1,0.0,6.8,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,4.5,2.3,2.3,4.5,0.0,0.0,-50.0,21.6,0,0,15.9,1,905,1,905,973,1451,1519,1451,989,1337,989,893,947,893,947,1452,1554,1003,790,149,279,267,715,1216,1503,1646,1465,145,9,1569,1,21:06,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,24.076666666666668,10.0,12.0,0.833,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,10.0,2.0,6.0,2.0,8.0,0.0,21.9,-41.9,47.8,0,0,49.8,1,905,1,905,873,453,1181,113,764,1351,1,893,947,893,346,798,599,1202,54,539,43,311,261,1216,685,1597,591,145,9,477,1,24:05,2024,2025
2024-25,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,6.566666666666666,14.6,14.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,29.2,46.8,0,0,43.9,1,905,1,905,1518,129,959,1,989,1387,989,893,947,893,24,1452,260,1202,1101,825,570,598,1386,1216,387,265,626,145,9,680,1,6:34,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,6.566666666666666,7.3,14.6,0.5,7.3,14.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,0.0,0.0,0.0,0.0,7.3,21.9,29.2,25.6,0,0,36.5,1,905,1,905,1518,775,959,533,104,149,253,893,947,893,947,1452,1554,344,142,825,570,598,1386,279,686,265,1369,145,9,955,1,6:34,2024,2025
