close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203991,Clint Capela,1610612737,ATL,C,26.0,39,39,0.537,5.18,9.08,0.571,0.593,-0.022
1628381,John Collins,1610612737,ATL,F,22.0,41,41,0.506,4.78,8.59,0.557,0.571,-0.014
1629027,Trae Young,1610612737,ATL,G,21.0,60,60,0.536,4.17,6.8,0.613,0.546,0.067
1627746,Skal Labissiere,1610612737,ATL,F-C,24.0,33,33,0.587,3.18,6.42,0.495,0.584,-0.089
1629631,De'Andre Hunter,1610612737,ATL,F-G,22.0,63,63,0.482,3.54,6.16,0.575,0.568,0.007
1628989,Kevin Huerter,1610612737,ATL,G-F,21.0,56,56,0.525,3.63,5.89,0.615,0.559,0.056
1629629,Cam Reddish,1610612737,ATL,F-G,20.0,58,58,0.518,2.9,5.19,0.558,0.559,-0.001
203473,Dewayne Dedmon,1610612737,ATL,C,30.0,43,42,0.52,2.44,4.74,0.515,0.586,-0.072
1627745,Damian Jones,1610612737,ATL,C,25.0,54,50,0.518,2.72,4.65,0.586,0.572,0.014
1627761,DeAndre' Bembry,1610612737,ATL,G-F,25.0,42,41,0.547,2.14,3.9,0.549,0.554,-0.006
201952,Jeff Teague,1610612737,ATL,G,32.0,59,58,0.469,2.29,3.85,0.595,0.555,0.039
1628981,Bruno Fernando,1610612737,ATL,F-C,21.0,55,50,0.464,1.96,3.4,0.578,0.586,-0.008
1626203,Treveon Graham,1610612737,ATL,G-F,26.0,51,47,0.498,1.71,3.24,0.527,0.558,-0.03
1629164,Brandon Goodwin,1610612737,ATL,G,24.0,32,29,0.473,1.5,2.47,0.608,0.56,0.047
1713,Vince Carter,1610612737,ATL,G-F,43.0,58,50,0.466,1.1,2.22,0.496,0.574,-0.078
202718,Chandler Parsons,1610612737,ATL,F,31.0,5,3,0.583,0.8,1.4,0.571,0.567,0.005
1627820,Tyrone Wallace,1610612737,ATL,G,26.0,12,9,0.364,0.83,1.33,0.625,0.555,0.07
1629718,Charlie Brown Jr.,1610612737,ATL,G,23.0,7,6,0.471,0.71,1.14,0.625,0.537,0.088
