player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
101139,CJ Miles,CJ,1610612754,IND,29.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,92,62,104,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
201588,George Hill,George,1610612754,IND,30.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,92,92,62,104,49,3,2,16,1,9,5,2,5,9,27,23,3,4,10
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,122,11,60,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,7,3,4,0.429,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,92,92,62,104,49,3,2,1,1,4,5,2,5,9,6,23,3,4,10
1626202,Joe Young,Joe,1610612754,IND,24.0,4,2,2,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,122,11,60,2,3,2,16,1,9,5,2,5,9,58,23,3,4,37
201941,Jordan Hill,Jordan,1610612754,IND,28.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,92,11,41,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,92,37,60,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
101145,Monta Ellis,Monta,1610612754,IND,30.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,92,92,62,104,49,3,2,16,1,9,5,2,5,9,27,23,3,4,37
1626167,Myles Turner,Myles,1610612754,IND,20.0,7,3,4,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,92,92,62,104,16,3,2,16,1,9,5,2,5,9,27,9,3,4,37
202331,Paul George,Paul,1610612754,IND,26.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,92,92,62,104,49,3,2,16,1,9,5,1,5,9,27,23,3,4,37
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,92,62,104,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
203524,Solomon Hill,Solomon,1610612754,IND,25.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,92,62,104,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
201951,Ty Lawson,Ty,1610612754,IND,28.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,92,62,104,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
