season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,51.8,0.0,2.5,0.0,7.4,8.6,18.5,8.6,54.3,0.0,1.2,3.7,4.9,22.7,1,857,857,857,378,756,612,645,770,482,1280,609,457,536,1235,914,501,1370,1,41:57,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,50.3,0.0,0.0,0.0,15.4,15.4,0.0,0.0,30.8,0.0,0.0,15.4,0.0,7.7,1,857,857,857,600,756,687,645,303,943,1,1,1450,536,1,1684,1103,1571,1,6:33,2022,2023
2022-23,202684,Tristan Thompson,Tristan,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.8,11.1,0.0,11.1,22.2,11.1,0.0,11.1,33.3,0.0,0.0,0.0,5.6,28.9,1,857,857,857,153,64,687,45,95,634,1,804,1393,536,1,1,421,1209,1,9:41,2022,2023
2022-23,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.1,4.2,0.0,0.0,5.6,6.9,20.8,9.7,58.3,0.0,0.0,4.2,0.0,38.8,1,857,857,857,210,454,687,645,924,402,1404,694,315,536,1,1033,1103,888,1,38:15,2022,2023
2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.3,4.4,11.1,5.6,24.4,7.8,16.7,10.0,53.3,0.0,4.4,1.1,7.8,78.3,1,857,857,857,204,428,65,268,72,437,1159,708,489,536,1680,408,203,59,1,47:56,2022,2023
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,51.5,0.0,0.0,0.0,13.8,6.9,0.0,6.9,34.5,3.4,0.0,6.9,0.0,39.3,1,857,857,857,418,756,687,645,377,398,1,511,1370,140,1,1415,1103,872,1,14:56,2022,2023
2022-23,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,52.7,7.9,5.3,0.0,13.2,6.6,19.7,11.8,57.9,3.9,5.3,5.3,6.6,66.2,1,857,857,857,260,168,300,645,407,387,1345,865,330,105,1707,1219,298,172,1,40:01,2022,2023
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.5,2.6,0.0,5.3,13.2,6.6,19.7,11.8,55.3,0.0,0.0,5.3,3.9,30.1,1,857,857,857,180,652,687,291,407,387,1345,865,418,536,1,1219,615,1161,1,40:41,2022,2023
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,49.6,2.9,2.9,2.9,11.8,13.2,13.2,11.8,47.1,0.0,1.5,2.9,1.5,34.9,1,857,857,857,740,600,535,512,483,792,914,849,805,536,1338,758,1047,1019,1,33:43,2022,2023
2022-23,1627736,Malik Beasley,Malik,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,981,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:58,2022,2023
2022-23,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,49.2,0.0,8.2,0.0,25.9,15.3,10.6,20.0,37.6,2.4,0.0,3.5,5.9,66.0,1,857,857,857,810,756,140,645,52,940,734,1382,1263,246,1,872,367,180,1,41:51,2022,2023
2022-23,1631108,Max Christie,Max,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1,857,857,857,981,756,687,645,1176,1,1,1,1634,536,1,1,1103,277,1,0:58,2022,2023
2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.2,3.4,0.0,7.9,9.0,10.1,7.9,16.9,36.0,0.0,0.0,2.2,5.6,53.3,1,857,857,857,988,554,687,134,657,580,528,1217,1333,536,1,600,419,434,1,42:56,2022,2023
2022-23,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,49.3,0.0,0.0,4.0,4.0,12.0,18.0,18.0,40.0,0.0,0.0,12.0,2.0,17.0,1,857,857,857,797,756,687,406,1052,699,1243,1282,1126,536,1,1647,941,1474,1,24:39,2022,2023
2022-23,1627885,Shaquille Harrison,Shaquille,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1,857,857,857,981,756,687,645,1176,1,1,1,1634,536,1,1,1103,79,1,0:58,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,47.0,7.5,0.0,0.0,0.0,7.5,7.5,5.0,35.0,0.0,0.0,5.0,5.0,33.0,1,857,857,857,1199,194,687,645,1176,426,498,420,1355,536,1,1177,487,1088,1,18:47,2022,2023
2022-23,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.5,0.0,0.0,7.1,7.1,14.3,0.0,28.6,21.4,0.0,0.0,3.6,0.0,11.4,1,857,857,857,947,756,687,167,796,859,1,1608,1601,536,1,875,1103,1546,1,13:34,2022,2023
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,49.6,0.0,8.8,2.5,10.0,16.3,7.5,23.8,45.0,0.0,0.0,2.5,5.0,47.4,1,857,857,857,741,756,126,580,593,998,498,1529,910,536,1,659,487,588,1,39:39,2022,2023
2022-23,202684,Tristan Thompson,Tristan,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,981,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:58,2022,2023
2022-23,1628972,Troy Brown Jr.,Troy,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.3,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1,857,857,857,981,756,1,645,1,1,1,1,1634,536,1,1,1103,2,1,0:58,2022,2023
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.8,0.0,0.0,0.0,0.0,19.5,4.9,41.5,43.9,0.0,0.0,0.0,2.4,23.4,1,857,857,857,879,756,687,645,1176,1196,335,1689,976,536,1,1,870,1363,1,20:01,2022,2023
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,46.3,7.7,3.1,6.2,18.5,12.3,7.7,18.5,33.8,0.0,0.0,6.2,3.1,41.4,1,857,857,857,1316,177,516,233,190,720,504,1306,1389,536,1,1334,755,801,1,30:07,2022,2023
2022-23,202684,Tristan Thompson,Tristan,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1719,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:12,2022,2023
2022-23,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,47.5,0.0,0.0,0.0,3.2,3.2,7.9,9.5,34.9,0.0,3.2,3.2,1.6,21.0,1,857,857,857,1108,756,687,645,1116,261,532,676,1360,536,1615,798,1025,1411,1,29:56,2022,2023
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,45.6,0.0,0.0,6.3,7.6,13.9,8.9,19.0,43.0,0.0,0.0,3.8,1.3,43.2,1,857,857,857,1425,756,687,225,756,840,611,1337,1024,536,1,944,1083,730,1,36:04,2022,2023
2022-23,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,46.0,10.1,4.5,2.2,6.7,14.6,7.9,24.7,47.2,4.5,0.0,4.5,6.7,58.2,1,857,857,857,1364,89,366,616,838,894,528,1545,800,76,1,1091,284,314,1,40:57,2022,2023
2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,45.1,4.5,0.0,9.0,20.2,12.4,4.5,16.9,40.4,2.2,0.0,2.2,3.4,70.6,1,857,857,857,1495,425,687,94,139,726,319,1217,1125,262,1,600,718,121,1,40:08,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,49.9,0.0,0.0,0.0,0.0,7.7,0.0,19.2,30.8,0.0,0.0,3.8,0.0,18.1,1,857,857,857,680,756,687,645,1176,432,1,1352,1450,536,1,952,1103,1460,1,12:58,2022,2023
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,46.9,1.4,0.0,0.0,2.9,18.6,7.1,31.4,57.1,1.4,0.0,2.9,4.3,41.6,1,857,857,857,1206,739,687,645,1136,1143,477,1644,344,398,1,739,570,793,1,32:50,2022,2023
2022-23,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42200312,2023-05-18T00:00:00,LAL @ DEN,L,44.2,5.3,0.0,5.3,5.3,13.2,5.3,34.2,68.4,0.0,0.0,2.6,5.3,16.8,1,857,857,857,1559,350,687,291,949,785,353,1668,110,536,1,692,458,1476,1,16:48,2022,2023
2022-23,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,48.6,3.5,4.7,2.3,23.3,5.8,17.4,17.4,53.5,2.3,3.5,3.5,9.3,83.1,1,857,857,857,919,537,352,608,85,351,1216,1254,486,250,1638,861,114,40,1,41:50,2022,2023
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,48.6,3.4,0.0,3.4,17.2,5.2,15.5,22.4,37.9,1.7,3.4,6.9,1.7,37.1,1,857,857,857,932,540,687,458,234,327,1085,1490,1255,347,1634,1415,1000,944,1,28:10,2022,2023
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,48.4,5.7,2.3,2.3,2.3,5.7,17.2,17.2,48.3,0.0,1.1,5.7,4.6,43.0,1,857,857,857,948,308,650,611,1172,349,1202,1236,749,536,1188,1283,540,735,1,42:08,2022,2023
2022-23,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,51.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,40.0,0.0,0.0,15.0,0.0,23.5,1,857,857,857,494,756,687,645,1176,1,1044,1382,1126,536,1,1681,1103,1360,1,10:12,2022,2023
2022-23,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,50.9,0.0,4.8,4.8,0.0,7.9,22.2,22.2,57.1,0.0,0.0,4.8,1.6,24.0,1,857,857,857,516,756,342,333,1176,445,1451,1472,344,536,1,1137,1025,1349,1,32:03,2022,2023
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,47.5,0.0,0.0,0.0,3.6,7.3,23.6,23.6,65.5,0.0,1.8,1.8,1.8,20.9,1,857,857,857,1110,756,687,645,1082,415,1502,1525,164,536,1429,544,981,1412,1,26:08,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,46.7,0.0,0.0,0.0,0.0,0.0,11.9,14.3,47.6,0.0,0.0,2.4,0.0,34.3,1,857,857,857,1245,756,687,645,1176,1,827,1037,784,536,1,629,1103,1038,1,19:37,2022,2023
2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42200311,2023-05-16T00:00:00,LAL @ DEN,L,49.8,5.0,5.0,5.0,17.5,3.8,20.0,18.8,50.0,1.3,0.0,1.3,7.5,67.4,1,857,857,857,683,379,323,315,227,275,1349,1322,628,470,1,436,218,154,1,39:52,2022,2023
2022-23,1628972,Troy Brown Jr.,Troy,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,53.6,0.0,0.0,28.6,28.6,0.0,42.9,0.0,28.6,0.0,0.0,0.0,0.0,80.0,1,1,1,1,173,756,687,4,39,1,1683,1,1487,536,1,1,1103,48,1,3:45,2022,2023
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,49.8,3.8,6.3,6.3,7.6,12.7,12.7,10.1,45.6,0.0,1.3,2.5,7.6,45.6,1,1,1,1,691,503,232,225,756,751,876,731,887,536,1251,667,212,647,1,39:20,2022,2023
2022-23,202684,Tristan Thompson,Tristan,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,53.6,0.0,0.0,0.0,0.0,0.0,42.9,0.0,28.6,0.0,0.0,0.0,0.0,34.3,1,1,1,1,173,756,687,645,1176,1,1683,1,1487,536,1,1,1103,1038,1,3:45,2022,2023
2022-23,1627885,Shaquille Harrison,Shaquille,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,53.6,0.0,0.0,0.0,0.0,0.0,42.9,0.0,28.6,0.0,0.0,0.0,14.3,35.7,1,1,1,1,173,756,687,645,1176,1,1683,1,1487,536,1,1,14,985,1,3:45,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,51.7,0.0,0.0,10.7,7.1,17.9,17.9,21.4,64.3,0.0,0.0,17.9,7.1,46.4,1,1,1,1,387,756,687,54,796,1099,1233,1450,178,536,1,1696,239,618,1,14:29,2022,2023
2022-23,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,49.5,25.0,0.0,0.0,25.0,0.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,62.5,1,1,1,1,751,5,687,645,56,1,1529,1,628,536,1,1,1103,231,1,3:58,2022,2023
2022-23,1627736,Malik Beasley,Malik,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,53.6,0.0,42.9,0.0,0.0,0.0,42.9,0.0,28.6,0.0,0.0,0.0,0.0,42.9,1,1,1,1,173,756,4,645,1176,1,1683,1,1487,536,1,1,1103,742,1,3:45,2022,2023
2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,50.2,1.2,0.0,7.0,18.6,11.6,17.4,9.3,48.8,1.2,0.0,2.3,8.1,71.3,1,1,1,1,634,753,687,182,185,672,1216,661,725,502,1,614,168,110,1,43:08,2022,2023
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,50.6,0.0,0.0,2.5,4.9,8.6,18.5,6.2,49.4,0.0,0.0,1.2,3.7,29.5,1,1,1,1,550,756,687,581,976,482,1280,477,700,536,1,426,651,1190,1,41:01,2022,2023
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42200236,2023-05-12T00:00:00,LAL vs. GSW,W,50.6,0.0,0.0,6.3,12.5,18.8,40.6,9.4,37.5,6.3,3.1,0.0,9.4,58.1,1,1,1,1,564,756,687,227,433,1157,1682,667,1264,40,1613,1,111,318,1,16:11,2022,2023
