season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,66.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,100.0,30.0,0,0,25.0,1,857,1,857,5,1385,247,1385,914,1289,914,824,862,824,876,13,50,1173,982,752,536,2,6,1103,1429,9,1163,183,15,1282,1,2:39,2022,2023
2022-23,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,44.7,4.3,10.9,0.4,2.2,8.7,0.25,2.2,4.3,0.5,2.2,13.0,15.2,0.0,0.0,0.0,0.0,0.0,2.2,8.7,13.0,-4.3,31.3,0,0,30.4,1,857,1,857,1532,1120,1213,918,686,558,716,715,580,662,575,184,244,1173,982,752,536,565,1132,142,1099,987,1127,183,15,1133,1,20:33,2022,2023
2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,50.4,3.6,16.1,0.222,1.8,10.7,0.167,3.6,3.6,1.0,1.8,14.3,16.1,0.0,0.0,1.8,3.6,0.0,5.4,1.8,12.5,-35.7,47.9,0,0,41.1,1,857,1,857,592,1226,822,1299,749,367,859,549,658,1,647,123,211,1173,982,489,127,565,493,988,1123,1517,565,183,15,762,1,28:14,2022,2023
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,47.5,6.4,24.4,0.263,3.8,12.8,0.3,3.8,5.1,0.75,2.6,1.3,3.8,7.7,6.4,0.0,1.3,0.0,6.4,2.6,20.5,-25.6,34.1,0,0,38.5,1,857,1,857,1106,876,284,1234,387,239,684,498,503,514,500,1361,1242,313,137,752,456,565,370,841,753,1393,1045,183,15,847,1,37:04,2022,2023
2022-23,1628370,Malik Monk,Malik,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,47.1,6.1,21.2,0.286,3.0,12.1,0.25,6.1,7.6,0.8,3.0,10.6,13.6,6.1,1.5,0.0,0.0,1.5,3.0,6.1,21.2,-7.6,45.2,0,0,43.9,1,857,1,857,1174,921,456,1195,524,281,716,300,294,482,418,316,319,456,844,752,536,368,948,350,721,1059,660,183,15,653,1,31:06,2022,2023
2022-23,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,48.5,9.4,20.8,0.455,7.5,18.9,0.4,0.0,0.0,0.0,1.9,3.8,5.7,5.7,0.0,0.0,0.0,1.9,7.5,1.9,26.4,-11.3,41.7,0,0,45.3,1,857,1,857,942,521,487,777,82,56,460,824,862,824,619,1100,1051,506,982,752,536,281,246,965,479,1148,784,183,15,610,1,25:42,2022,2023
2022-23,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,48.7,0.0,11.8,0.0,0.0,11.8,0.0,5.9,11.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,-23.5,5.9,0,0,5.9,1,857,1,857,907,1385,1141,1385,914,300,914,310,124,662,876,1370,1453,1173,982,752,536,565,1325,367,1379,1369,1585,183,15,1587,1,8:17,2022,2023
2022-23,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,30.0,0,0,25.0,1,857,1,857,5,1385,1568,1385,914,1289,914,824,862,824,876,13,50,1173,982,752,536,565,1325,1103,1429,9,1163,183,15,1282,1,2:39,2022,2023
2022-23,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,46.6,8.5,16.9,0.5,0.0,3.4,0.0,0.0,0.0,0.0,5.1,6.8,11.9,1.7,1.7,3.4,0.0,5.1,5.1,1.7,16.9,-28.8,42.2,0,0,37.3,1,857,1,857,1258,636,752,524,914,1144,914,824,862,824,216,656,437,1074,791,190,536,25,526,1004,924,1444,769,183,15,886,1,27:31,2022,2023
2022-23,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,47.9,12.8,20.5,0.625,0.0,1.3,0.0,2.6,7.7,0.333,3.8,6.4,10.3,9.0,1.3,0.0,2.6,0.0,5.1,6.4,28.2,-28.2,60.4,0,0,52.6,1,857,1,857,1042,226,498,295,914,1275,914,662,286,799,323,704,561,220,925,752,205,565,514,312,407,1436,272,183,15,379,1,37:24,2022,2023
