player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201939,Stephen Curry,1610612744,GSW,36.0,74,74,1.0,8.58,19.11,0.449,0.573,0.394,3.85,7.53,0.512,0.606,4.73,11.58,0.408
202691,Klay Thompson,1610612744,GSW,34.0,76,76,1.0,6.24,14.39,0.433,0.551,0.392,2.84,5.64,0.503,0.608,3.39,8.75,0.388
1630228,Jonathan Kuminga,1610612744,GSW,21.0,73,72,1.0,6.0,11.36,0.528,0.559,0.806,5.3,9.15,0.579,0.194,0.7,2.21,0.317
203952,Andrew Wiggins,1610612744,GSW,29.0,70,69,1.0,4.86,10.8,0.45,0.507,0.673,3.61,7.27,0.497,0.327,1.24,3.53,0.352
101108,Chris Paul,1610612744,GSW,39.0,57,57,1.0,3.54,8.04,0.441,0.524,0.548,2.21,4.4,0.502,0.452,1.33,3.63,0.367
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,72,1.0,3.63,7.95,0.457,0.533,0.603,2.42,4.79,0.506,0.397,1.21,3.15,0.383
203110,Draymond Green,1610612744,GSW,34.0,54,51,1.0,3.3,6.61,0.499,0.569,0.658,2.37,4.35,0.545,0.342,0.93,2.26,0.41
1630541,Moses Moody,1610612744,GSW,22.0,65,63,1.0,2.95,6.29,0.469,0.557,0.526,1.85,3.31,0.558,0.474,1.11,2.98,0.371
203967,Dario Šarić,1610612744,GSW,30.0,63,60,1.0,2.83,6.0,0.471,0.567,0.489,1.67,2.94,0.568,0.511,1.16,3.06,0.378
1631218,Trayce Jackson-Davis,1610612744,GSW,24.0,67,61,1.0,3.37,4.85,0.695,0.695,0.997,3.37,4.84,0.698,0.003,0.0,0.01,0.0
1627780,Gary Payton II,1610612744,GSW,31.0,44,43,1.0,2.34,4.16,0.563,0.617,0.699,1.89,2.91,0.648,0.301,0.45,1.25,0.364
1631311,Lester Quinones,1610612744,GSW,23.0,36,29,1.0,1.53,3.83,0.399,0.514,0.377,0.64,1.44,0.442,0.623,0.89,2.39,0.372
1626172,Kevon Looney,1610612744,GSW,28.0,74,70,1.0,1.88,3.12,0.602,0.602,1.0,1.88,3.12,0.602,0.0,0.0,0.0,
1630611,Gui Santos,1610612744,GSW,22.0,22,20,1.0,1.27,2.5,0.509,0.6,0.509,0.82,1.27,0.643,0.491,0.45,1.23,0.37
202709,Cory Joseph,1610612744,GSW,32.0,26,22,1.0,0.85,2.38,0.355,0.452,0.355,0.38,0.85,0.455,0.645,0.46,1.54,0.3
1629010,Jerome Robinson,1610612744,GSW,27.0,21,12,1.0,0.52,1.57,0.333,0.364,0.485,0.43,0.76,0.563,0.515,0.1,0.81,0.118
1630586,Usman Garuba,1610612744,GSW,22.0,6,3,1.0,0.17,1.0,0.167,0.167,0.833,0.17,0.83,0.2,0.167,0.0,0.17,0.0
1630311,Pat Spencer,1610612744,GSW,27.0,5,2,1.0,0.4,0.8,0.5,0.5,0.5,0.4,0.4,1.0,0.5,0.0,0.4,0.0
