player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628449,Chris Boucher,Chris,1610612761,TOR,27.0,62,45,17,0.726,818.605,103.8,10.0,0.185,0.287,1.3,0.167,3.6,0.526,19.6,14.7,13.1,39.3,0.215,123,29,202,53,290,95,79,100,81,307,313,16,31,441,435,274,47,98
1629608,Dewan Hernandez,Dewan,1610612761,TOR,23.0,6,6,0,1.0,28.235,103.1,15.3,0.265,0.36,1.7,0.333,0.0,0.0,15.3,13.6,10.2,47.6,0.238,482,425,1,1,502,79,11,19,25,172,28,480,480,132,352,56,291,70
1627832,Fred VanVleet,Fred,1610612761,TOR,26.0,54,40,14,0.741,1928.1533333333332,104.3,4.6,0.088,0.13,2.5,0.289,0.4,0.089,16.1,13.4,12.4,39.9,0.204,232,66,168,45,65,112,411,426,420,53,55,371,380,204,325,201,58,124
200768,Kyle Lowry,Kyle,1610612761,TOR,34.0,58,41,17,0.707,2098.3216666666667,104.0,5.9,0.115,0.168,1.9,0.208,0.6,0.127,16.1,12.8,12.8,41.8,0.211,173,60,202,61,34,103,290,314,316,138,210,314,309,198,254,245,82,109
1626259,Malcolm Miller,Malcolm,1610612761,TOR,27.0,28,24,4,0.857,161.91833333333332,103.2,4.2,0.077,0.108,1.5,0.217,0.6,0.125,16.6,16.0,12.7,40.9,0.225,371,207,55,7,423,80,436,454,463,233,188,316,311,245,480,241,68,84
201188,Marc Gasol,Marc,1610612761,TOR,35.0,44,35,9,0.795,1161.1566666666668,98.9,10.1,0.187,0.274,1.4,0.148,1.6,0.322,15.0,12.3,12.0,39.5,0.282,291,107,109,16,222,39,75,96,92,262,387,102,114,109,185,157,51,43
1629744,Matt Thomas,Matt,1610612761,TOR,25.0,41,31,10,0.756,440.02,101.8,5.7,0.1,0.143,1.1,0.164,0.1,0.017,20.6,11.7,12.2,41.9,0.244,306,144,119,29,355,62,315,374,386,371,327,474,476,467,118,177,84,62
1626181,Norman Powell,Norman,1610612761,TOR,27.0,52,40,12,0.769,1478.825,104.6,5.3,0.098,0.149,1.9,0.207,0.7,0.139,16.3,15.0,13.3,43.6,0.205,245,66,141,25,153,124,341,387,370,128,214,275,282,223,454,303,127,122
1628384,OG Anunoby,OG,1610612761,TOR,22.0,69,50,19,0.725,2065.6766666666667,104.2,6.6,0.129,0.187,2.2,0.238,1.0,0.246,16.1,13.4,12.6,42.5,0.208,37,12,226,54,41,109,243,259,269,85,134,172,155,208,329,227,99,114
1629052,Oshae Brissett,Oshae,1610612761,TOR,22.0,19,15,4,0.789,135.07333333333332,96.5,6.0,0.109,0.159,1.4,0.19,0.4,0.059,19.9,15.6,8.5,39.8,0.314,406,321,55,18,434,26,284,330,340,259,258,394,426,454,469,27,55,29
1627783,Pascal Siakam,Pascal,1610612761,TOR,26.0,60,46,14,0.767,2110.161666666667,103.0,8.5,0.162,0.236,1.4,0.151,1.2,0.265,15.1,12.3,11.6,41.6,0.224,151,21,168,26,32,76,130,151,150,269,380,141,141,123,187,131,79,86
1627775,Patrick McCaw,Patrick,1610612761,TOR,24.0,37,27,10,0.73,908.1416666666668,105.5,3.5,0.068,0.1,2.1,0.244,0.2,0.048,19.6,14.1,13.6,44.0,0.189,327,181,119,49,268,159,473,479,480,107,127,446,447,439,401,334,142,164
1628778,Paul Watson,Paul,1610612761,TOR,25.0,10,7,3,0.7,87.21166666666667,99.5,8.3,0.163,0.254,2.2,0.2,0.6,0.125,19.8,6.1,12.1,40.7,0.29,449,414,37,63,453,43,147,147,122,88,230,325,311,448,8,161,66,38
1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,25.0,60,43,17,0.717,1121.895,104.3,7.4,0.143,0.216,2.0,0.225,1.0,0.181,17.4,13.7,13.3,37.6,0.208,151,42,202,58,228,111,187,209,191,122,165,186,223,311,365,295,30,113
201586,Serge Ibaka,Serge,1610612761,TOR,30.0,55,40,15,0.727,1484.6266666666668,105.5,10.9,0.205,0.306,0.9,0.104,1.5,0.324,16.3,14.0,12.9,42.3,0.19,220,66,179,50,152,155,53,67,63,442,464,108,113,224,393,257,90,160
1629044,Shamorie Ponds,Shamorie,1610612761,TOR,22.0,4,4,0,1.0,10.583333333333334,127.3,4.5,0.167,0.25,0.0,0.0,4.5,0.5,9.1,18.1,22.7,36.3,-0.119,498,450,1,1,520,521,418,138,126,500,500,5,40,13,514,523,23,520
1626169,Stanley Johnson,Stanley,1610612761,TOR,24.0,25,19,6,0.76,149.72666666666666,96.7,9.6,0.165,0.24,1.9,0.24,1.3,0.174,20.8,11.5,14.4,40.4,0.329,382,264,83,28,429,28,89,144,146,131,131,132,231,476,104,398,62,26
1629056,Terence Davis,Terence,1610612761,TOR,23.0,72,53,19,0.736,1209.1633333333334,103.9,7.4,0.137,0.212,1.5,0.198,0.6,0.094,18.5,14.4,13.0,40.3,0.212,9,1,226,47,208,100,186,233,200,215,244,324,359,392,419,266,60,106
