close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629028,Deandre Ayton,1610612757,POR,C,26.0,40,40,0.352,1.95,5.2,0.375,0.358,0.017
1641739,Toumani Camara,1610612757,POR,F,25.0,78,77,0.366,1.72,4.76,0.361,0.367,-0.005
1642270,Donovan Clingan,1610612757,POR,C,21.0,67,63,0.322,1.46,4.37,0.334,0.357,-0.023
1630166,Deni Avdija,1610612757,POR,F,24.0,72,70,0.343,1.58,4.35,0.364,0.37,-0.006
1629014,Anfernee Simons,1610612757,POR,G,26.0,70,67,0.362,1.57,4.21,0.373,0.368,0.004
1630703,Scoot Henderson,1610612757,POR,G,21.0,66,66,0.382,1.38,3.88,0.355,0.364,-0.009
203924,Jerami Grant,1610612757,POR,F,31.0,47,46,0.367,1.47,3.83,0.383,0.369,0.015
1631101,Shaedon Sharpe,1610612757,POR,G,22.0,72,68,0.369,1.36,3.67,0.371,0.365,0.007
1629057,Robert Williams III,1610612757,POR,C-F,27.0,20,19,0.343,0.75,2.9,0.259,0.363,-0.104
1630625,Dalano Banton,1610612757,POR,F,25.0,65,54,0.39,0.75,2.46,0.306,0.362,-0.056
1629680,Matisse Thybulle,1610612757,POR,G-F,28.0,15,12,0.379,0.47,2.4,0.194,0.363,-0.168
1631386,Tazé Moore,1610612757,POR,G,26.0,2,1,0.571,0.5,2.0,0.25,0.341,-0.091
1631133,Jabari Walker,1610612757,POR,F,22.0,51,42,0.358,0.61,1.98,0.307,0.357,-0.05
1641871,Duop Reath,1610612757,POR,C,28.0,42,30,0.311,0.74,1.9,0.388,0.362,0.026
1641712,Rayan Rupert,1610612757,POR,G-F,21.0,39,30,0.401,0.46,1.62,0.286,0.353,-0.067
1631200,Kris Murray,1610612757,POR,F,24.0,61,43,0.283,0.59,1.61,0.367,0.361,0.006
1631303,Justin Minaya,1610612757,POR,F,26.0,14,7,0.313,0.29,1.07,0.267,0.356,-0.089
1631121,Bryce McGowens,1610612757,POR,G,22.0,11,8,0.571,0.27,0.73,0.375,0.292,0.083
1631321,Sidy Cissoko,1610612757,POR,G,21.0,13,5,0.286,0.31,0.62,0.5,0.342,0.158
