season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,26.7,93.5,91.4,91.4,134.7,140.4,140.4,-41.2,-49.0,-49.0,0.0,0.0,0.0,0.04,0.167,0.102,0.2,0.20199999999999999,0.00571,0.00635,0.159,0.163,104.34,103.37,86.14,103.37,0.068,58,3,7,3.0,7.0,0.429,1,905,905,905,754,1382,1431,1431,1564,1631,1631,1597,1627,1627,1202,854,1202,682,470,591,1483,1529,661,587,1029,1038,383,412,412,1034,752,827,752,827,884,1,26:42,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,27.2,111.3,110.9,110.9,142.1,143.9,143.9,-30.8,-33.0,-33.0,0.545,2.0,25.0,0.0,0.043,0.021,0.125,0.128,0.0059099999999999995,0.0072299999999999994,0.295,0.288,99.4,98.94,82.45,98.94,0.125,55,6,11,6.0,11.0,0.545,1,905,905,905,740,803,835,835,1633,1657,1657,1511,1514,1514,20,246,369,947,1357,1511,1209,1253,624,376,172,228,846,842,842,578,352,477,352,477,461,1,27:10,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,11.2,102.7,104.5,104.5,144.2,150.0,150.0,-41.6,-45.5,-45.5,0.0,0.0,0.0,0.222,0.1,0.158,0.0,0.0,0.0075,0.0075,0.08,0.079,101.94,99.01,82.51,99.01,0.112,22,1,2,1.0,2.0,0.5,1,905,905,905,1370,1111,1060,1060,1653,1694,1694,1601,1613,1613,1202,854,1202,38,928,211,1,1,252,301,1557,1572,586,833,833,664,1171,1353,1171,1353,533,1,11:09,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,20.3,75.3,75.0,75.0,146.2,151.1,151.1,-70.8,-76.1,-76.1,0.0,0.0,0.0,0.048,0.0,0.025,0.133,0.128,0.00318,0.0044,0.313,0.334,107.05,105.48,87.9,105.48,0.038,44,3,11,3.0,11.0,0.273,1,905,905,905,1012,1618,1614,1614,1673,1716,1716,1725,1726,1726,1202,854,1202,601,1452,1491,1262,1254,1296,1169,123,96,201,298,298,1269,752,477,752,477,1273,1,20:15,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,20.6,91.9,102.2,102.2,130.3,133.3,133.3,-38.4,-31.1,-31.1,0.0,0.0,0.0,0.036,0.222,0.109,0.0,0.0,0.00417,0.00515,0.143,0.141,112.21,105.11,87.59,105.11,0.069,45,2,6,2.0,6.0,0.333,1,1,1,1,1002,1424,1130,1130,1493,1519,1519,1568,1491,1491,1202,854,1202,730,268,526,1,1,1094,927,1141,1213,90,311,311,1026,954,921,954,921,1119,1,20:33,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.2,43.6,37.5,37.5,51.5,50.0,50.0,-7.9,-12.5,-12.5,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.01,0.01,0.125,0.145,111.54,121.9,101.59,121.9,0.857,8,1,1,1.0,1.0,1.0,1,1,1,1,1656,1731,1735,1735,58,56,56,1091,1206,1206,1202,854,1202,947,322,601,1,1,45,63,1279,1168,99,61,61,9,1171,1490,1171,1490,1,1,3:09,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,37.3,118.4,127.7,127.7,88.8,88.8,88.8,29.7,39.0,39.0,0.238,2.5,12.8,0.1,0.098,0.099,0.051,0.047,0.00569,0.00611,0.321,0.352,109.12,104.93,87.44,104.93,0.229,83,14,29,14.0,29.0,0.483,1,1,1,1,270,562,318,318,277,296,296,273,187,187,336,211,869,248,982,634,784,767,676,665,104,77,136,324,324,117,10,7,10,7,762,1,37:17,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,14.3,76.2,71.9,71.9,122.7,131.0,131.0,-46.6,-59.2,-59.2,0.111,1.0,25.0,0.043,0.25,0.114,0.25,0.25,0.0,0.0,0.073,0.083,102.93,102.66,85.55,102.66,0.02,32,0,2,0.0,2.0,0.0,1,1,1,1,1238,1609,1635,1635,1342,1492,1492,1634,1683,1683,790,479,369,645,169,473,1590,1592,1451,1503,1579,1561,496,474,474,1379,1451,1353,1451,1353,1451,1,14:16,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,24.9,128.7,134.6,134.6,123.2,125.0,125.0,5.5,9.6,9.6,0.13,0.75,15.8,0.0,0.053,0.021,0.21100000000000002,0.212,0.00364,0.00421,0.239,0.247,99.43,96.42,80.35,96.42,-0.017,52,3,11,3.0,11.0,0.273,1,1,1,1,834,297,197,197,1353,1348,1348,715,618,618,720,690,753,947,1301,1511,1542,1547,1211,1206,420,420,843,1103,1103,1600,752,477,752,477,1273,1,24:53,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,35.1,121.7,128.6,128.6,98.1,100.0,100.0,23.7,28.6,28.6,0.148,0.0,20.0,0.109,0.229,0.16,0.0,0.0,0.005,0.00575,0.162,0.162,106.4,102.47,85.39,102.47,0.199,77,6,13,6.0,13.0,0.462,1,1,1,1,374,461,297,297,497,519,519,341,292,292,640,854,555,224,261,202,1,1,769,758,1010,1042,232,486,486,200,352,358,352,358,789,1,35:08,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.7,38.1,30.0,30.0,68.5,66.7,66.7,-30.4,-36.7,-36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266,0.182,0.212,106.97,122.14,101.79,122.14,-0.167,10,0,1,0.0,1.0,0.0,1,1,1,1,1623,1738,1744,1744,96,89,89,1506,1545,1545,1202,854,1202,947,1452,1554,1,1,1451,1412,837,650,210,57,57,1752,1451,1490,1451,1490,1451,1,3:44,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,13.5,72.7,78.1,78.1,123.9,125.0,125.0,-51.2,-46.9,-46.9,0.0,0.0,0.0,0.0,0.077,0.029,0.273,0.273,0.00125,0.00125,0.275,0.286,118.75,113.97,94.98,113.97,-0.194,32,1,8,1.0,8.0,0.125,1,1,1,1,1280,1635,1595,1595,1374,1348,1348,1657,1616,1616,1202,854,1202,947,1117,1473,1646,1649,1438,1496,239,230,49,98,98,1759,1171,724,1171,724,1432,1,13:29,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,31.0,124.9,138.8,138.8,84.0,82.1,82.1,40.9,56.7,56.7,0.08,0.67,10.0,0.105,0.242,0.169,0.15,0.154,0.00545,0.006540000000000001,0.207,0.198,108.38,103.8,86.5,103.8,0.185,67,6,11,6.0,11.0,0.545,1,1,1,1,580,385,147,147,209,194,194,165,91,91,957,709,983,238,218,159,1353,1368,718,534,639,773,149,390,390,240,352,477,352,477,461,1,30:59,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,33.3,127.7,137.0,137.0,96.2,94.4,94.4,31.5,42.5,42.5,0.28,0.0,36.8,0.051,0.143,0.095,0.0,0.0,0.008329999999999999,0.008329999999999999,0.13,0.131,107.47,104.59,87.16,104.59,0.187,73,8,12,8.0,12.0,0.667,1,1,1,1,472,312,164,164,439,420,420,251,163,163,238,854,152,574,621,680,1,1,181,190,1252,1278,189,349,349,233,188,433,188,433,206,1,33:16,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.2,43.6,37.5,37.5,51.5,50.0,50.0,-7.9,-12.5,-12.5,0.0,0.0,0.0,0.0,0.4,0.2,0.5,0.5,0.0,0.0,0.25,0.291,111.54,121.9,101.59,121.9,0.0,8,0,1,0.0,1.0,0.0,1,1,1,1,1656,1731,1735,1735,58,56,56,1091,1206,1206,1202,854,1202,947,39,81,1743,1743,1451,1503,333,218,99,61,61,1451,1451,1490,1451,1490,1451,1,3:09,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,20.1,125.2,134.1,134.1,87.4,89.1,89.1,37.8,45.0,45.0,0.125,0.0,28.6,0.0,0.042,0.021,0.0,0.0,0.003,0.0027600000000000003,0.093,0.102,112.19,107.37,89.48,107.37,-0.03,44,1,5,1.0,5.0,0.2,1,1,1,1,1015,368,205,205,264,301,301,189,149,149,726,854,289,947,1361,1518,1,1,1313,1408,1492,1459,91,219,219,1626,1171,1000,1171,1000,1373,1,20:07,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,39.3,107.1,109.8,109.8,122.4,125.3,125.3,-15.2,-15.5,-15.5,0.182,2.0,16.0,0.109,0.079,0.095,0.08,0.08,0.005829999999999999,0.00609,0.219,0.22,103.2,100.76,83.97,100.76,0.101,82,8,18,8.0,18.0,0.444,1,905,905,905,189,944,886,886,1335,1388,1388,1257,1263,1263,509,246,750,224,1110,670,951,957,638,670,548,593,478,660,660,762,188,151,188,151,839,1,39:18,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,29.7,111.5,115.6,115.6,101.2,104.5,104.5,10.3,11.1,11.1,0.12,0.0,42.9,0.079,0.25,0.152,0.0,0.0,0.00375,0.00375,0.051,0.052,108.58,104.93,87.44,104.93,0.088,64,1,4,1.0,4.0,0.25,1,905,905,905,635,796,669,669,640,719,719,607,582,582,757,854,92,350,169,244,1,1,1173,1274,1657,1658,147,323,323,873,1171,1104,1171,1104,1290,1,29:44,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,37.8,114.0,117.5,117.5,119.4,123.8,123.8,-5.4,-6.3,-6.3,0.12,0.75,15.0,0.027,0.268,0.154,0.2,0.205,0.0077800000000000005,0.00879,0.187,0.183,105.01,101.63,84.69,101.63,0.169,80,7,9,7.0,9.0,0.778,1,905,905,905,246,706,603,603,1233,1316,1316,1031,1043,1043,757,690,788,857,147,228,1483,1534,233,162,804,889,337,570,570,316,265,621,265,621,129,1,37:47,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,29.5,123.0,125.8,125.8,114.9,120.3,120.3,8.1,5.5,5.5,0.042,0.0,20.0,0.0,0.069,0.035,0.0,0.0,0.005,0.0066500000000000005,0.056,0.053,106.32,102.67,85.56,102.67,0.047,62,1,2,1.0,2.0,0.5,1,905,905,905,653,433,353,353,1097,1224,1224,663,718,718,1145,854,555,947,1188,1401,1,1,769,514,1639,1654,237,472,472,1194,1171,1353,1171,1353,533,1,29:27,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,3.7,88.8,87.5,87.5,134.1,137.5,137.5,-45.3,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.25,0.254,104.3,103.78,86.49,103.78,0.172,8,1,2,1.0,2.0,0.5,1,905,905,905,1631,1479,1493,1493,1555,1590,1590,1626,1636,1634,1202,854,1202,947,1452,1554,1,1,769,978,333,367,386,391,391,300,1171,1353,1171,1353,533,1,3:42,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,10.2,113.8,113.6,113.6,96.0,95.5,95.5,17.9,18.2,18.2,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.036,102.98,103.36,86.13,103.36,0.024,22,0,1,0.0,1.0,0.0,1,905,905,905,1401,713,730,730,432,446,446,435,422,424,647,854,27,947,1452,1554,1,1,1451,1503,1680,1679,491,417,417,1348,1451,1490,1451,1490,1451,1,10:13,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,35.8,123.1,125.6,125.6,112.6,114.9,114.9,10.4,10.8,10.8,0.529,1.8,17.3,0.056,0.088,0.071,0.096,0.094,0.00517,0.00612,0.462,0.488,103.97,101.88,84.9,101.88,0.245,78,15,30,15.0,30.0,0.5,1,905,905,905,345,431,363,363,1023,1066,1066,598,589,589,23,367,689,527,1052,934,1059,1046,767,663,10,15,406,542,542,85,4,3,4,3,533,1,35:48,2024,2025
