player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,24.0,44,32,12,0.727,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,290,115,120,30,331,17,53,71,22,33,82,55,445,63,343,181,40,13,319,LAC
1630187,Daniel Oturu,Daniel,1610612746,LAC,21.0,30,21,9,0.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,385,264,88,54,185,77,53,71,22,136,82,55,340,63,343,181,40,13,319,LAC
202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,30.0,41,22,19,0.537,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,3.0,310,252,213,213,87,77,53,71,22,136,82,55,104,163,116,181,40,13,72,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,24.0,72,47,25,0.653,8.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.0,10.0,4.0,0.0,1.0,0.0,3.0,1,11,326,104,54,77,53,1,22,33,82,55,10,1,77,181,4,13,72,LAC
1630206,Jay Scrubb,Jay,1610612746,LAC,20.0,4,2,2,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,501,15,251,331,77,53,71,22,136,82,55,445,163,343,181,40,13,319,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,30.0,52,36,16,0.692,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,215,82,170,64,24,77,53,71,22,33,82,55,78,63,77,181,40,13,319,LAC
1628379,Luke Kennard,Luke,1610612746,LAC,25.0,63,44,19,0.698,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,99,25,213,60,248,77,1,71,22,33,82,55,390,63,343,181,40,13,126,LAC
1630238,Malik Fitts,Malik,1610612746,LAC,23.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,482,1,1,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,31.0,57,38,19,0.667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,172,65,213,79,185,77,53,71,22,136,82,55,142,163,343,181,40,13,319,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,32.0,67,44,23,0.657,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,58,25,297,95,248,77,53,71,22,136,82,55,340,163,343,46,40,13,50,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,32.0,37,25,12,0.676,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,338,213,120,76,248,77,53,71,22,136,82,17,174,163,236,181,4,13,319,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,32.0,38,26,12,0.684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,335,201,120,70,248,77,53,71,22,136,82,55,298,163,236,181,40,13,197,LAC
202331,Paul George,Paul,1610612746,LAC,31.0,54,38,16,0.704,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,5.0,1.0,0.0,0.0,2.0,196,65,170,50,146,77,53,71,22,136,82,17,31,63,53,96,40,13,126,LAC
200765,Rajon Rondo,Rajon,1610612746,LAC,35.0,45,28,17,0.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,279,177,182,128,248,77,53,71,22,136,82,55,257,163,236,181,40,13,197,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,31.0,67,43,24,0.642,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,58,33,309,115,87,77,53,71,22,10,82,55,257,163,236,181,40,13,72,LAC
201586,Serge Ibaka,Serge,1610612746,LAC,31.0,41,24,17,0.585,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,2.0,2.0,3.0,0.0,0.0,0.0,310,223,182,160,87,77,53,33,22,136,25,55,114,33,155,46,40,13,319,LAC
1629611,Terance Mann,Terance,1610612746,LAC,24.0,67,45,22,0.672,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,58,19,274,77,146,77,5,33,3,136,82,55,156,63,116,181,40,13,319,LAC
1627812,Yogi Ferrell,Yogi,1610612746,LAC,28.0,10,4,6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,485,474,61,382,412,77,53,71,22,136,82,55,390,163,343,181,40,13,319,LAC
