player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,24.0,10,9,1,0.9,16.216666666666665,3,4,0.75,1,1,1.0,0,1,0.0,0,2,2,1,1,1,0,0,0,0,7,-4,12.9,0,0,13.0,63,31,8,8,193,168,195,8,139,172,1,178,178,178,185,187,197,170,158,146,156,1,1,202,176,126,186,55,10,185,LAC
1630187,Daniel Oturu,Daniel,1610612746,LAC,21.0,8,7,1,0.875,15.195,2,5,0.4,0,1,0.0,1,2,0.5,2,2,4,0,0,0,1,0,2,1,5,-7,12.8,0,0,11.0,81,38,8,10,194,179,183,148,158,172,158,163,153,159,133,187,181,195,190,180,113,1,56,175,187,137,187,55,10,188,LAC
202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,30.0,7,1,6,0.143,58.175,19,42,0.452,4,10,0.4,11,14,0.786,6,8,14,5,5,2,3,3,13,12,53,-18,87.3,0,0,86.0,86,137,197,200,151,95,102,104,109,124,49,76,74,98,71,143,124,119,96,110,64,142,140,82,99,172,113,55,10,109,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,24.0,17,9,8,0.529,301.43333333333334,34,57,0.596,0,0,0.0,39,49,0.796,43,56,99,7,16,2,12,5,33,36,107,-16,262.3,3,0,241.0,29,31,218,90,45,60,80,28,158,192,158,18,20,95,6,29,20,103,35,110,12,182,207,23,56,168,46,22,10,48,LAC
1630206,Jay Scrubb,Jay,1610612746,LAC,20.0,6,5,1,0.833,7.566666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-8,1.2,0,0,1.0,100,75,8,13,214,212,230,212,158,192,158,178,183,178,185,198,206,195,190,180,156,1,1,202,219,145,226,55,10,228,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,30.0,11,6,5,0.545,431.5233333333333,122,213,0.573,24,61,0.393,66,75,0.88,22,63,85,48,24,23,9,6,29,76,334,28,580.0,4,0,555.0,53,58,168,80,26,10,16,33,29,32,57,8,9,50,18,24,23,22,19,5,25,196,197,8,11,35,11,17,10,12,LAC
1628379,Luke Kennard,Luke,1610612746,LAC,25.0,15,9,6,0.6,219.36166666666668,31,65,0.477,21,51,0.412,1,2,0.5,5,9,14,7,3,2,0,0,15,6,84,18,114.3,0,0,130.0,33,31,197,50,64,64,73,85,35,40,41,163,153,159,80,138,124,103,126,110,156,1,151,118,71,42,100,55,10,88,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,31.0,19,10,9,0.526,604.1133333333333,86,200,0.43,36,96,0.375,24,32,0.75,13,68,81,28,7,10,10,5,49,27,232,-12,424.2,0,0,417.0,17,18,234,91,13,21,17,122,12,11,72,37,34,107,43,20,24,36,75,35,18,182,228,32,22,156,27,55,10,23,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,32.0,19,10,9,0.526,554.5483333333333,53,109,0.486,28,72,0.389,19,23,0.826,19,86,105,39,6,24,10,2,26,20,153,135,433.5,0,0,393.0,17,18,234,91,19,42,45,79,26,25,62,44,49,79,23,15,16,29,82,4,18,115,193,57,38,2,24,55,10,27,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,32.0,17,8,9,0.471,323.00666666666666,29,68,0.426,13,37,0.351,12,14,0.857,11,30,41,24,4,12,12,3,35,21,83,-2,236.2,0,0,209.0,29,36,234,106,40,68,68,128,57,50,86,69,74,62,46,58,59,44,108,27,12,142,212,53,73,110,49,55,10,57,LAC
