season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630322,Lindy Waters III,Lindy,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,35.4,6.0,16.0,0.375,6.0,16.0,0.375,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,18.0,3.0,32.7,0,0,35.0,1,13222,1,13222,3158,5250,2836,16299,202,31,8800,13505,14344,13505,14058,2943,5362,14293,16469,5025,2537,8846,13332,17725,4762,9394,5860,2246,150,4250,1,35:23,2024,2025
2024-25,1641752,Bobi Klintman,Bobi,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,22.9,6.0,8.0,0.75,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,6.0,0.0,2.0,0.0,0.0,6.0,1.0,15.0,-5.0,33.6,0,0,30.0,1,13222,1,13222,13789,5250,11288,2107,4949,8688,3944,10215,7446,10625,6876,13151,12778,2199,16469,1671,8263,8846,1,11254,6813,17436,5463,2246,150,6431,1,22:55,2024,2025
2024-25,1642450,Daniss Jenkins,Daniss,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,10.6,1.0,4.0,0.25,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.9,0,0,7.0,1,13222,1,13222,21869,19033,18231,20233,15070,14411,15070,13505,7446,13505,14058,13151,16273,6913,16469,12854,8263,8846,20257,6956,21232,8479,20412,2246,150,21087,1,10:37,2024,2025
2024-25,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,43.2,7.0,19.0,0.368,1.0,6.0,0.167,3.0,3.0,1.0,0.0,1.0,1.0,10.0,3.0,2.0,0.0,3.0,1.0,3.0,18.0,-11.0,37.2,1,0,34.0,1,13222,1,13222,139,3730,1432,16823,8896,4502,14236,4159,6038,1,14058,17569,19889,386,2037,1671,8263,131,13332,4218,4762,21738,4094,1,150,4638,1,43:10,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,22.6,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,1.0,12.5,0,0,11.0,1,13222,1,13222,14030,15612,18231,8526,8896,14411,3944,13505,12810,13505,14058,22137,23286,14293,16469,5025,2537,8846,13332,6956,17323,11263,18057,2246,150,18464,1,22:36,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,10.1,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,-17.0,13.1,0,0,12.0,1,13222,1,13222,22090,15612,19992,3281,15070,17631,15070,13505,14344,13505,14058,9417,12778,14293,4442,1671,8263,8846,13332,17725,18599,24263,17641,2246,150,17796,1,10:03,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,19.3,5.0,9.0,0.556,4.0,7.0,0.571,1.0,1.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,15.0,15.0,18.6,0,0,24.0,1,13222,1,13222,16627,7242,9700,7248,1130,3100,3506,10215,12810,1,1615,22137,12778,9909,2037,12854,8263,2383,13332,11254,6813,2549,14008,2246,150,9719,1,19:15,2024,2025
2024-25,1642449,Tolu Smith,Tolu,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,22.4,6.0,9.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,14.0,7.0,21.6,0,0,22.0,1,13222,1,13222,14231,5250,9700,3281,15070,20945,15070,6020,6038,9425,785,6429,2934,19908,4442,12854,8263,601,3404,2493,7553,6330,12003,2246,150,10998,1,22:21,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,19.0,8.0,14.0,0.571,7.0,11.0,0.636,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,23.0,1.0,29.2,0,0,35.0,1,13222,1,13222,16808,2561,4240,6538,76,499,2842,13505,14344,13505,14058,17569,19889,9909,8788,5025,8263,8846,13332,6956,2434,11263,7560,2246,150,4250,1,19:01,2024,2025
2024-25,1631199,Ron Harper Jr.,Ron,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,17.0,1.0,8.0,0.125,0.0,6.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,-1.0,15.4,0,0,13.0,1,13222,1,13222,18255,19033,11288,22420,15070,4502,15070,6020,7446,1,785,9417,3946,9909,16469,12854,8263,8846,20257,6956,18599,13450,16104,2246,150,17050,1,17:00,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,8.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,-14.0,7.2,0,0,7.0,1,13222,1,13222,22685,15612,19992,3281,15070,20945,15070,13505,14344,13505,14058,17569,19889,9909,8788,12854,8263,8846,13332,17725,18599,23203,21393,2246,150,21087,1,8:21,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,12.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-18.0,4.2,0,0,5.0,1,13222,1,13222,21228,19033,18231,20233,8896,8688,11902,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,8846,20257,17725,19913,24566,23095,2246,150,22358,1,12:00,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,22.3,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,24.7,0,0,21.0,1,13222,1,13222,14279,9611,14618,3281,15070,20945,15070,13505,14344,13505,3306,6429,5362,3273,8788,12854,2537,2383,3404,17725,13544,12240,10161,2246,150,11621,1,22:18,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,5.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.2,0,0,5.0,1,13222,1,13222,24010,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,17569,19889,19908,8788,12854,8263,8846,20257,17725,19913,12240,23585,2246,150,22358,1,4:57,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,26.2,2.0,10.0,0.2,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,5.0,6.0,0,0,8.0,1,13222,1,13222,11000,15612,8304,21401,4949,2050,11902,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,2383,7392,6956,15937,7737,22098,2246,150,20457,1,26:13,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,38.9,5.0,9.0,0.556,0.0,0.0,0.0,1.0,6.0,0.167,6.0,10.0,16.0,5.0,2.0,0.0,1.0,0.0,2.0,3.0,11.0,1.0,38.7,1,0,34.0,1,13222,1,13222,927,7242,9700,7248,15070,20945,15070,10215,1898,13500,185,483,145,3273,4442,12854,2537,8846,7392,4218,10323,11263,3605,1,150,4638,1,38:53,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,26.8,4.0,9.0,0.444,0.0,2.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,11.0,-5.0,20.9,0,0,19.0,1,13222,1,13222,10486,9611,9700,13045,15070,14411,15070,4159,3754,8186,6876,2943,3946,14293,16469,12854,8263,2383,7392,6956,10323,17436,12468,2246,150,12913,1,26:49,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,29.8,6.0,10.0,0.6,3.0,4.0,0.75,2.0,4.0,0.5,0.0,4.0,4.0,3.0,0.0,1.0,2.0,0.0,5.0,2.0,17.0,-8.0,35.3,0,0,33.0,1,13222,1,13222,7964,5250,8304,5394,2458,8688,1542,6020,3754,10625,14058,6429,9701,6913,16469,5025,808,8846,217,6956,5360,19855,4758,2246,150,5036,1,29:48,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,35.7,15.0,21.0,0.714,3.0,5.0,0.6,3.0,4.0,0.75,0.0,6.0,6.0,12.0,4.0,0.0,2.0,2.0,1.0,5.0,36.0,0.0,63.2,1,0,61.0,1,13222,1,13222,2886,82,817,2752,2458,6354,2992,4159,3754,8186,14058,2943,5362,139,877,12854,808,601,13332,1447,261,12240,214,1,150,202,1,35:43,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,26.9,7.0,16.0,0.438,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,-8.0,21.0,0,0,28.0,1,13222,1,13222,10386,3730,2836,13558,76,97,3944,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,2383,13332,17725,3254,19855,12407,2246,150,7475,1,26:56,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,27.8,5.0,10.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,8.0,2.0,0.0,0.0,2.0,3.0,3.0,12.0,-3.0,25.6,0,0,25.0,1,13222,1,13222,9680,7242,8304,8526,4949,11494,1957,13505,14344,13505,6876,13151,12778,963,4442,12854,8263,601,3404,4218,9299,15511,9621,2246,150,9137,1,27:51,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,13.5,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-7.0,7.1,0,0,6.0,1,13222,1,13222,20506,22635,16437,22635,15070,17631,15070,13505,14344,13505,14058,9417,12778,14293,8788,12854,2537,2383,13332,17725,23200,19141,21498,2246,150,21698,1,13:29,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,9.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,-5.0,13.4,0,0,10.0,1,13222,1,13222,22327,19033,23259,1,15070,20945,15070,13505,14344,13505,14058,13151,16273,19908,16469,12854,252,8846,7392,17725,21232,17436,17421,2246,150,19152,1,9:22,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,26.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,18.0,4.0,39.6,1,0,37.0,1,1,13086,1,11176,1688,9700,1,15070,20945,15070,13505,14344,13505,389,1271,534,9909,2037,5025,2537,8846,7392,17725,4762,8479,3331,1,150,3591,1,25:59,2024,2025
